block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.365999937057495,delay,57634.000062942505,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),19186.5,A,towerenter,I,enter,170,3,2365.5,16821.0,8017,DWL,C,1
8,4.797999858856201,delay,55202.0001411438,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),21618.80000001192,A,queenenter,I,enter,312,3,2431.600000023842,19187.19999998808,8017,DWL,C,2
8,6.115000009536743,delay,53884.99999046326,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),22935.19999998808,A,shoreenter,I,enter,107,3,1315.8999999761581,21619.30000001192,8017,DWL,C,3
8,6.914000034332275,delay,53085.999965667725,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),23735.100000023842,A,homeenter,I,enter,115,3,799.5,22935.600000023842,8017,DWL,C,4
8,8.21399998664856,delay,51786.00001335144,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),25034.5,A,cornenter,I,enter,195,3,1299.0,23735.5,8017,DWL,C,5
8,9.29699993133545,delay,50703.00006866455,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),26117.5,A,sugarenter,I,enter,240,3,1082.3999999761581,25035.100000023842,8017,DWL,C,6
8,10.846999883651733,delay,49153.00011634827,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),27667.19999998808,A,wheatenter,I,enter,102,3,1549.199999988079,26118.0,8017,DWL,C,7
8,12.628999948501587,delay,47371.00005149841,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),29449.80000001192,A,cattleenter,I,enter,105,3,1782.300000011921,27667.5,8017,DWL,C,8
8,14.812000036239624,delay,45187.999963760376,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),31632.69999998808,A,boyenter,I,enter,197,3,2182.399999976158,29450.30000001192,8017,DWL,C,9
8,16.312000036239624,delay,43687.999963760376,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),33132.19999998808,A,doctorenter,I,enter,236,3,1499.199999988079,31633.0,8017,DWL,C,10
8,17.26099991798401,delay,42739.00008201599,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),34081.69999998808,A,campenter,I,enter,296,3,949.0999999642372,33132.60000002384,8017,DWL,C,11
8,18.293999910354614,delay,41706.000089645386,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),35114.69999998808,A,flagenter,I,enter,220,3,1032.5999999642372,34082.10000002384,8017,DWL,C,12
8,19.542999982833862,delay,40457.00001716614,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),36364.30000001192,A,bodyenter,I,enter,177,3,1249.199999988079,35115.10000002384,8017,DWL,C,13
8,20.460000038146973,delay,39539.99996185303,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),37280.40000003576,A,nailenter,I,enter,272,3,915.6000000238419,36364.80000001192,8017,DWL,C,14
8,21.625999927520752,delay,38374.00007247925,Thu Aug 14 2025 12:58:55 GMT-0500 (Central Daylight Time),38446.80000001192,A,letterenter,I,enter,75,3,1166.0,37280.80000001192,8017,DWL,C,15
