acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),110396.60000002384,raisin,1100,I,m,,,759,,,12,2,3161.2999999523163,107235.30000007153,8099,cobalt,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),112996.20000004768,banana,800,I,z,,,485,,,1,2,2592.2999999523163,110403.90000009537,8099,banana,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),115778.0,silver,1000,I,m,,,478,,,11,2,2776.5999999046326,113001.40000009537,8099,silver,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),118477.40000009537,gold,800,I,m,,,584,,,13,2,2693.9000000953674,115783.5,8099,gold,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),121310.0,iron,900,I,z,,,625,,,6,2,2827.7999999523163,118482.20000004768,8099,pear,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),124342.20000004768,plum,1100,I,m,,,632,,,16,2,3027.399999976158,121314.80000007153,8099,lead,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),127024.80000007153,lime,800,I,z,,,581,,,5,2,2677.7000000476837,124347.10000002384,8099,lime,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),129907.10000002384,orange,1000,I,z,,,576,,,3,2,2877.6999999284744,127029.40000009537,8099,orange,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),132774.0,kiwi,1000,I,z,,,550,,,7,2,2862.5,129911.5,8099,kiwi,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),135522.10000002384,zinc,1000,I,m,,,446,,,15,2,2743.399999976158,132778.70000004768,8099,zinc,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),138337.90000009537,cherry,900,I,m,,,613,,,10,2,2810.8000000715256,135527.10000002384,8099,copper,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),141186.60000002384,copper,900,I,z,,,636,,,2,2,2843.6999999284744,138342.90000009537,8099,cherry,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),144169.20000004768,cobalt,1100,I,z,,,579,,,4,2,2977.0,141192.20000004768,8099,raisin,NF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),147251.70000004768,lead,1100,I,z,,,602,,,8,2,3077.899999976158,144173.80000007153,8099,plum,NF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),149917.5,pear,900,I,m,,,465,,,14,2,2661.2999999523163,147256.20000004768,8099,iron,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),152400.0,bronze,800,I,m,,,380,,,9,2,2478.0,149922.0,8099,bronze,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),183956.70000004768,lime,800,I,z,z,None,487,287.0,200.0,33,2,1829.1000000238419,182127.60000002384,8099,lime,NF,C,179736,179736,178207,179019,178207,180036,179536,179536,180036,1
2,test,1,con,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),185922.90000009537,lime,1000,I,z,z,None,446,247.0,199.0,35,2,1961.1000000238419,183961.80000007153,8099,lime,NF,C,181752,181752,180041,181052,180041,182002,181553,181553,182002,2
3,test,1,inc,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),187888.70000004768,kiwi,1000,I,m,m,None,431,231.0,200.0,111,2,1960.8999999761581,185927.80000007153,8099,iron,NF,C,183735,183735,182007,183018,182007,183968,183535,183535,183968,3
4,test,1,inc,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),189821.70000004768,pear,900,I,m,m,None,494,294.0,200.0,126,2,1928.7999999523163,187892.90000009537,8099,lead,NF,C,185601,185601,183972,184885,183972,185901,185401,185401,185901,4
5,test,1,con,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),191770.80000007153,banana,900,I,z,z,None,503,288.0,215.0,2,2,1944.8000000715256,189826.0,8099,banana,NF,C,187550,187550,185905,186818,185905,187850,187335,187335,187850,5
6,test,1,con,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),193836.80000007153,raisin,1000,I,z,z,None,519,319.0,200.0,27,2,2061.399999976158,191775.40000009537,8099,raisin,NF,C,189583,189583,187854,188867,187855,189916,189383,189383,189916,6
7,test,1,inc,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),195902.80000007153,cobalt,1100,I,z,z,None,417,217.0,200.0,8,2,2061.0,193841.80000007153,8099,banana,NF,C,191749,191749,189921,191032,189921,191982,191549,191549,191982,7
8,test,1,inc,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),198002.30000007153,lead,1100,I,z,z,None,456,256.0,200.0,56,2,2095.3000000715256,195907.0,8099,kiwi,NF,C,193815,193815,191986,193099,191986,194081,193615,193615,194081,8
9,test,1,con,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),199903.0,bronze,800,I,m,m,None,559,360.0,199.0,65,2,1895.5999999046326,198007.40000009537,8099,bronze,NF,C,195615,195615,194086,194898,194087,195982,195415,195415,195982,9
10,test,1,con,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),201951.20000004768,iron,1100,I,m,m,None,408,208.0,200.0,108,2,2043.8999999761581,199907.30000007153,8099,iron,NF,C,197814,197814,195986,197097,195987,198030,197614,197614,198030,10
11,test,1,con,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),203833.90000009537,zinc,900,I,m,m,None,447,247.0,200.0,114,2,1877.9000000953674,201956.0,8099,zinc,NF,C,199663,199663,198035,198947,198035,199913,199463,199463,199913,11
12,test,1,con,1,m,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),205816.40000009537,copper,900,I,m,m,None,556,341.0,215.0,74,2,1978.1000000238419,203838.30000007153,8099,copper,NF,C,201546,201546,199917,200829,199918,201896,201331,201331,201895,12
13,test,1,inc,1,z,Fri Jun 19 2026 10:40:09 GMT-0500 (Central Daylight Time),207882.70000004768,silver,1000,I,z,z,None,530,330.0,200.0,31,2,2062.100000023842,205820.60000002384,8099,raisin,NF,C,203629,203629,201900,202912,201900,203962,203429,203429,203962,13
