acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),221169.10000014305,zinc,1000,I,None,,,1799,,,15,1,5060.299999952316,216108.80000019073,8099,zinc,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),224285.60000014305,kiwi,1000,I,z,,,811,,,7,1,3109.9000000953674,221175.70000004768,8099,kiwi,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),227150.60000014305,copper,900,I,z,,,659,,,2,1,2859.7000000476837,224290.90000009537,8099,cherry,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),229816.30000019073,bronze,800,I,m,,,556,,,9,1,2660.2000000476837,227156.10000014305,8099,bronze,NF,C,,,,,,,,,,4
4,prac,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),232582.20000004768,orange,1000,I,z,,,459,,,3,1,2760.899999856949,229821.30000019073,8099,orange,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),235348.0,silver,1000,I,m,,,454,,,11,1,2759.0999999046326,232588.90000009537,8099,silver,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),238380.30000019073,raisin,1100,I,m,,,620,,,12,1,3026.5,235353.80000019073,8099,cobalt,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),241046.10000014305,iron,900,I,z,,,460,,,6,1,2661.2000000476837,238384.90000009537,8099,pear,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),244028.60000014305,lead,1100,I,z,,,570,,,8,1,2977.7000000476837,241050.90000009537,8099,plum,NF,C,,,,,,,,,,9
8,prac,1,inc,0,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),246611.70000004768,cherry,900,I,z,,,378,,,10,1,2578.0,244033.70000004768,8099,copper,NF,C,,,,,,,,,,10
9,prac,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),249743.5,plum,1100,I,m,,,651,,,16,1,3127.0,246616.5,8099,lead,NF,C,,,,,,,,,,11
10,prac,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),252359.30000019073,lime,800,I,z,,,515,,,5,1,2610.300000190735,249749.0,8099,lime,NF,C,,,,,,,,,,12
11,prac,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),255008.5,banana,800,I,z,,,541,,,1,1,2644.5999999046326,252363.90000009537,8099,banana,NF,C,,,,,,,,,,13
12,prac,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),258007.5,cobalt,1100,I,z,,,600,,,4,1,2994.199999809265,255013.30000019073,8099,raisin,NF,C,,,,,,,,,,14
13,prac,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),260906.5,gold,800,I,m,,,795,,,13,1,2894.399999856949,258012.10000014305,8099,gold,NF,C,,,,,,,,,,15
14,prac,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),263655.80000019073,pear,900,I,m,,,548,,,14,1,2744.4000000953674,260911.40000009537,8099,iron,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),336099.60000014305,lead,1100,I,z,z,None,429,230.0,199.0,48,1,2062.5,334037.10000014305,8099,pear,NF,C,329121,329121,327291,328404,327292,329354,328921,328921,329354,1
2,test,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),338315.60000014305,bronze,1100,I,m,m,None,579,380.0,199.0,68,1,2210.2999999523163,336105.30000019073,8099,bronze,NF,C,331187,331187,329359,330470,329360,331570,330987,330987,331570,2
3,test,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),340381.60000014305,kiwi,1000,I,m,m,None,519,320.0,199.0,127,1,2061.7999999523163,338319.80000019073,8099,lead,NF,C,333303,333303,331574,332586,331574,333636,333103,333103,333636,3
4,test,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),342397.5,zinc,900,I,m,m,None,577,378.0,199.0,114,1,2011.7999999523163,340385.7000000477,8099,zinc,NF,C,335269,335269,333640,334552,333640,335652,335069,335069,335651,4
5,test,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),344097.10000014305,gold,800,I,m,m,None,357,158.0,199.0,97,1,1695.7000000476837,342401.40000009537,8099,gold,NF,C,337185,337185,335655,336468,335656,337351,336985,336985,337351,5
6,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),346146.30000019073,silver,1000,I,z,z,None,515,315.0,200.0,31,1,2045.2000000476837,344101.10000014305,8099,raisin,NF,C,339084,339084,337355,338368,337355,339400,338884,338884,339400,6
7,test,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),347895.80000019073,plum,800,I,z,z,None,408,209.0,199.0,57,1,1745.1000001430511,346150.7000000477,8099,plum,NF,C,340934,340934,339405,340217,339405,341150,340734,340734,341150,7
8,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),349795.2000000477,gold,800,I,z,z,None,564,364.0,200.0,45,1,1895.0999999046326,347900.10000014305,8099,pear,NF,C,342683,342683,341154,341966,341154,343049,342483,342483,343049,8
9,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),351828.0,iron,900,I,z,z,None,597,397.0,200.0,38,1,2028.7999999523163,349799.2000000477,8099,lime,NF,C,344682,344682,343053,343966,343054,345082,344482,344482,345082,9
10,test,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),353794.0,orange,1000,I,z,z,None,424,224.0,200.0,19,1,1961.5999999046326,351832.40000009537,8099,orange,NF,C,346815,346815,345086,346098,345087,347048,346615,346615,347048,10
11,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),356010.10000014305,cobalt,1100,I,z,z,None,574,374.0,200.0,24,1,2211.7999999523163,353798.30000019073,8099,orange,NF,C,348881,348881,347052,348165,347053,349264,348681,348681,349264,11
12,test,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),358009.2000000477,raisin,1000,I,z,z,None,458,258.0,200.0,27,1,1994.8999998569489,356014.30000019073,8099,raisin,NF,C,350997,350997,349268,350280,349269,351263,350797,350797,351263,12
13,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),360158.80000019073,cobalt,1100,I,z,z,None,503,303.0,200.0,16,1,2145.4000000953674,358013.40000009537,8099,cherry,NF,C,353096,353096,351267,352380,351268,353413,352896,352896,353413,13
14,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),362158.0,silver,1000,I,z,z,None,461,261.0,200.0,23,1,1995.1999998092651,360162.80000019073,8099,orange,NF,C,355146,355146,353417,354429,353417,355412,354946,354946,355412,14
15,test,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),363974.10000014305,pear,900,I,m,m,None,378,178.0,200.0,102,1,1812.0,362162.10000014305,8099,gold,NF,C,357045,357045,355416,356329,355416,357228,356845,356845,357228,15
16,test,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),365990.10000014305,lime,900,I,z,z,None,570,370.0,200.0,34,1,2011.7999999523163,363978.30000019073,8099,lime,NF,C,358861,358861,357232,358145,357233,359244,358661,358661,359244,16
17,test,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),368006.30000019073,kiwi,1000,I,m,m,None,493,278.0,215.0,103,1,2011.8000001907349,365994.5,8099,gold,NF,C,360977,360977,359248,360261,359249,361260,360762,360762,361260,17
18,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),370089.10000014305,zinc,1000,I,z,z,None,549,350.0,199.0,63,1,2078.7999999523163,368010.30000019073,8099,plum,NF,C,362993,362993,361264,362277,361265,363343,362794,362794,363343,18
19,test,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),372138.2000000477,pear,900,I,m,m,None,615,415.0,200.0,126,1,2044.5999999046326,370093.60000014305,8099,lead,NF,C,364976,364976,363348,364260,363348,365392,364776,364776,365392,19
20,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),374138.7000000477,copper,900,I,z,z,None,566,366.0,200.0,30,1,1996.3999998569489,372142.30000019073,8099,raisin,NF,C,367025,367025,365396,366309,365397,367393,366825,366825,367393,20
21,test,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),376203.60000014305,cherry,900,I,m,m,None,629,430.0,199.0,86,1,2060.7000000476837,374142.90000009537,8099,silver,NF,C,369025,369025,367397,368308,367397,369458,368825,368825,369458,21
22,test,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),378319.90000009537,iron,1000,I,m,m,None,575,376.0,199.0,107,1,2111.0,376208.90000009537,8099,iron,NF,C,371191,371191,369463,370474,369463,371574,370991,370991,371574,22
23,test,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),380135.80000019073,iron,900,I,m,m,None,375,176.0,199.0,106,1,1811.4000000953674,378324.40000009537,8099,iron,NF,C,373207,373207,371578,372490,371579,373390,373007,373007,373390,23
24,test,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),382102.10000014305,pear,1000,I,z,z,None,419,220.0,199.0,43,1,1962.0,380140.10000014305,8099,pear,NF,C,375123,375123,373394,374406,373394,375356,374923,374923,375356,24
25,test,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),384151.2000000477,lead,1000,I,m,m,None,510,310.0,200.0,123,1,2045.2000000476837,382106.0,8099,lead,NF,C,377089,377089,375360,376373,375360,377405,376889,376889,377405,25
26,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),386250.80000019073,silver,1000,I,z,z,None,565,365.0,200.0,7,1,2095.600000143051,384155.2000000477,8099,banana,NF,C,379138,379138,377409,378422,377410,379505,378938,378938,379505,26
27,test,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),388033.40000009537,cherry,800,I,z,z,None,433,233.0,200.0,9,1,1778.0,386255.40000009537,8099,cherry,NF,C,381038,381038,379509,380321,379510,381287,380837,380837,381287,27
28,test,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),390014.60000014305,copper,800,I,m,m,None,647,448.0,199.0,73,1,1976.2999999523163,388038.30000019073,8099,copper,NF,C,382820,382820,381292,382104,381293,383269,382621,382621,383269,28
29,test,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),391898.7000000477,kiwi,900,I,z,z,None,448,248.0,200.0,50,1,1879.7000000476837,390019.0,8099,kiwi,NF,C,384903,384903,383273,384187,383273,385153,384703,384703,385153,29
29,test,1,con,0,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),393864.7000000477,bronze,1000,I,z,z,None,417,217.0,200.0,67,1,1961.7999999523163,391902.90000009537,8099,bronze,NF,C,386886,386886,385157,386169,385157,387119,386686,386686,387119,30
30,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),395764.2000000477,bronze,800,I,z,z,None,563,363.0,200.0,21,1,1895.5,393868.7000000477,8099,orange,NF,C,388652,388652,387123,387936,387123,389018,388452,388452,389018,31
31,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),397797.0,copper,900,I,z,z,None,588,388.0,200.0,22,1,2028.5999999046326,395768.40000009537,8099,orange,NF,C,390651,390651,389022,389935,389023,391051,390451,390451,391051,32
32,test,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),399863.10000014305,orange,1000,I,m,m,None,519,319.0,200.0,87,1,2061.100000143051,397802.0,8099,silver,NF,C,392784,392784,391056,392067,391056,393117,392584,392584,393117,33
33,test,1,inc,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),402012.60000014305,lead,1100,I,z,z,None,505,305.0,200.0,56,1,2145.600000143051,399867.0,8099,kiwi,NF,C,394950,394950,393121,394234,393121,395267,394750,394750,395267,34
34,test,1,con,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),403895.0,lead,800,I,m,m,None,542,343.0,199.0,121,1,1878.2999999523163,402016.7000000477,8099,lead,NF,C,396800,396800,395271,396083,395271,397149,396599,396600,397149,35
35,test,1,con,1,z,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),405944.5,banana,1000,I,z,z,None,501,301.0,200.0,3,1,2045.6999998092651,403898.80000019073,8099,banana,NF,C,398882,398882,397153,398166,397153,399199,398682,398682,399199,36
36,test,1,inc,1,m,Wed Mar 25 2026 09:04:47 GMT-0500 (Central Daylight Time),407977.0,pear,900,I,m,m,None,583,384.0,199.0,110,1,2028.2999999523163,405948.7000000477,8099,iron,NF,C,400831,400831,399203,400115,399203,401231,400632,400632,401231,37
