Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),65175.200000047684,1600,O,None,1515,7,1,3892.2999999523163,61282.90000009537,7773,NTS,C,1
9,1,prac,1,A,circle.png,1,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),68841.80000019073,1500,O,m,1373,8,1,3658.100000143051,65183.700000047684,7773,NTS,C,2
9,2,prac,1,A,circle.png,1,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),71959.70000004768,1500,O,m,823,8,1,3107.5999999046326,68852.10000014305,7773,NTS,C,3
1,3,prac,1,A,circle.png,1,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),74423.0,1000,O,z,676,1,1,2456.2999999523163,71966.70000004768,7773,NTS,C,4
2,4,prac,1,A,circle.png,1,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),77871.40000009537,2000,O,z,653,2,1,3441.5999999046326,74429.80000019073,7773,NTS,C,5
4,5,prac,1,A,circle.png,1,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),81023.70000004768,1400,O,z,957,4,1,3144.399999856949,77879.30000019073,7773,NTS,C,6
3,6,prac,1,A,circle.png,1,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),83619.90000009537,1200,O,z,597,3,1,2589.9000000953674,81030.0,7773,NTS,C,7
2,7,prac,1,A,circle.png,1,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),86971.0,2000,O,z,567,2,1,3340.0999999046326,83630.90000009537,7773,NTS,C,8
8,8,prac,1,A,circle.png,1,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),89935.90000009537,1600,O,m,587,7,1,2958.5999999046326,86977.30000019073,7773,NTS,C,9
3,9,prac,1,A,circle.png,1,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),92551.60000014305,1200,O,z,621,3,1,2610.2000000476837,89941.40000009537,7773,NTS,C,10
7,10,prac,1,A,circle.png,1,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),95682.5,1700,O,m,640,6,1,3125.2999999523163,92557.20000004768,7773,NTS,C,11
6,11,prac,1,A,circle.png,1,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),98882.30000019073,1900,O,m,508,5,1,3192.600000143051,95689.70000004768,7773,NTS,C,12
7,0,prac,1,B,triangle.png,0,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),132405.40000009537,2000,O,None,1501,6,1,4279.099999904633,128126.30000019073,7773,NTS,C,1
9,0,prac,1,B,triangle.png,0,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),135188.30000019073,1400,O,m,606,8,1,2776.5,132411.80000019073,7773,NTS,C,2
6,1,prac,1,B,triangle.png,1,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),137637.80000019073,1000,O,m,672,5,1,2443.600000143051,135194.20000004768,7773,NTS,C,3
9,2,prac,1,B,triangle.png,1,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),140385.80000019073,1400,O,z,551,8,1,2741.800000190735,137644.0,7773,NTS,C,4
7,3,prac,1,B,triangle.png,1,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),143818.40000009537,2000,O,z,649,6,1,3424.2999999523163,140394.10000014305,7773,NTS,C,5
4,4,prac,1,B,triangle.png,1,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),146884.90000009537,1500,O,m,784,4,1,3060.2999999523163,143824.60000014305,7773,NTS,C,6
3,4,prac,1,B,triangle.png,0,z,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),150000.60000014305,1600,O,m,726,3,1,3108.0,146892.60000014305,7773,NTS,C,7
4,5,prac,1,B,triangle.png,1,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),153014.60000014305,1500,O,m,729,4,1,3009.2999999523163,150005.30000019073,7773,NTS,C,8
8,5,prac,1,B,triangle.png,0,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),155715.30000019073,1200,O,z,726,7,1,2696.7000000476837,153018.60000014305,7773,NTS,C,9
2,6,prac,1,B,triangle.png,1,m,Tue Mar 24 2026 09:11:36 GMT-0500 (Central Daylight Time),159079.60000014305,1700,O,m,869,2,1,3357.2999999523163,155722.30000019073,7773,NTS,C,10
