acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),55757.200000047684,love,1000,O,z,,,503,,,11,1,2812.4000000953674,52944.799999952316,7181,love,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),58722.700000047684,hate,1100,O,m,,,532,,,4,1,2937.7999999523163,55784.90000009537,7181,film,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),61688.59999990463,step,800,O,m,,,843,,,1,1,2942.0999999046326,58746.5,7181,step,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),64554.0,kind,900,O,m,,,633,,,2,1,2842.7999999523163,61711.200000047684,7181,rock,AF,A,,,,,,,,,,4
5,prac,1,inc,1,m,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),67386.5,elated,900,O,m,,,599,,,6,1,2809.4000000953674,64577.09999990463,7181,napkin,AF,A,,,,,,,,,,5
6,prac,1,con,1,z,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),70351.20000004768,rage,1000,O,z,,,642,,,15,1,2945.7999999523163,67405.40000009537,7181,rage,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),73068.0,jacket,800,O,m,,,615,,,5,1,2710.4000000953674,70357.59999990463,7181,jacket,AF,A,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),76216.90000009537,film,900,O,z,,,917,,,14,1,3127.600000143051,73089.29999995232,7181,hate,AF,A,,,,,,,,,,8
8,prac,1,inc,0,z,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),79449.0,napkin,1100,O,m,,,809,,,12,1,3210.2000000476837,76238.79999995232,7181,friend,AF,A,,,,,,,,,,9
9,prac,1,con,1,m,Tue Aug 12 2025 10:17:18 GMT-0500 (Central Daylight Time),82664.79999995232,remote,1000,O,m,,,883,,,7,1,3191.5999999046326,79473.20000004768,7181,remote,AF,A,,,,,,,,,,10
