block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),,,,I,space,596,2,,,8027,WL,A,
prac,,0,,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),,NA,b,I,b,5924,2,,,8027,WL,A,1.0
prac,,0,,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),,NA,bo,I,o,162,2,,,8027,WL,A,1.0
prac,,0,,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),,NA,boo,I,o,165,2,,,8027,WL,A,1.0
prac,,0,,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),,NA,boos,I,s,157,2,,,8027,WL,A,1.0
prac,,0,,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),,NA,boost,I,t,271,2,,,8027,WL,A,1.0
prac,,0,,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1491,2,,,8027,WL,A,1.0
1,1.1329998970031738,learn,58867.000102996826,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),131606.5,A,b,I,b,1116,2,1132.7000000029802,130473.79999999702,8027,WL,A,1.0
1,1.3999998569488525,learn,58600.00014305115,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),131873.09999999404,A,bo,I,o,245,2,1399.2999999970198,130473.79999999702,8027,WL,A,1.0
1,1.5829999446868896,learn,58417.00005531311,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),132056.29999999702,A,boo,I,o,164,2,1582.5,130473.79999999702,8027,WL,A,1.0
1,1.7659997940063477,learn,58234.00020599365,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),132239.69999998808,A,book,I,k,173,2,1765.8999999910593,130473.79999999702,8027,WL,A,1.0
1,2.3989999294281006,learn,57601.0000705719,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),132872.89999999106,A,bookenter,I,enter,622,2,2399.0999999940395,130473.79999999702,8027,WL,A,1.0
1,3.3320000171661377,learn,56667.99998283386,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),133805.79999999702,A,f,I,f,917,2,932.4000000059605,132873.39999999106,8027,WL,A,2.0
1,3.4659998416900635,learn,56534.00015830994,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),133939.09999999404,A,fl,I,l,128,2,1065.7000000029802,132873.39999999106,8027,WL,A,2.0
1,3.7649998664855957,learn,56235.000133514404,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),134238.89999999106,A,flo,I,o,283,2,1365.5,132873.39999999106,8027,WL,A,2.0
1,4.031999826431274,learn,55968.000173568726,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),134505.39999999106,A,flow,I,w,255,2,1632.0,132873.39999999106,8027,WL,A,2.0
1,4.164999961853027,learn,55835.00003814697,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),134638.89999999106,A,flowe,I,e,116,2,1765.5,132873.39999999106,8027,WL,A,2.0
1,4.381999969482422,learn,55618.00003051758,Wed May 28 2025 17:51:50 GMT-0500 (Central Daylight Time),134855.29999999702,A,flower,I,r,206,2,1981.9000000059605,132873.39999999106,8027,WL,A,2.0
