acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),157655.70000000298,zinc,1000,I,None,,,1799,,,15,1,5060.399999991059,152595.30000001192,7779,zinc,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),162621.0,cherry,900,I,None,,,1799,,,10,1,4960.199999988079,157660.80000001192,7779,copper,NF,C,,,,,,,,,,2
1,prac,1,inc,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),165920.90000000596,lead,1100,I,z,,,895,,,8,1,3295.4000000059605,162625.5,7779,plum,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),168602.20000000298,banana,800,I,z,,,509,,,1,1,2677.2999999970198,165924.90000000596,7779,banana,NF,C,,,,,,,,,,4
3,prac,1,inc,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),171434.70000000298,copper,900,I,z,,,617,,,2,1,2828.0,168606.70000000298,7779,cherry,NF,C,,,,,,,,,,5
4,prac,1,inc,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),174201.0,iron,900,I,z,,,560,,,6,1,2762.0,171439.0,7779,pear,NF,C,,,,,,,,,,6
5,prac,1,con,1,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),176683.20000000298,bronze,800,I,m,,,375,,,9,1,2477.2000000029802,174206.0,7779,bronze,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),179349.90000000596,silver,1000,I,m,,,357,,,11,1,2662.0,176687.90000000596,7779,silver,NF,C,,,,,,,,,,8
6,prac,1,inc,0,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),181965.30000001192,pear,900,I,z,,,414,,,14,1,2611.1000000089407,179354.20000000298,7779,iron,NF,C,,,,,,,,,,9
7,prac,1,con,1,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),184980.60000000894,gold,800,I,m,,,915,,,13,1,3010.2999999970198,181970.30000001192,7779,gold,NF,C,,,,,,,,,,10
8,prac,1,inc,1,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),187964.20000000298,plum,1100,I,m,,,574,,,16,1,2979.0,184985.20000000298,7779,lead,NF,C,,,,,,,,,,11
9,prac,1,con,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),190678.90000000596,orange,1000,I,z,,,413,,,3,1,2710.4000000059605,187968.5,7779,orange,NF,C,,,,,,,,,,12
10,prac,1,inc,1,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),193760.90000000596,raisin,1100,I,m,,,669,,,12,1,3077.2999999970198,190683.60000000894,7779,cobalt,NF,C,,,,,,,,,,13
11,prac,1,con,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),196493.40000000596,kiwi,1000,I,z,,,431,,,7,1,2728.5999999940395,193764.80000001192,7779,kiwi,NF,C,,,,,,,,,,14
12,prac,1,con,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),199225.90000000596,lime,800,I,z,,,618,,,5,1,2728.0,196497.90000000596,7779,lime,NF,C,,,,,,,,,,15
13,prac,1,inc,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),202225.0,cobalt,1100,I,z,,,586,,,4,1,2995.0999999940395,199229.90000000596,7779,raisin,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),236148.10000000894,lime,900,I,z,z,None,417,217.0,200.0,34,1,1862.4000000059605,234285.70000000298,7779,lime,NF,C,217484,217484,215855,216767,215855,217717,217284,217284,217717,1
2,test,1,con,1,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),238246.90000000596,zinc,1100,I,m,m,None,465,218.0,247.0,116,1,2093.5999999940395,236153.30000001192,7779,zinc,NF,C,219597,219597,217722,218834,217723,219816,219350,219350,219816,2
3,test,1,inc,1,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),240379.80000001192,kiwi,1000,I,m,m,None,583,384.0,199.0,103,1,2128.5,238251.30000001192,7779,gold,NF,C,221549,221549,219820,220833,219821,221949,221350,221350,221949,3
4,test,1,inc,1,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),242129.30000001192,lime,800,I,m,m,None,412,212.0,200.0,101,1,1745.1000000089407,240384.20000000298,7779,gold,NF,C,223482,223482,221953,222766,221953,223698,223282,223282,223698,4
5,test,1,inc,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),244212.10000000894,iron,900,I,z,z,None,642,442.0,200.0,54,1,2077.6000000089407,242134.5,7779,kiwi,NF,C,225332,225332,223704,224615,223704,225781,225131,225131,225781,5
6,test,1,con,1,z,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),246077.90000000596,lime,800,I,z,z,None,533,333.0,200.0,33,1,1862.0,244215.90000000596,7779,lime,NF,C,227314,227314,225785,226598,225785,227647,227114,227114,227647,6
7,test,1,con,1,m,Thu Mar 26 2026 09:58:26 GMT-0500 (Central Daylight Time),248010.80000001192,bronze,900,I,m,m,None,485,286.0,199.0,66,1,1929.300000011921,246081.5,7779,bronze,NF,C,229280,229280,227651,228565,227651,229580,229080,229081,229580,7
