acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),89280.2000002861,bronze,800,I,None,,,1799,,,9,3,4860.800000190735,84419.40000009537,8087,bronze,NF,C,,,,,,,,,,1
1,prac,1,inc,1,z,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),92179.5,copper,900,I,z,,,685,,,2,3,2892.9000000953674,89286.59999990463,8087,cherry,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),94862.0,cherry,900,I,m,,,474,,,10,3,2677.7999997138977,92184.2000002861,8087,copper,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),97829.0,plum,1100,I,m,,,553,,,16,3,2962.5,94866.5,8087,lead,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),100544.59999990463,silver,1000,I,m,,,414,,,11,3,2710.199999809265,97834.40000009537,8087,silver,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),103542.5,cobalt,1100,I,z,,,583,,,4,3,2992.7999997138977,100549.7000002861,8087,raisin,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),106259.40000009537,iron,900,I,z,,,512,,,6,3,2711.9000000953674,103547.5,8087,pear,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),109224.59999990463,orange,1000,I,z,,,657,,,3,3,2959.199999809265,106265.40000009537,8087,orange,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),112189.80000019073,lead,1100,I,z,,,551,,,8,3,2960.5999999046326,109229.2000002861,8087,plum,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Wed Jul 22 2026 10:12:07 GMT-0500 (Central Daylight Time),114889.30000019073,zinc,1000,I,m,,,389,,,15,3,2694.800000190735,112194.5,8087,zinc,NF,C,,,,,,,,,,10
