acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),97906.70000000298,copper,900,I,z,,,1397,,,2,2,3593.5,94313.20000000298,8087,cherry,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),100653.10000000149,pear,900,I,m,,,533,,,14,2,2737.89999999851,97915.20000000298,8087,iron,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),103384.30000000075,gold,800,I,m,,,629,,,13,2,2724.89999999851,100659.40000000224,8087,gold,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),106284.80000000075,lead,1100,I,z,,,486,,,8,2,2890.800000000745,103394.0,8087,plum,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),108883.30000000075,banana,800,I,z,,,496,,,1,2,2590.5,106292.80000000075,8087,banana,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),111634.40000000224,kiwi,1000,I,z,,,448,,,7,2,2739.60000000149,108894.80000000075,8087,kiwi,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),114483.20000000298,plum,1100,I,m,,,450,,,16,2,2842.0,111641.20000000298,8087,lead,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),117249.90000000224,iron,900,I,z,,,572,,,6,2,2759.199999999255,114490.70000000298,8087,pear,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),120164.5,cobalt,1100,I,z,,,509,,,4,2,2910.2999999970198,117254.20000000298,8087,raisin,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),122830.30000000075,bronze,800,I,m,,,550,,,9,2,2659.300000000745,120171.0,8087,bronze,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),125513.30000000075,lime,800,I,z,,,578,,,5,2,2674.0,122839.30000000075,8087,lime,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),128329.30000000075,orange,1000,I,z,,,506,,,3,2,2809.0,125520.30000000075,8087,orange,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),131029.20000000298,silver,1000,I,m,,,409,,,11,2,2691.10000000149,128338.10000000149,8087,silver,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),134061.70000000298,raisin,1100,I,m,,,642,,,12,2,3027.800000000745,131033.90000000224,8087,cobalt,NF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),136744.1000000015,cherry,900,I,m,,,476,,,10,2,2676.39999999851,134067.70000000298,8087,copper,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),139576.30000000075,zinc,1000,I,m,,,526,,,15,2,2827.0,136749.30000000075,8087,zinc,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),153270.90000000224,iron,900,I,z,z,None,601,391.0,210.0,54,2,2027.800000000745,151243.1000000015,8087,kiwi,NF,C,147230,147230,145600,146514,145600,147628,147017,147017,147628,1
2,test,1,inc,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),155287.1000000015,cherry,900,I,m,m,None,569,370.0,199.0,78,2,2012.1000000014901,153275.0,8087,copper,NF,C,149261,149261,147632,148545,147632,149644,149061,149061,149644,2
3,test,1,inc,1,z,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),157435.6000000015,lead,1100,I,z,z,None,511,312.0,199.0,64,2,2143.0,155292.6000000015,8087,plum,NF,C,151477,151477,149650,150761,149650,151793,151278,151278,151793,3
4,test,1,inc,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),159553.0,raisin,1100,I,m,m,None,482,283.0,199.0,88,2,2112.39999999851,157440.6000000015,8087,silver,NF,C,153611,153611,151798,152910,151798,153910,153412,153412,153910,4
5,test,1,inc,1,m,Tue Mar 31 2026 08:04:55 GMT-0500 (Central Daylight Time),161402.5,lime,800,I,m,m,None,501,300.0,201.0,117,2,1844.2999999970198,159558.20000000298,8087,zinc,NF,C,155443,155443,153915,154727,153916,155760,155242,155242,155759,5
