block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.8489999771118164,delay,57151.00002288818,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),41994.59999999963,A,bookenter,O,enter,662,1,2848.399999999441,39146.200000000186,7009,DWL,A,1
8,4.999000072479248,delay,55000.99992752075,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),44144.09999999963,A,flowerenter,O,enter,398,1,2148.7999999998137,41995.299999999814,7009,DWL,A,2
8,9.430999994277954,delay,50569.000005722046,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),48576.0,A,trainenter,O,enter,1173,1,4431.4000000003725,44144.59999999963,7009,DWL,A,3
8,11.94700002670288,delay,48052.99997329712,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),51091.90000000037,A,rugenter,O,enter,836,1,2515.5,48576.40000000037,7009,DWL,A,4
8,20.490000009536743,delay,39509.99999046326,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),59622.59999999963,A,meadowenter,O,enter,2899,1,8530.099999999627,51092.5,7009,DWL,A,5
8,22.82200002670288,delay,37177.99997329712,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),61955.0,A,saltenter,O,enter,528,1,2331.9000000003725,59623.09999999963,7009,DWL,A,6
8,25.270999908447266,delay,34729.000091552734,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),64404.200000000186,A,fingerenter,O,enter,444,1,2448.7999999998137,61955.40000000037,7009,DWL,A,7
8,30.30299997329712,delay,29697.00002670288,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),69436.09999999963,A,appleenter,O,enter,1510,1,5031.5,64404.59999999963,7009,DWL,A,8
8,33.96900010108948,delay,26030.999898910522,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),73101.90000000037,A,chimneyenter,O,enter,484,1,3665.100000000559,69436.79999999981,7009,DWL,A,9
8,38.08399987220764,delay,21916.00012779236,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),77216.90000000037,A,buttonenter,O,enter,1613,1,4114.300000000745,73102.59999999963,7009,DWL,A,10
8,40.16599988937378,delay,19834.00011062622,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),79299.29999999981,A,logenter,O,enter,495,1,2081.899999999441,77217.40000000037,7009,DWL,A,11
8,44.348999977111816,delay,15651.000022888184,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),83481.59999999963,A,keyenter,O,enter,505,1,4182.0,79299.59999999963,7009,DWL,A,12
8,47.996999979019165,delay,12003.000020980835,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),87130.40000000037,A,rattleenter,O,enter,501,1,3648.300000000745,83482.09999999963,7009,DWL,A,13
8,51.645999908447266,delay,8354.000091552734,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),90779.40000000037,A,harpenter,O,enter,545,1,3648.7000000001863,87130.70000000019,7009,DWL,A,14
8,59.67700004577637,delay,322.9999542236328,Tue Aug 06 2024 19:08:00 GMT-0500 (Central Daylight Time),98810.5,A,goldenter,O,enter,913,1,8030.700000000186,90779.79999999981,7009,DWL,A,15
