block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),,,,O,space,426,1,,,7000,WL,B,
prac,,0,,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),,NA,b,O,b,7825,1,,,7000,WL,B,1.0
prac,,0,,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),,NA,bo,O,o,781,1,,,7000,WL,B,1.0
prac,,0,,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),,NA,boo,O,o,207,1,,,7000,WL,B,1.0
prac,,0,,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),,NA,boos,O,s,941,1,,,7000,WL,B,1.0
prac,,0,,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),,NA,boost,O,t,592,1,,,7000,WL,B,1.0
prac,,0,,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,3369,1,,,7000,WL,B,1.0
1,2.4159998893737793,learn,57584.00011062622,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),177546.09999999404,A,f,O,f,2409,1,2413.699999988079,175132.40000000596,7000,WL,B,1.0
1,2.615999937057495,learn,57384.000062942505,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),177745.90000000596,A,fi,O,i,177,1,2613.5,175132.40000000596,7000,WL,B,1.0
1,2.7819998264312744,learn,57218.000173568726,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),177912.80000001192,A,fir,O,r,155,1,2780.4000000059605,175132.40000000596,7000,WL,B,1.0
1,2.9489998817443848,learn,57051.000118255615,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),178079.20000001788,A,fire,O,e,148,1,2946.800000011921,175132.40000000596,7000,WL,B,1.0
1,4.431999921798706,learn,55568.000078201294,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),179562.09999999404,A,fireenter,O,enter,1469,1,4429.699999988079,175132.40000000596,7000,WL,B,1.0
1,6.747999906539917,learn,53252.00009346008,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),181878.0,A,s,O,s,2298,1,2315.0,179563.0,7000,WL,B,2.0
1,7.047999858856201,learn,52952.0001411438,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),182178.20000001788,A,st,O,t,287,1,2615.2000000178814,179563.0,7000,WL,B,2.0
1,7.396999835968018,learn,52603.00016403198,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),182527.5,A,str,O,r,330,1,2964.5,179563.0,7000,WL,B,2.0
1,7.746999979019165,learn,52253.000020980835,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),182877.70000001788,A,stre,O,e,341,1,3314.7000000178814,179563.0,7000,WL,B,2.0
1,7.997999906539917,learn,52002.00009346008,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),183127.80000001192,A,stree,O,e,231,1,3564.800000011921,179563.0,7000,WL,B,2.0
1,8.313999891281128,learn,51686.00010871887,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),183444.20000001788,A,street,O,t,301,1,3881.2000000178814,179563.0,7000,WL,B,2.0
1,8.79699993133545,learn,51203.00006866455,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),183927.5,A,streetenter,O,enter,472,1,4364.5,179563.0,7000,WL,B,2.0
1,9.94700002670288,learn,50052.99997329712,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),185076.90000000596,A,h,O,h,1141,1,1148.9000000059605,183928.0,7000,WL,B,3.0
1,10.129999876022339,learn,49870.00012397766,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),185260.20000001788,A,ho,O,o,176,1,1332.2000000178814,183928.0,7000,WL,B,3.0
1,10.27999997138977,learn,49720.00002861023,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),185410.20000001788,A,hou,O,u,137,1,1482.2000000178814,183928.0,7000,WL,B,3.0
1,10.496000051498413,learn,49503.99994850159,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),185626.80000001192,A,hous,O,s,202,1,1698.800000011921,183928.0,7000,WL,B,3.0
1,10.713000059127808,learn,49286.99994087219,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),185843.70000001788,A,house,O,e,209,1,1915.7000000178814,183928.0,7000,WL,B,3.0
1,11.496999979019165,learn,48503.000020980835,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),186627.30000001192,A,houseenter,O,enter,770,1,2699.300000011921,183928.0,7000,WL,B,3.0
1,12.162999868392944,learn,47837.000131607056,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),187292.90000000596,A,w,O,w,658,1,665.4000000059605,186627.5,7000,WL,B,4.0
1,12.428999900817871,learn,47571.00009918213,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),187559.70000001788,A,wi,O,i,248,1,932.2000000178814,186627.5,7000,WL,B,4.0
1,12.645999908447266,learn,47354.000091552734,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),187776.30000001192,A,wif,O,f,205,1,1148.800000011921,186627.5,7000,WL,B,4.0
1,12.863999843597412,learn,47136.00015640259,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),187993.90000000596,A,wife,O,e,196,1,1366.4000000059605,186627.5,7000,WL,B,4.0
1,13.378999948501587,learn,46621.00005149841,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),188509.20000001788,A,wifeenter,O,enter,507,1,1881.7000000178814,186627.5,7000,WL,B,4.0
1,13.812000036239624,learn,46187.999963760376,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),188942.5,A,a,O,a,416,1,433.0,188509.5,7000,WL,B,5.0
1,13.978999853134155,learn,46021.000146865845,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),189109.20000001788,A,ar,O,r,151,1,599.7000000178814,188509.5,7000,WL,B,5.0
1,14.26199984550476,learn,45738.00015449524,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),189392.40000000596,A,arm,O,m,272,1,882.9000000059605,188509.5,7000,WL,B,5.0
1,15.194999933242798,learn,44805.0000667572,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),190325.30000001192,A,armenter,O,enter,923,1,1815.800000011921,188509.5,7000,WL,B,5.0
1,15.777999877929688,learn,44222.00012207031,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),190908.5,A,w,O,w,576,1,582.7999999821186,190325.70000001788,7000,WL,B,6.0
1,15.994999885559082,learn,44005.00011444092,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),191125.20000001788,A,wi,O,i,201,1,799.5,190325.70000001788,7000,WL,B,6.0
1,16.244999885559082,learn,43755.00011444092,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),191375.0,A,win,O,n,239,1,1049.2999999821186,190325.70000001788,7000,WL,B,6.0
1,16.361999988555908,learn,43638.00001144409,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),191491.80000001192,A,wind,O,d,110,1,1166.0999999940395,190325.70000001788,7000,WL,B,6.0
1,16.560999870300293,learn,43439.00012969971,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),191691.5,A,windo,O,o,185,1,1365.7999999821186,190325.70000001788,7000,WL,B,6.0
1,16.727999925613403,learn,43272.0000743866,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),191858.0,A,window,O,w,162,1,1532.2999999821186,190325.70000001788,7000,WL,B,6.0
1,17.49399995803833,learn,42506.00004196167,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),192624.59999999404,A,windowenter,O,enter,747,1,2298.899999976158,190325.70000001788,7000,WL,B,6.0
1,18.043999910354614,learn,41956.000089645386,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),193174.5,A,c,O,c,539,1,549.5,192625.0,7000,WL,B,7.0
1,18.277999877929688,learn,41722.00012207031,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),193407.90000000596,A,ca,O,a,222,1,782.9000000059605,192625.0,7000,WL,B,7.0
1,18.543999910354614,learn,41456.000089645386,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),193674.5,A,cab,O,b,254,1,1049.5,192625.0,7000,WL,B,7.0
1,18.74399995803833,learn,41256.00004196167,Mon Aug 12 2024 10:10:42 GMT-0500 (Central Daylight Time),193874.09999999404,A,cabi,O,i,195,1,1249.0999999940395,192625.0,7000,WL,B,7.0
