acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),223503.1,bronze,800,I,,,,1799,,,9,1,4861.099999999977,218642.0,7136,bronze,NF,C,,,,,,,,,,1
0,prac,1,con,0,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),228568.1,silver,1000,I,,,,1799,,,11,1,5059.29999999993,223508.80000000005,7136,silver,NF,C,,,,,,,,,,2
1,prac,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),232183.30000000005,iron,900,I,z,,,1408,,,6,1,3610.70000000007,228572.6,7136,pear,NF,C,,,,,,,,,,3
2,prac,1,con,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),236032.6,zinc,1000,I,m,,,1548,,,15,1,3844.6999999999534,232187.9,7136,zinc,NF,C,,,,,,,,,,4
3,prac,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),239564.19999999995,kiwi,1000,I,z,,,1219,,,7,1,3526.699999999953,236037.5,7136,kiwi,NF,C,,,,,,,,,,5
4,prac,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),243030.19999999995,cherry,900,I,m,,,1258,,,10,1,3461.699999999953,239568.5,7136,copper,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),246795.6,orange,1000,I,z,,,1463,,,3,1,3761.1999999999534,243034.4,7136,orange,NF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),250194.5,pear,900,I,m,,,1187,,,14,1,3393.9000000000237,246800.6,7136,iron,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),253760.1,copper,900,I,z,,,1350,,,2,1,3561.199999999953,250198.9,7136,cherry,NF,C,,,,,,,,,,9
7,prac,1,inc,0,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),258925.0,raisin,1100,I,,,,1799,,,12,1,5160.300000000047,253764.69999999995,7136,cobalt,NF,C,,,,,,,,,,10
8,prac,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),261607.6,banana,800,I,z,,,575,,,1,1,2675.4000000000237,258932.19999999995,7136,banana,NF,C,,,,,,,,,,11
9,prac,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),264723.30000000005,plum,1100,I,m,,,712,,,16,1,3111.4000000000237,261611.9,7136,lead,NF,C,,,,,,,,,,12
10,prac,1,con,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),267905.6,gold,800,I,m,,,1072,,,13,1,3178.199999999953,264727.4,7136,gold,NF,C,,,,,,,,,,13
11,prac,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),271337.80000000005,cobalt,1100,I,z,,,1023,,,4,1,3427.9000000000237,267909.9,7136,raisin,NF,C,,,,,,,,,,14
12,prac,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),274636.9,lead,1100,I,z,,,887,,,8,1,3294.4000000000237,271342.5,7136,plum,NF,C,,,,,,,,,,15
13,prac,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),277785.9,lime,800,I,z,,,972,,,5,1,3145.0,274640.9,7136,lime,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),294080.69999999995,cherry,900,I,m,m,,1399,1200.0,199.0,86,1,2845.899999999907,291234.80000000005,7136,silver,NF,C,285358.0,285358.0,283728.0,284641.0,283728.0,286574.0,285158.0,285158.0,286574.0,1
2,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),296313.30000000005,gold,800,I,z,z,,891,691.0,200.0,61,1,2228.100000000093,294085.19999999995,7136,plum,NF,C,288107.0,288107.0,286578.0,287390.0,286579.0,288806.0,287907.0,287907.0,288806.0,2
3,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),299057.6,silver,1000,I,z,z,,1064,865.0,199.0,23,1,2740.29999999993,296317.30000000005,7136,orange,NF,C,290539.0,290539.0,288810.0,289823.0,288811.0,291551.0,290340.0,290340.0,291551.0,3
4,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),301011.80000000005,lime,800,I,m,m,,629,430.0,199.0,117,1,1947.600000000093,299064.19999999995,7136,zinc,NF,C,293072.0,293072.0,291557.0,292372.0,291558.0,293505.0,292873.0,292873.0,293505.0,4
5,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),303361.19999999995,iron,900,I,z,z,,900,701.0,199.0,46,1,2345.29999999993,301015.9,7136,pear,NF,C,295137.0,295137.0,293509.0,294421.0,293509.0,295854.0,294938.0,294938.0,295854.0,5
6,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),306026.80000000005,orange,1000,I,m,m,,1122,906.0,216.0,71,1,2661.4000000000237,303365.4,7136,bronze,NF,C,297604.0,297604.0,295858.0,296871.0,295859.0,298520.0,297388.0,297388.0,298520.0,6
7,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),308526.19999999995,orange,1000,I,m,m,,953,753.0,200.0,87,1,2495.5,306030.69999999995,7136,silver,NF,C,300253.0,300253.0,298524.0,299538.0,298524.0,301019.0,300053.0,300053.0,301019.0,7
8,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),310958.6,kiwi,1000,I,m,m,,886,686.0,200.0,127,1,2428.4000000000237,308530.19999999995,7136,lead,NF,C,302752.0,302752.0,301023.0,302036.0,301024.0,303452.0,302552.0,302552.0,303452.0,8
9,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),313424.5,lead,1100,I,z,z,,817,617.0,200.0,48,1,2461.8000000000466,310962.69999999995,7136,pear,NF,C,305285.0,305285.0,303456.0,304568.0,303456.0,305918.0,305085.0,305085.0,305918.0,9
10,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),315973.80000000005,raisin,1100,I,m,m,,902,703.0,199.0,96,1,2545.3000000000466,313428.5,7136,cobalt,NF,C,307751.0,307751.0,305922.0,307034.0,305922.0,308467.0,307551.0,307551.0,308467.0,10
11,test,1,con,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),318256.19999999995,bronze,1100,I,m,m,,642,443.0,199.0,68,1,2278.399999999907,315977.80000000005,7136,bronze,NF,C,310300.0,310300.0,308471.0,309583.0,308471.0,310749.0,310100.0,310100.0,310749.0,11
12,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),320755.5,cobalt,1100,I,z,z,,864,665.0,199.0,32,1,2494.699999999953,318260.80000000005,7136,raisin,NF,C,312582.0,312582.0,310754.0,311866.0,310754.0,313249.0,312383.0,312383.0,313249.0,12
13,test,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),323154.6,cherry,1000,I,z,z,,865,554.0,311.0,11,1,2395.199999999953,320759.4,7136,cherry,NF,C,315093.0,315093.0,313252.0,314265.0,313253.0,315648.0,314782.0,314782.0,315647.0,13
14,test,1,con,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),325520.9,iron,800,I,m,m,,1017,817.0,200.0,105,1,2362.4000000000237,323158.5,7136,iron,NF,C,317181.0,317181.0,315652.0,316465.0,315652.0,318014.0,316981.0,316981.0,318014.0,14
15,test,1,inc,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),327720.1,banana,800,I,m,m,,859,659.0,200.0,93,1,2195.0999999999767,325525.0,7136,cobalt,NF,C,319547.0,319547.0,318018.0,318831.0,318018.0,320213.0,319347.0,319347.0,320213.0,15
16,test,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),330269.5,banana,1100,I,z,z,,904,704.0,200.0,4,1,2545.8000000000466,327723.69999999995,7136,banana,NF,C,322046.0,322046.0,320217.0,321330.0,320217.0,322763.0,321846.0,321846.0,322762.0,16
17,test,1,con,1,m,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),332785.19999999995,gold,1000,I,m,m,,965,766.0,199.0,99,1,2511.79999999993,330273.4,7136,gold,NF,C,324496.0,324496.0,322766.0,323779.0,322767.0,325278.0,324295.0,324296.0,325278.0,17
18,test,1,con,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),335334.30000000005,orange,1100,I,z,z,,911,711.0,200.0,20,1,2545.100000000093,332789.19999999995,7136,orange,NF,C,327111.0,327111.0,325282.0,326395.0,325283.0,327827.0,326911.0,326911.0,327827.0,18
19,test,1,inc,1,z,Mon Jun 02 2025 14:00:21 GMT-0500 (Central Daylight Time),337683.4,cobalt,1100,I,z,z,,713,514.0,199.0,16,1,2345.4000000000237,335338.0,7136,cherry,NF,C,329660.0,329660.0,327831.0,328944.0,327831.0,330177.0,329461.0,329461.0,330176.0,19
