acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),100348.69999998808,iron,900,I,z,,,753,,,6,3,2961.2999999821186,97387.40000000596,8056,pear,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),103314.09999999404,plum,1100,I,m,,,565,,,16,3,2959.7999999821186,100354.30000001192,8056,lead,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),106046.69999998808,lime,800,I,z,,,550,,,5,3,2727.7999999821186,103318.90000000596,8056,lime,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),108945.30000001192,silver,1000,I,m,,,589,,,11,3,2894.4000000059605,106050.90000000596,8056,silver,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),111711.40000000596,banana,800,I,z,,,649,,,1,3,2761.800000011921,108949.59999999404,8056,banana,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),114394.09999999404,bronze,800,I,m,,,579,,,9,3,2678.2999999821186,111715.80000001192,8056,bronze,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),117243.0,copper,900,I,z,,,646,,,2,3,2844.5,114398.5,8056,cherry,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),120325.40000000596,cobalt,1100,I,z,,,677,,,4,3,3078.0,117247.40000000596,8056,raisin,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),123107.90000000596,pear,900,I,m,,,578,,,14,3,2778.2000000178814,120329.69999998808,8056,iron,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),125823.69999998808,gold,800,I,m,,,609,,,13,3,2711.399999976158,123112.30000001192,8056,gold,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),128889.5,raisin,1100,I,m,,,663,,,12,3,3061.0,125828.5,8056,cobalt,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),131755.30000001192,kiwi,1000,I,z,,,555,,,7,3,2861.100000023842,128894.19999998808,8056,kiwi,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),134570.90000000596,zinc,1000,I,m,,,505,,,15,3,2811.4000000059605,131759.5,8056,zinc,NF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),137603.40000000596,lead,1100,I,z,,,630,,,8,3,3028.5,134574.90000000596,8056,plum,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),140402.5,orange,1000,I,z,,,496,,,3,3,2794.9000000059605,137607.59999999404,8056,orange,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),143168.30000001192,cherry,900,I,m,,,556,,,10,3,2761.800000011921,140406.5,8056,copper,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Jan 14 2026 12:26:52 GMT-0600 (Central Standard Time),169394.19999998808,silver,800,I,m,m,None,499,284.0,215.0,81,3,1830.0,167564.19999998808,8056,silver,NF,C,162643,162643,161097,161910,161097,162927,162428,162428,162927,1
