acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),182224.29999995232,pear,900,I,m,,,806,,,14,1,3011.2999999523163,179213.0,8093,iron,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),185206.60000002384,plum,1100,I,m,,,576,,,16,1,2976.4000000953674,182230.19999992847,8093,lead,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),188139.19999992847,raisin,1100,I,m,,,519,,,12,1,2927.2999999523163,185211.89999997616,8093,cobalt,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),190854.89999997616,cherry,900,I,m,,,501,,,10,1,2711.600000023842,188143.29999995232,8093,copper,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),193570.79999995232,copper,900,I,z,,,504,,,2,1,2711.399999976158,190859.39999997616,8093,cherry,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),196269.89999997616,iron,900,I,z,,,492,,,6,1,2693.7999999523163,193576.10000002384,8093,pear,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),199318.60000002384,lead,1100,I,z,,,642,,,8,1,3044.2000000476837,196274.39999997616,8093,plum,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),202068.29999995232,bronze,800,I,m,,,644,,,9,1,2745.2999999523163,199323.0,8093,bronze,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),204918.10000002384,silver,1000,I,m,,,542,,,11,1,2845.5,202072.60000002384,8093,silver,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Thu Jan 22 2026 08:24:09 GMT-0600 (Central Standard Time),207982.79999995232,cobalt,1100,I,z,,,658,,,4,1,3059.899999976158,204922.89999997616,8093,raisin,NF,C,,,,,,,,,,10
