acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),148193.39999985695,elated,800,O,None,,,1815,,,9,1,4875.5,143317.89999985695,7703,elated,AF,A,,,,,,,,,,1
1,prac,1,inc,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),151140.89999985695,kind,900,O,m,,,735,,,2,1,2943.0999999046326,148197.79999995232,7703,rock,AF,A,,,,,,,,,,2
1,prac,1,inc,0,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),156324.79999995232,brutal,1100,O,None,,,1816,,,8,1,5179.299999952316,151145.5,7703,window,AF,A,,,,,,,,,,3
2,prac,1,con,1,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),159722.89999985695,rage,1000,O,z,,,1098,,,15,1,3393.199999809265,156329.70000004768,7703,rage,AF,A,,,,,,,,,,4
3,prac,1,con,1,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),162554.39999985695,brutal,800,O,z,,,731,,,13,1,2826.699999809265,159727.70000004768,7703,brutal,AF,A,,,,,,,,,,5
4,prac,1,inc,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),165503.89999985695,elated,900,O,m,,,742,,,6,1,2945.5,162558.39999985695,7703,napkin,AF,A,,,,,,,,,,6
4,prac,1,inc,0,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),167994.59999990463,napkin,1100,O,m,,,90,,,12,1,2486.5999999046326,165508.0,7703,friend,AF,A,,,,,,,,,,7
5,prac,1,con,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),171119.09999990463,step,800,O,m,,,1019,,,1,1,3120.2999999523163,167998.79999995232,7703,step,AF,A,,,,,,,,,,8
6,prac,1,inc,1,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),174302.09999990463,window,1100,O,z,,,770,,,16,1,3177.7000000476837,171124.39999985695,7703,temper,AF,A,,,,,,,,,,9
7,prac,1,con,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),177183.70000004768,bell,1000,O,m,,,575,,,3,1,2876.800000190735,174306.89999985695,7703,bell,AF,A,,,,,,,,,,10
7,prac,1,con,0,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),180232.5,love,1000,O,m,,,750,,,11,1,3045.2000000476837,177187.29999995232,7703,love,AF,A,,,,,,,,,,11
8,prac,1,con,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),183132.70000004768,jacket,800,O,m,,,804,,,5,1,2894.9000000953674,180237.79999995232,7703,jacket,AF,A,,,,,,,,,,12
8,prac,1,inc,0,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),186031.0,rock,900,O,m,,,694,,,10,1,2893.2000000476837,183137.79999995232,7703,kind,AF,A,,,,,,,,,,13
9,prac,1,inc,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),189263.39999985695,hate,1100,O,m,,,825,,,4,1,3227.899999856949,186035.5,7703,film,AF,A,,,,,,,,,,14
10,prac,1,inc,1,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),192348.09999990463,film,900,O,z,,,870,,,14,1,3080.399999856949,189267.70000004768,7703,hate,AF,A,,,,,,,,,,15
11,prac,1,con,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),195312.59999990463,remote,1000,O,m,,,652,,,7,1,2958.7999999523163,192353.79999995232,7703,remote,AF,A,,,,,,,,,,16
0,prac,2,inc,0,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),204092.0,kind,900,O,None,,,1815,,,2,1,4976.400000095367,199115.59999990463,7703,rock,AF,A,,,,,,,,,,1
1,prac,2,con,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),207123.5,remote,1000,O,m,,,720,,,7,1,3022.4000000953674,204101.09999990463,7703,remote,AF,A,,,,,,,,,,2
2,prac,2,con,1,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),209889.70000004768,elated,800,O,z,,,672,,,9,1,2758.7000000476837,207131.0,7703,elated,AF,A,,,,,,,,,,3
3,prac,2,con,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),212855.39999985695,bell,1000,O,m,,,659,,,3,1,2959.899999856949,209895.5,7703,bell,AF,A,,,,,,,,,,4
4,prac,2,inc,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),215871.5,hate,1100,O,m,,,600,,,4,1,3008.100000143051,212863.39999985695,7703,film,AF,A,,,,,,,,,,5
5,prac,2,con,1,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),218736.20000004768,rage,1000,O,z,,,565,,,15,1,2856.0,215880.20000004768,7703,rage,AF,A,,,,,,,,,,6
6,prac,2,con,1,m,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),221269.59999990463,jacket,800,O,m,,,429,,,5,1,2526.2000000476837,218743.39999985695,7703,jacket,AF,A,,,,,,,,,,7
7,prac,2,inc,1,z,Wed Oct 29 2025 11:38:02 GMT-0500 (Central Daylight Time),224368.0,window,1100,O,z,,,697,,,16,1,3088.7999999523163,221279.20000004768,7703,temper,AF,A,,,,,,,,,,8
