acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),141179.10000002384,rage,1000,O,z,,,501,,,15,1,2812.600000023842,138366.5,7793,rage,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),143560.89999997616,brutal,800,O,z,,,273,,,13,1,2372.0,141188.89999997616,7793,brutal,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),145810.70000004768,elated,800,O,z,,,144,,,9,1,2241.7000000476837,143569.0,7793,elated,AF,B,,,,,,,,,,3
3,prac,1,inc,0,z,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),148159.60000002384,film,900,O,m,,,148,,,14,1,2341.100000023842,145818.5,7793,hate,AF,B,,,,,,,,,,4
4,prac,1,con,1,m,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),150776.20000004768,bell,1000,O,m,,,305,,,3,1,2610.4000000953674,148165.79999995232,7793,bell,AF,B,,,,,,,,,,5
5,prac,1,inc,1,z,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),153690.10000002384,rock,900,O,z,,,701,,,10,1,2909.8000000715256,150780.29999995232,7793,kind,AF,B,,,,,,,,,,6
6,prac,1,con,1,z,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),156372.60000002384,love,1000,O,z,,,375,,,11,1,2678.0,153694.60000002384,7793,love,AF,B,,,,,,,,,,7
6,prac,1,inc,0,z,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),158824.70000004768,window,1100,O,m,,,63,,,16,1,2448.600000023842,156376.10000002384,7793,temper,AF,B,,,,,,,,,,8
6,prac,1,inc,0,m,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),161722.39999997616,hate,1100,O,z,,,487,,,4,1,2892.6999999284744,158829.70000004768,7793,film,AF,B,,,,,,,,,,9
6,prac,1,con,0,m,Fri May 01 2026 09:55:29 GMT-0500 (Central Daylight Time),164505.60000002384,remote,1000,O,z,,,502,,,7,1,2773.2000000476837,161732.39999997616,7793,remote,AF,B,,,,,,,,,,10
