acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),171314.29999995232,pear,900,I,,,,1799,,,14,1,4962.900000095367,166351.39999985695,7726,iron,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),175399.09999990463,lead,1100,I,m,,,1684,,,8,1,4078.599999904633,171320.5,7726,plum,NF,C,,,,,,,,,,2
0,prac,1,inc,0,z,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),180576.0,cobalt,1100,I,,,,1801,,,4,1,5170.299999952316,175405.70000004768,7726,raisin,NF,C,,,,,,,,,,3
0,prac,1,con,0,m,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),183858.20000004768,bronze,800,I,z,,,1171,,,9,1,3274.800000190735,180583.39999985692,7726,bronze,NF,C,,,,,,,,,,4
0,prac,1,inc,0,m,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),189006.59999990463,plum,1100,I,,,,1799,,,16,1,5139.899999856949,183866.70000004768,7726,lead,NF,C,,,,,,,,,,5
1,prac,1,con,1,m,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),192305.0,gold,800,I,m,,,1187,,,13,1,3293.5,189011.5,7726,gold,NF,C,,,,,,,,,,6
2,prac,1,con,1,z,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),195422.59999990463,lime,800,I,z,,,998,,,5,1,3113.200000047684,192309.39999985692,7726,lime,NF,C,,,,,,,,,,7
3,prac,1,con,1,z,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),198686.79999995232,kiwi,1000,I,z,,,966,,,7,1,3258.4000000953674,195428.39999985692,7726,kiwi,NF,C,,,,,,,,,,8
3,prac,1,inc,0,z,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),201538.0,iron,900,I,m,,,670,,,6,1,2846.5,198691.5,7726,pear,NF,C,,,,,,,,,,9
3,prac,1,con,0,m,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),206600.79999995232,zinc,1000,I,,,,1799,,,15,1,5057.799999952316,201543.0,7726,zinc,NF,C,,,,,,,,,,10
3,prac,1,inc,0,z,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),211585.09999990463,copper,900,I,,,,1815,,,2,1,4978.599999904633,206606.5,7726,cherry,NF,C,,,,,,,,,,11
4,prac,1,con,1,z,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),214787.59999990463,banana,800,I,z,,,1091,,,1,1,3198.399999856949,211589.20000004768,7726,banana,NF,C,,,,,,,,,,12
5,prac,1,con,1,m,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),218630.89999985692,silver,1000,I,m,,,1554,,,11,1,3839.5,214791.39999985692,7726,silver,NF,C,,,,,,,,,,13
6,prac,1,con,1,z,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),221730.0,orange,1000,I,z,,,812,,,3,1,3094.200000047684,218635.79999995232,7726,orange,NF,C,,,,,,,,,,14
7,prac,1,inc,1,m,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),224962.70000004768,raisin,1100,I,m,,,820,,,12,1,3228.9000000953674,221733.79999995232,7726,cobalt,NF,C,,,,,,,,,,15
8,prac,1,inc,1,m,Mon Jan 12 2026 10:59:42 GMT-0600 (Central Standard Time),228010.59999990463,cherry,900,I,m,,,844,,,10,1,3042.0,224968.59999990463,7726,copper,NF,C,,,,,,,,,,16
