Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),59415.0,1600,I,None,1514,7,1,3892.2999999523163,55522.700000047684,8118,NTS,C,1
9,1,prac,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),62363.700000047684,1500,I,m,661,8,1,2942.2000000476837,59421.5,8118,NTS,C,2
4,2,prac,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),65229.90000009537,1400,I,z,667,4,1,2860.4000000953674,62369.5,8118,NTS,C,3
7,3,prac,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),68428.60000014305,1700,I,m,703,6,1,3192.7000000476837,65235.90000009537,8118,NTS,C,4
1,4,prac,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),70777.80000019073,1000,I,z,555,1,1,2340.600000143051,68437.20000004768,8118,NTS,C,5
4,5,prac,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),73610.30000019073,1400,I,z,645,4,1,2826.100000143051,70784.20000004768,8118,NTS,C,6
6,6,prac,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),76826.0,1900,I,m,530,5,1,3209.5,73616.5,8118,NTS,C,7
6,7,prac,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),80124.80000019073,1900,I,m,602,5,1,3293.4000000953674,76831.40000009537,8118,NTS,C,8
9,8,prac,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),82890.60000014305,1500,I,m,471,8,1,2759.7999999523163,80130.80000019073,8118,NTS,C,9
3,9,prac,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),85490.20000004768,1200,I,z,606,3,1,2591.399999856949,82898.80000019073,8118,NTS,C,10
2,10,prac,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),88673.30000019073,2000,I,z,399,2,1,3177.300000190735,85496.0,8118,NTS,C,11
3,11,prac,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),91288.10000014305,1200,I,z,631,3,1,2609.4000000953674,88678.70000004768,8118,NTS,C,12
6,1,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),118096.20000004768,1000,I,m,1214,5,1,2994.2000000476837,115102.0,8118,NTS,C,1
4,2,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),121011.90000009537,1500,I,m,627,4,1,2909.2999999523163,118102.60000014305,8118,NTS,C,2
1,3,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),124262.10000014305,1900,I,z,560,1,1,3243.2000000476837,121018.90000009537,8118,NTS,C,3
3,4,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),127377.10000014305,1600,I,z,732,3,1,3107.4000000953674,124269.70000004768,8118,NTS,C,4
9,5,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),130325.80000019073,1400,I,z,758,8,1,2943.4000000953674,127382.40000009537,8118,NTS,C,5
8,6,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),132908.30000019073,1200,I,m,586,7,1,2575.100000143051,130333.20000004768,8118,NTS,C,6
9,7,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),135741.10000014305,1400,I,z,644,8,1,2826.9000000953674,132914.20000004768,8118,NTS,C,7
3,7,prac,1,B,triangle.png,0,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),138856.30000019073,1600,I,m,724,3,1,3109.800000190735,135746.5,8118,NTS,C,8
2,8,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),142321.80000019073,1700,I,m,972,2,1,3459.7000000476837,138862.10000014305,8118,NTS,C,9
8,9,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),144921.20000004768,1200,I,m,614,7,1,2593.0999999046326,142328.10000014305,8118,NTS,C,10
2,10,prac,1,B,triangle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),148020.10000014305,1700,I,m,610,2,1,3093.2000000476837,144926.90000009537,8118,NTS,C,11
7,11,prac,1,B,triangle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),151619.0,2000,I,z,811,6,1,3592.699999809265,148026.30000019073,8118,NTS,C,12
1,1,test,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),170063.20000004768,1000,I,z,759,1,1,1777.7000000476837,168285.5,8118,NTS,C,1
2,2,test,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),173312.20000004768,2000,I,z,1121,2,1,3244.2999999523163,170067.90000009537,8118,NTS,C,2
8,3,test,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),175528.40000009537,1600,I,m,599,7,1,2212.2000000476837,173316.20000004768,8118,NTS,C,3
6,4,test,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),178394.0,1900,I,m,939,5,1,2861.899999856949,175532.10000014305,8118,NTS,C,4
3,5,test,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),180326.70000004768,1200,I,z,709,3,1,1927.5999999046326,178399.10000014305,8118,NTS,C,5
4,6,test,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),182827.0,1400,I,z,1082,4,1,2496.0999999046326,180330.90000009537,8118,NTS,C,6
9,7,test,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),184908.70000004768,1500,I,m,562,8,1,2077.2999999523163,182831.40000009537,8118,NTS,C,7
4,8,test,1,A,circle.png,1,z,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),187224.30000019073,1400,I,z,883,4,1,2311.5,184912.80000019073,8118,NTS,C,8
7,9,test,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),189507.20000004768,1700,I,m,556,6,1,2279.0,187228.20000004768,8118,NTS,C,9
9,10,test,1,A,circle.png,1,m,Thu Jul 16 2026 09:56:27 GMT-0500 (Central Daylight Time),191573.10000014305,1500,I,m,536,8,1,2062.0,189511.10000014305,8118,NTS,C,10
