block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.765000104904175,delay,57234.999895095825,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),21579.19999998808,A,cabinenter,I,enter,293,2,2763.899999976158,18815.30000001192,8106,DWL,B,1
8,3.7980000972747803,delay,56201.99990272522,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),22612.69999998808,A,lakeenter,I,enter,200,2,1032.7999999523163,21579.900000035763,8106,DWL,B,2
8,5.180999994277954,delay,54819.000005722046,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),23995.30000001192,A,starenter,I,enter,501,2,1382.0,22613.30000001192,8106,DWL,B,3
8,6.851999998092651,delay,53148.00000190735,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),25666.30000001192,A,grassenter,I,enter,28,2,1670.3999999761581,23995.900000035763,8106,DWL,B,4
8,9.463000059127808,delay,50536.99994087219,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),28277.5,A,streetenter,I,enter,1158,2,2610.800000011921,25666.69999998808,8106,DWL,B,5
8,10.963000059127808,delay,49036.99994087219,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),29777.100000023842,A,clockenter,I,enter,213,2,1499.199999988079,28277.900000035763,8106,DWL,B,6
8,11.712000131607056,delay,48287.999868392944,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),30526.5,A,fireenter,I,enter,181,2,748.8000000119209,29777.69999998808,8106,DWL,B,7
8,12.42900013923645,delay,47570.99986076355,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),31242.900000035763,A,armenter,I,enter,233,2,716.1000000238419,30526.80000001192,8106,DWL,B,8
8,14.295000076293945,delay,45704.999923706055,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),33109.40000003576,A,pupilenter,I,enter,308,2,1866.1000000238419,31243.30000001192,8106,DWL,B,9
8,15.394999980926514,delay,44605.000019073486,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),34208.90000003576,A,wifeenter,I,enter,297,2,1099.1000000238419,33109.80000001192,8106,DWL,B,10
8,16.5770001411438,delay,43422.9998588562,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),35391.60000002384,A,skinenter,I,enter,388,2,1182.300000011921,34209.30000001192,8106,DWL,B,11
8,18.426000118255615,delay,41573.999881744385,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),37240.90000003576,A,pipeenter,I,enter,295,2,1848.9000000357628,35392.0,8106,DWL,B,12
8,21.443000078201294,delay,38556.999921798706,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),40257.0,A,doorenter,I,enter,146,2,3015.699999988079,37241.30000001192,8106,DWL,B,13
8,22.592000007629395,delay,37407.999992370605,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),41406.30000001192,A,windowenter,I,enter,307,2,1149.0,40257.30000001192,8106,DWL,B,14
8,23.658999919891357,delay,36341.00008010864,Thu Jun 18 2026 15:10:04 GMT-0500 (Central Daylight Time),42473.19999998808,A,enter,I,enter,1055,2,1066.5999999642372,41406.60000002384,8106,DWL,B,15
