acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),221380.89999997616,pear,900,I,m,,,1676,,,14,1,3877.699999988079,217503.19999998808,7772,iron,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),224579.69999998808,orange,1000,I,z,,,895,,,3,1,3191.5,221388.19999998808,7772,orange,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),228345.29999998212,kiwi,1000,I,z,,,1347,,,7,1,3760.699999988079,224584.59999999404,7772,kiwi,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),231494.59999999404,plum,1100,I,m,,,733,,,16,1,3144.800000011921,228349.79999998212,7772,lead,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),234660.0,cobalt,1100,I,z,,,752,,,4,1,3160.7000000178814,231499.29999998212,7772,raisin,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),237842.29999998212,raisin,1100,I,m,,,772,,,12,1,3178.0999999940395,234664.19999998808,7772,cobalt,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),240658.09999999404,bronze,800,I,m,,,713,,,9,1,2811.5999999940395,237846.5,7772,bronze,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),243523.79999998212,iron,900,I,z,,,662,,,6,1,2861.5,240662.29999998212,7772,pear,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),246689.5,lead,1100,I,z,,,762,,,8,1,3161.600000023842,243527.89999997616,7772,plum,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),250021.79999998212,silver,1000,I,m,,,895,,,11,1,3328.0,246693.79999998212,7772,silver,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),253471.0,gold,800,I,m,,,1333,,,13,1,3444.4000000059605,250026.59999999404,7772,gold,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),256669.59999999404,zinc,1000,I,m,,,892,,,15,1,3194.2000000178814,253475.39999997616,7772,zinc,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),259569.89999997616,cherry,900,I,m,,,697,,,10,1,2896.0,256673.89999997616,7772,copper,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),262401.39999997616,lime,800,I,z,,,731,,,5,1,2827.2999999821186,259574.09999999404,7772,lime,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),265300.59999999404,banana,800,I,z,,,795,,,1,1,2895.0999999940395,262405.5,7772,banana,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),268249.5,copper,900,I,z,,,740,,,2,1,2944.7000000178814,265304.7999999821,7772,cherry,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),328164.09999999404,silver,1000,I,z,z,None,603,387.0,216.0,7,1,2146.0999999940395,326018.0,7772,banana,NF,C,317803,317804,316056,317070,316056,318202,317587,317587,318202,1
2,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),330379.89999997616,cobalt,1000,I,m,m,None,672,471.0,201.0,91,1,2210.7999999821186,328169.09999999404,7772,cobalt,NF,C,319936,319936,318207,319218,318207,320418,319735,319735,320418,2
3,test,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),332462.5,banana,1000,I,z,z,None,535,335.0,200.0,3,1,2078.300000011921,330384.1999999881,7772,banana,NF,C,322151,322151,320422,321434,320423,322501,321951,321951,322501,3
4,test,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),334562.09999999404,pear,1000,I,z,z,None,557,357.0,200.0,43,1,2095.5999999940395,332466.5,7772,pear,NF,C,324234,324234,322505,323517,322505,324600,324034,324034,324600,4
5,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),336944.2999999821,zinc,1000,I,z,z,None,841,641.0,200.0,55,1,2378.2999999821186,334566.0,7772,kiwi,NF,C,326333,326333,324604,325617,324604,326982,326133,326133,326982,5
6,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),339093.89999997616,zinc,900,I,m,m,None,711,511.0,200.0,114,1,2145.0999999940395,336948.7999999821,7772,zinc,NF,C,328616,328616,326987,327899,326987,329132,328416,328416,329132,6
7,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),341376.2999999821,gold,1000,I,m,m,None,733,533.0,200.0,99,1,2278.199999988079,339098.09999999404,7772,gold,NF,C,330865,330865,329136,330149,329137,331414,330665,330665,331414,7
8,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),343568.59999999404,iron,900,I,z,z,None,758,557.0,201.0,54,1,2188.300000011921,341380.2999999821,7772,kiwi,NF,C,333049,333049,331418,332331,331419,333607,332848,332848,333607,8
9,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),345641.7999999821,bronze,800,I,z,z,None,741,541.0,200.0,5,1,2069.0999999940395,343572.6999999881,7772,banana,NF,C,335130,335130,333611,334414,333611,335680,334930,334930,335680,9
10,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),347691.2999999821,gold,800,I,z,z,None,705,505.0,200.0,45,1,2045.2999999821186,345646.0,7772,pear,NF,C,337213,337213,335684,336497,335684,337729,337013,337013,337729,10
11,test,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),349874.89999997616,cherry,900,I,m,m,None,749,549.0,200.0,78,1,2179.399999976158,347695.5,7772,copper,NF,C,339362,339362,337734,338646,337734,339913,339162,339162,339913,11
12,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),352056.59999999404,silver,1000,I,z,z,None,634,434.0,200.0,15,1,2177.4000000059605,349879.1999999881,7772,cherry,NF,C,341645,341645,339917,340928,339917,342095,341445,341445,342095,12
13,test,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),354356.0,orange,1000,I,m,m,None,755,556.0,199.0,79,1,2295.300000011921,352060.6999999881,7772,copper,NF,C,343827,343827,342099,343111,342099,344394,343628,343628,344394,13
14,test,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),356505.0,kiwi,1000,I,m,m,None,608,408.0,200.0,103,1,2145.100000023842,354359.89999997616,7772,gold,NF,C,346127,346127,344398,345410,344398,346543,345927,345927,346543,14
15,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),359004.39999997616,silver,1000,I,m,m,None,955,755.0,200.0,83,1,2495.399999976158,356509.0,7772,silver,NF,C,348276,348276,346547,347561,346547,349042,348076,348076,349042,15
16,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),361253.39999997616,lead,1000,I,m,m,None,702,503.0,199.0,123,1,2245.0999999940395,359008.2999999821,7772,lead,NF,C,350776,350776,349046,350059,349047,351291,350576,350576,351291,16
17,test,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),363404.39999997616,kiwi,1000,I,m,m,None,613,414.0,199.0,127,1,2147.0,361257.39999997616,7772,lead,NF,C,353025,353025,351295,352308,351296,353443,352825,352825,353442,17
18,test,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),365785.59999999404,plum,1100,I,m,m,None,749,549.0,200.0,104,1,2377.0999999940395,363408.5,7772,gold,NF,C,355274,355274,353447,354557,353447,355824,355074,355074,355824,18
19,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),368234.59999999404,lead,1100,I,z,z,None,721,522.0,199.0,48,1,2444.9000000059605,365789.6999999881,7772,pear,NF,C,357740,357740,355828,357037,355828,358273,357540,357540,358273,19
20,test,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),370650.1999999881,banana,1100,I,z,z,None,771,572.0,199.0,4,1,2411.4000000059605,368238.7999999821,7772,banana,NF,C,360106,360106,358277,359389,358277,360688,359906,359906,360688,20
21,test,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),372683.0,lime,800,I,m,m,None,712,513.0,199.0,125,1,2028.6000000238419,370654.39999997616,7772,lead,NF,C,362205,362205,360692,361505,360693,362721,362006,362006,362721,21
22,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),374999.2999999821,gold,800,I,z,z,None,976,776.0,200.0,53,1,2311.0999999940395,372688.1999999881,7772,kiwi,NF,C,364254,364254,362726,363538,362726,365037,364054,364054,365037,22
23,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),377031.7999999821,iron,900,I,m,m,None,584,384.0,200.0,106,1,2028.5999999940395,375003.1999999881,7772,iron,NF,C,366670,366670,365041,365954,365042,367070,366470,366470,367070,23
24,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),378864.59999999404,copper,800,I,m,m,None,499,299.0,200.0,73,1,1828.5999999940395,377036.0,7772,copper,NF,C,368603,368603,367074,367886,367074,368903,368403,368403,368903,24
25,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),380997.1999999881,zinc,1100,I,m,m,None,493,294.0,199.0,116,1,2128.9000000059605,378868.2999999821,7772,zinc,NF,C,370736,370736,368906,370019,368907,371035,370536,370536,371035,25
26,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),383196.5,zinc,1000,I,z,z,None,662,462.0,200.0,47,1,2194.300000011921,381002.1999999881,7772,pear,NF,C,372768,372768,371040,372052,371041,373235,372568,372568,373235,26
27,test,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),385229.59999999404,raisin,900,I,z,z,None,595,395.0,200.0,26,1,2028.5,383201.09999999404,7772,raisin,NF,C,374868,374868,373239,374151,373239,375268,374668,374668,375268,27
28,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),387328.6999999881,silver,1100,I,m,m,None,458,259.0,199.0,84,1,2095.0999999940395,385233.59999999404,7772,silver,NF,C,377100,377100,375272,376384,375272,377367,376901,376901,377367,28
29,test,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),389877.89999997616,orange,1100,I,z,z,None,903,703.0,200.0,20,1,2545.399999976158,387332.5,7772,orange,NF,C,379200,379200,377371,378483,377371,379916,379000,379000,379916,29
30,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),392127.39999997616,bronze,1100,I,m,m,None,601,401.0,200.0,68,1,2244.899999976158,389882.5,7772,bronze,NF,C,381749,381749,379921,381033,379921,382165,381549,381549,382165,30
31,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),394143.59999999404,gold,800,I,z,z,None,667,468.0,199.0,37,1,2012.2000000178814,392131.39999997616,7772,lime,NF,C,383699,383699,382169,382982,382170,384182,383499,383499,384182,31
32,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),396342.7999999821,bronze,900,I,m,m,None,753,553.0,200.0,66,1,2195.5999999940395,394147.1999999881,7772,bronze,NF,C,385814,385814,384185,385098,384185,386381,385614,385614,386381,32
33,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),398675.39999997616,gold,1100,I,m,m,None,688,488.0,200.0,100,1,2328.899999976158,396346.5,7772,gold,NF,C,388215,388215,386385,387497,386385,388714,388014,388014,388713,33
34,test,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),400708.0,cherry,800,I,z,z,None,688,488.0,200.0,9,1,2029.0,398679.0,7772,cherry,NF,C,390247,390247,388717,389530,388717,390746,390046,390046,390746,34
35,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),402823.7999999821,iron,1100,I,m,m,None,476,276.0,200.0,108,1,2112.0,400711.7999999821,7772,iron,NF,C,392579,392579,390750,391862,390750,392862,392379,392379,392862,35
36,test,1,inc,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),405106.5,cobalt,1100,I,z,z,None,648,448.0,200.0,32,1,2278.800000011921,402827.6999999881,7772,raisin,NF,C,394695,394695,392866,393978,392866,395145,394495,394495,395145,36
37,test,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),407572.39999997616,kiwi,1100,I,z,z,None,820,621.0,199.0,52,1,2462.199999988079,405110.1999999881,7772,kiwi,NF,C,396978,396978,395148,396261,395148,397610,396778,396778,397610,37
38,test,1,inc,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),409555.1999999881,lime,800,I,m,m,None,646,447.0,199.0,101,1,1979.0999999940395,407576.09999999404,7772,gold,NF,C,399144,399144,397614,398427,397614,399593,398944,398944,399593,38
39,test,1,con,1,z,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),412054.2999999821,plum,1100,I,z,z,None,853,653.0,200.0,60,1,2495.199999988079,409559.09999999404,7772,plum,NF,C,401426,401426,399597,400710,399597,402092,401226,401226,402092,39
40,test,1,con,1,m,Wed Mar 11 2026 12:01:32 GMT-0500 (Central Daylight Time),414371.1999999881,copper,1100,I,m,m,None,672,473.0,199.0,76,1,2312.9000000059605,412058.2999999821,7772,copper,NF,C,403925,403925,402096,403209,402097,404409,403726,403726,404409,40
