block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),,,,O,space,410,1,,,7017,WL,B,
prac,,0,,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),,NA,b,O,b,13348,1,,,7017,WL,B,1.0
prac,,0,,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),,NA,bo,O,o,550,1,,,7017,WL,B,1.0
prac,,0,,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),,NA,boo,O,o,249,1,,,7017,WL,B,1.0
prac,,0,,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),,NA,boos,O,s,126,1,,,7017,WL,B,1.0
prac,,0,,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),,NA,boost,O,t,801,1,,,7017,WL,B,1.0
prac,,0,,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,4865,1,,,7017,WL,B,1.0
1,1.7829999923706055,learn,58217.000007629395,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),136033.0,A,s,O,s,1760,1,1780.5,134252.5,7017,WL,B,1.0
1,2.0159997940063477,learn,57984.00020599365,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),136266.3999999985,A,st,O,t,219,1,2013.8999999985099,134252.5,7017,WL,B,1.0
1,2.1659998893737793,learn,57834.00011062622,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),136416.20000000298,A,str,O,r,130,1,2163.7000000029802,134252.5,7017,WL,B,1.0
1,2.381999969482422,learn,57618.00003051758,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),136632.70000000298,A,stre,O,e,204,1,2380.2000000029802,134252.5,7017,WL,B,1.0
1,2.631999969482422,learn,57368.00003051758,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),136882.70000000298,A,stree,O,e,229,1,2630.2000000029802,134252.5,7017,WL,B,1.0
1,2.8989999294281006,learn,57101.0000705719,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),137149.20000000298,A,street,O,t,258,1,2896.7000000029802,134252.5,7017,WL,B,1.0
1,5.097999811172485,learn,54902.000188827515,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),139348.6000000015,A,streetenter,O,enter,2192,1,5096.10000000149,134252.5,7017,WL,B,1.0
1,6.180999994277954,learn,53819.000005722046,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),140431.3999999985,A,g,O,g,1064,1,1082.1999999955297,139349.20000000298,7017,WL,B,2.0
1,6.380999803543091,learn,53619.00019645691,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),140631.3999999985,A,gr,O,r,189,1,1282.1999999955297,139349.20000000298,7017,WL,B,2.0
1,6.663999795913696,learn,53336.000204086304,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),140914.70000000298,A,gra,O,a,270,1,1565.5,139349.20000000298,7017,WL,B,2.0
1,6.96399998664856,learn,53036.00001335144,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),141214.5,A,gras,O,s,290,1,1865.2999999970198,139349.20000000298,7017,WL,B,2.0
1,7.113999843597412,learn,52886.00015640259,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),141364.5,A,grass,O,s,134,1,2015.2999999970198,139349.20000000298,7017,WL,B,2.0
1,7.2809998989105225,learn,52719.00010108948,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),141531.0,A,grassenter,O,enter,161,1,2181.7999999970198,139349.20000000298,7017,WL,B,2.0
1,7.447999954223633,learn,52552.00004577637,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),141697.8999999985,A,d,O,d,146,1,166.5,141531.3999999985,7017,WL,B,3.0
1,7.646999835968018,learn,52353.00016403198,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),141897.70000000298,A,do,O,o,179,1,366.30000000447035,141531.3999999985,7017,WL,B,3.0
1,7.796999931335449,learn,52203.00006866455,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),142047.70000000298,A,doo,O,o,140,1,516.3000000044703,141531.3999999985,7017,WL,B,3.0
1,7.913999795913696,learn,52086.000204086304,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),142164.30000000447,A,door,O,r,110,1,632.9000000059605,141531.3999999985,7017,WL,B,3.0
1,8.079999923706055,learn,51920.000076293945,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),142330.70000000298,A,doorenter,O,enter,161,1,799.3000000044703,141531.3999999985,7017,WL,B,3.0
1,9.063999891281128,learn,50936.00010871887,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),143314.0,A,a,O,a,970,1,983.0,142331.0,7017,WL,B,4.0
1,9.263999938964844,learn,50736.000061035156,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),143514.30000000447,A,ar,O,r,179,1,1183.3000000044703,142331.0,7017,WL,B,4.0
1,10.04699993133545,learn,49953.00006866455,Thu Aug 22 2024 10:47:31 GMT-0500 (Central Daylight Time),144297.0,A,arn,O,n,763,1,1966.0,142331.0,7017,WL,B,4.0
