block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,,,O,space,2474,1,,,7137,WL,C,
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,b,O,b,2356,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,bo,O,o,1778,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,bos,O,s,107,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,boso,O,o,22,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,bosot,O,t,326,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,boso,O,backspace,456,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,bos,O,backspace,205,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,bo,O,backspace,620,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,boo,O,o,483,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,boos,O,s,64,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,boost,O,t,165,1,,,7137,WL,C,1.0
prac,,0,,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,341,1,,,7137,WL,C,1.0
1,18.128000020980835,learn,41871.999979019165,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),1240494.6000000238,A,w,O,w,18110,1,18127.5,1222367.1000000238,7137,WL,C,1.0
1,18.378000020980835,learn,41621.999979019165,Mon May 05 2025 19:06:34 GMT-0500 (Central Daylight Time),1240744.300000012,A,wh,O,h,229,1,18377.19999998808,1222367.1000000238,7137,WL,C,1.0
