acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),222664.5,kiwi,1000,I,,,,1800,,,7,1,5060.599999964237,217603.90000003576,7795,kiwi,NF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),227630.20000004768,iron,900,I,,,,1801,,,6,1,4962.0,222668.20000004768,7795,pear,NF,C,,,,,,,,,,2
0,prac,1,con,0,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),232512.90000003576,bronze,800,I,,,,1799,,,9,1,4878.400000035763,227634.5,7795,bronze,NF,C,,,,,,,,,,3
0,prac,1,inc,0,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),237478.20000004768,copper,900,I,,,,1800,,,2,1,4958.300000011921,232519.90000003576,7795,cherry,NF,C,,,,,,,,,,4
0,prac,1,inc,0,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),242643.20000004768,raisin,1100,I,,,,1800,,,12,1,5159.0,237484.20000004768,7795,cobalt,NF,C,,,,,,,,,,5
1,prac,1,con,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),245793.10000002384,banana,800,I,z,,,1064,,,1,1,3144.699999988079,242648.40000003576,7795,banana,NF,C,,,,,,,,,,6
2,prac,1,inc,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),249041.0,cherry,900,I,m,,,1033,,,10,1,3242.199999988079,245798.80000001192,7795,copper,NF,C,,,,,,,,,,7
3,prac,1,inc,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),252439.0,lead,1100,I,z,,,984,,,8,1,3389.399999976158,249049.60000002384,7795,plum,NF,C,,,,,,,,,,8
4,prac,1,con,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),255421.0,zinc,1000,I,m,,,674,,,15,1,2974.699999988079,252446.30000001192,7795,zinc,NF,C,,,,,,,,,,9
5,prac,1,con,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),258370.70000004768,silver,1000,I,m,,,633,,,11,1,2938.5,255432.20000004768,7795,silver,NF,C,,,,,,,,,,10
6,prac,1,con,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),261035.90000003576,gold,800,I,m,,,565,,,13,1,2657.400000035763,258378.5,7795,gold,NF,C,,,,,,,,,,11
7,prac,1,inc,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),263952.8000000119,pear,900,I,m,,,701,,,14,1,2908.599999964237,261044.20000004768,7795,iron,NF,C,,,,,,,,,,12
8,prac,1,con,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),266834.10000002384,orange,1000,I,z,,,577,,,3,1,2874.0,263960.10000002384,7795,orange,NF,C,,,,,,,,,,13
9,prac,1,inc,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),269883.0,plum,1100,I,m,,,651,,,16,1,3037.7999999523163,266845.2000000477,7795,lead,NF,C,,,,,,,,,,14
10,prac,1,con,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),272615.5,lime,800,I,z,,,630,,,5,1,2724.699999988079,269890.8000000119,7795,lime,NF,C,,,,,,,,,,15
10,prac,1,inc,0,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),275547.60000002384,cobalt,1100,I,m,,,526,,,4,1,2925.699999988079,272621.90000003576,7795,raisin,NF,C,,,,,,,,,,16
1,prac,2,inc,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),299507.90000003576,iron,900,I,z,,,928,,,6,1,3111.199999988079,296396.7000000477,7795,pear,NF,C,,,,,,,,,,1
2,prac,2,inc,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),302690.7000000477,raisin,1100,I,m,,,770,,,12,1,3177.200000047684,299513.5,7795,cobalt,NF,C,,,,,,,,,,2
3,prac,2,con,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),305756.0,kiwi,1000,I,z,,,758,,,7,1,3060.099999964237,302695.90000003576,7795,kiwi,NF,C,,,,,,,,,,3
4,prac,2,con,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),308520.60000002384,zinc,1000,I,m,,,454,,,15,1,2759.899999976158,305760.7000000477,7795,zinc,NF,C,,,,,,,,,,4
5,prac,2,con,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),311187.2000000477,orange,1000,I,z,,,358,,,3,1,2659.100000023842,308528.10000002384,7795,orange,NF,C,,,,,,,,,,5
6,prac,2,inc,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),314018.3000000119,copper,900,I,z,,,627,,,2,1,2825.300000011921,311193.0,7795,cherry,NF,C,,,,,,,,,,6
7,prac,2,con,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),316551.90000003576,bronze,800,I,m,,,422,,,9,1,2530.199999988079,314021.7000000477,7795,bronze,NF,C,,,,,,,,,,7
8,prac,2,inc,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),319535.2000000477,lead,1100,I,z,,,567,,,8,1,2978.400000035763,316556.8000000119,7795,plum,NF,C,,,,,,,,,,8
9,prac,2,inc,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),322450.8000000119,plum,1100,I,m,,,511,,,16,1,2909.5,319541.3000000119,7795,lead,NF,C,,,,,,,,,,9
10,prac,2,inc,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),325232.7000000477,cherry,900,I,m,,,569,,,10,1,2777.200000047684,322455.5,7795,copper,NF,C,,,,,,,,,,10
11,prac,2,con,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),327765.0,lime,800,I,z,,,425,,,5,1,2525.099999964237,325239.90000003576,7795,lime,NF,C,,,,,,,,,,11
11,prac,2,inc,0,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),330465.0,pear,900,I,z,,,488,,,14,1,2696.0,327769.0,7795,iron,NF,C,,,,,,,,,,12
11,prac,2,con,0,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),333097.8000000119,banana,800,I,m,,,528,,,1,1,2626.899999976158,330470.90000003576,7795,banana,NF,C,,,,,,,,,,13
12,prac,2,con,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),335679.8000000119,gold,800,I,m,,,465,,,13,1,2576.699999988079,333103.10000002384,7795,gold,NF,C,,,,,,,,,,14
13,prac,2,con,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),338412.10000002384,silver,1000,I,m,,,417,,,11,1,2724.100000023842,335688.0,7795,silver,NF,C,,,,,,,,,,15
14,prac,2,inc,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),341592.8000000119,cobalt,1100,I,z,,,770,,,4,1,3175.300000011921,338417.5,7795,raisin,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),397810.40000003576,zinc,1000,I,z,z,,656,457.0,199.0,63,1,2193.300000011921,395617.10000002384,7795,plum,NF,C,385733.0,385734.0,384008.0,385017.0,384009.0,386201.0,385534.0,385534.0,386201.0,1
2,test,1,inc,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),400275.10000002384,cobalt,1100,I,z,z,,821,620.0,201.0,16,1,2458.899999976158,397816.2000000477,7795,cherry,NF,C,388035.0,388035.0,386207.0,387316.0,386207.0,388666.0,387834.0,387834.0,388666.0,2
3,test,1,con,1,z,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),402239.60000002384,cherry,900,I,z,z,,514,313.0,201.0,10,1,1959.1000000238416,400280.5,7795,cherry,NF,C,390301.0,390301.0,388672.0,389583.0,388672.0,390631.0,390099.0,390099.0,390631.0,3
4,test,1,con,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),404056.5,gold,800,I,m,m,,466,252.0,214.0,97,1,1811.0999999642368,402245.40000003576,7795,gold,NF,C,392181.0,392181.0,390636.0,391449.0,390637.0,392448.0,391966.0,391966.0,392448.0,4
5,test,1,con,1,m,Mon May 11 2026 10:06:29 GMT-0500 (Central Daylight Time),406073.2000000477,zinc,1000,I,m,m,,491,292.0,199.0,115,1,2011.700000047684,404061.5,7795,zinc,NF,C,394164.0,394164.0,392453.0,393464.0,392453.0,394464.0,393965.0,393965.0,394464.0,5
