block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.6490001678466797,delay,56350.99983215332,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),21231.300000000745,A,logenter,I,enter,281,2,3648.4000000003725,17582.900000000373,8072,DWL,A,1
8,6.715000152587891,delay,53284.99984741211,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),24297.0,A,chimneyenter,I,enter,396,2,3065.0,21232.0,8072,DWL,A,2
8,8.698000192642212,delay,51301.99980735779,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),26279.800000000745,A,keyenter,I,enter,789,2,1982.4000000003725,24297.400000000373,8072,DWL,A,3
8,11.996999979019165,delay,48003.000020980835,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),29578.700000000186,A,saltenter,I,enter,386,2,3298.399999999441,26280.300000000745,8072,DWL,A,4
8,14.196000099182129,delay,45803.99990081787,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),31778.10000000056,A,harpenter,I,enter,411,2,2199.0,29579.10000000056,8072,DWL,A,5
8,17.562000036239624,delay,42437.999963760376,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),35143.700000000186,A,appleenter,I,enter,323,2,3365.2999999998137,31778.400000000373,8072,DWL,A,6
8,20.627000093460083,delay,39372.99990653992,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),38209.300000000745,A,flowerenter,I,enter,371,2,3065.300000000745,35144.0,8072,DWL,A,7
8,23.792999982833862,delay,36207.00001716614,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),41375.10000000056,A,meadowenter,I,enter,923,2,3165.4000000003725,38209.700000000186,8072,DWL,A,8
8,25.659000158309937,delay,34340.99984169006,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),43241.300000000745,A,trainenter,I,enter,355,2,1865.800000000745,41375.5,8072,DWL,A,9
8,27.925000190734863,delay,32074.999809265137,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),45507.10000000056,A,rugenter,I,enter,236,2,2265.5,43241.60000000056,8072,DWL,A,10
8,29.874000072479248,delay,30125.999927520752,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),47456.5,A,bookenter,I,enter,330,2,1948.8999999994412,45507.60000000056,8072,DWL,A,11
8,31.77400016784668,delay,28225.99983215332,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),49356.0,A,fingerenter,I,enter,294,2,1899.199999999255,47456.800000000745,8072,DWL,A,12
8,34.50600004196167,delay,25493.99995803833,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),52088.60000000056,A,buttonenter,I,enter,405,2,2732.4000000003725,49356.200000000186,8072,DWL,A,13
8,37.055999994277954,delay,22944.000005722046,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),54637.700000000186,A,goldenter,I,enter,167,2,2548.899999999441,52088.800000000745,8072,DWL,A,14
8,43.63700008392334,delay,16362.99991607666,Mon Jan 12 2026 15:51:42 GMT-0600 (Central Standard Time),61218.90000000037,A,enter,I,enter,6574,2,6580.9000000003725,54638.0,8072,DWL,A,15
