block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.71399998664856,delay,55286.00001335144,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),78527.59999999404,A,boyenter,I,enter,320,1,4713.0999999940395,73814.5,8072,DWL,C,1
8,6.5980000495910645,delay,53401.999950408936,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),80411.80000001192,A,queenenter,I,enter,291,1,1883.6000000238419,78528.19999998808,8072,DWL,C,2
8,9.062000036239624,delay,50937.999963760376,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),82876.0,A,doctorenter,I,enter,272,1,2463.699999988079,80412.30000001192,8072,DWL,C,3
8,10.413000106811523,delay,49586.99989318848,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),84226.59999999404,A,homeenter,I,enter,226,1,1350.0999999940395,82876.5,8072,DWL,C,4
8,11.645999908447266,delay,48354.000091552734,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),85460.09999999404,A,campenter,I,enter,315,1,1233.0999999940395,84227.0,8072,DWL,C,5
8,13.59500002861023,delay,46404.99997138977,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),87408.90000000596,A,wheatenter,I,enter,277,1,1948.5,85460.40000000596,8072,DWL,C,6
8,14.861000061035156,delay,45138.999938964844,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),88675.19999998808,A,cornenter,I,enter,293,1,1265.8999999761581,87409.30000001192,8072,DWL,C,7
8,16.425999879837036,delay,43574.000120162964,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),90240.0,A,towerenter,I,enter,269,1,1564.4000000059605,88675.59999999404,8072,DWL,C,8
8,17.80999994277954,delay,42190.00005722046,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),91624.0,A,flagenter,I,enter,485,1,1383.800000011921,90240.19999998808,8072,DWL,C,9
8,21.424999952316284,delay,38575.000047683716,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),95239.40000000596,A,cattleenter,I,enter,278,1,3615.0999999940395,91624.30000001192,8072,DWL,C,10
8,23.191999912261963,delay,36808.00008773804,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),97005.59999999404,A,shoreenter,I,enter,303,1,1765.7999999821186,95239.80000001192,8072,DWL,C,11
8,28.58999991416931,delay,31410.00008583069,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),102403.5,A,sugerenter,I,enter,206,1,5397.5,97006.0,8072,DWL,C,12
8,37.3199999332428,delay,22680.000066757202,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),111134.30000001192,A,nailenter,I,enter,337,1,8730.40000000596,102403.90000000596,8072,DWL,C,13
8,39.05299997329712,delay,20947.00002670288,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),112867.0,A,letterenter,I,enter,106,1,1732.5,111134.5,8072,DWL,C,14
8,60.01200008392334,delay,-12.000083923339844,Mon Nov 03 2025 17:08:26 GMT-0600 (Central Standard Time),133826.80000001192,A,None,I,None,20955,1,20959.5,112867.30000001192,8072,DWL,C,15
