Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),55566.200000047684,1500,O,m,908,8,1,3193.399999976158,52372.800000071526,7209,NTS,C,1
6,2,prac,1,A,circle.png,1,m,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),59215.5,1900,O,m,951,5,1,3639.7999999523163,55575.700000047684,7209,NTS,C,2
1,3,prac,1,A,circle.png,1,z,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),61580.60000002384,1000,O,z,569,1,1,2356.2999999523163,59224.300000071526,7209,NTS,C,3
2,4,prac,1,A,circle.png,1,z,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),65229.800000071526,2000,O,z,858,2,1,3639.600000023842,61590.200000047684,7209,NTS,C,4
4,5,prac,1,A,circle.png,1,z,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),68096.40000009537,1400,O,z,674,4,1,2858.5,65237.90000009537,7209,NTS,C,5
8,6,prac,1,A,circle.png,1,m,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),71028.0,1600,O,m,545,7,1,2923.0999999046326,68104.90000009537,7209,NTS,C,6
7,7,prac,1,A,circle.png,1,m,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),74192.60000002384,1700,O,m,681,6,1,3153.7999999523163,71038.80000007153,7209,NTS,C,7
7,8,prac,1,A,circle.png,1,m,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),77341.80000007153,1700,O,m,650,6,1,3145.2000000476837,74196.60000002384,7209,NTS,C,8
9,9,prac,1,A,circle.png,1,m,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),80243.10000002384,1500,O,m,601,8,1,2894.600000023842,77348.5,7209,NTS,C,9
3,10,prac,1,A,circle.png,1,z,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),82891.60000002384,1200,O,z,652,3,1,2639.600000023842,80252.0,7209,NTS,C,10
4,11,prac,1,A,circle.png,1,z,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),85774.10000002384,1400,O,z,687,4,1,2876.2999999523163,82897.80000007153,7209,NTS,C,11
1,12,prac,1,A,circle.png,1,z,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),88237.90000009537,1000,O,z,677,1,1,2456.4000000953674,85781.5,7209,NTS,C,12
3,1,prac,1,B,triangle.png,1,z,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),112781.40000009537,1600,O,z,911,3,1,3289.0,109492.40000009537,7209,NTS,C,1
6,2,prac,1,B,triangle.png,1,m,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),115781.20000004768,1000,O,m,1211,5,1,2991.0,112790.20000004768,7209,NTS,C,2
9,3,prac,1,B,triangle.png,1,z,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),118777.40000009537,1400,O,z,810,8,1,2989.8000000715256,115787.60000002384,7209,NTS,C,3
4,4,prac,1,B,triangle.png,1,m,Wed Aug 20 2025 16:45:49 GMT-0500 (Central Daylight Time),122194.90000009537,1500,O,m,1134,4,1,3410.7000000476837,118784.20000004768,7209,NTS,C,4
