block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),,,,O,space,782,1,,,7254,WL,C,
prac,,0,,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),,NA,b,O,b,1755,1,,,7254,WL,C,1.0
prac,,0,,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),,NA,bo,O,o,170,1,,,7254,WL,C,1.0
prac,,0,,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),,NA,boo,O,o,165,1,,,7254,WL,C,1.0
prac,,0,,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),,NA,boos,O,s,94,1,,,7254,WL,C,1.0
prac,,0,,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),,NA,boost,O,t,130,1,,,7254,WL,C,1.0
prac,,0,,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1665,1,,,7254,WL,C,1.0
1,0.6340000629425049,learn,59365.999937057495,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),168119.39999997616,A,t,O,t,618,1,633.8999999761581,167485.5,7254,WL,C,1.0
1,0.81600022315979,learn,59183.99977684021,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),168301.30000001192,A,to,O,o,162,1,815.8000000119209,167485.5,7254,WL,C,1.0
1,0.9330000877380371,learn,59066.99991226196,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),168418.39999997616,A,tow,O,w,98,1,932.8999999761581,167485.5,7254,WL,C,1.0
1,1.0330002307891846,learn,58966.999769210815,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),168517.89999997616,A,towe,O,e,88,1,1032.3999999761581,167485.5,7254,WL,C,1.0
1,1.133000135421753,learn,58866.99986457825,Fri Dec 05 2025 10:07:07 GMT-0600 (Central Standard Time),168618.19999998808,A,tower,O,r,84,1,1132.699999988079,167485.5,7254,WL,C,1.0
