acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),135023.20000004768,kiwi,1000,I,z,,,733,,,7,1,3042.300000011921,131980.90000003576,7003,kiwi,NF,A,,,,,,,,,,1
2,prac,1,con,1,m,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),137772.5,zinc,1000,I,m,,,446,,,15,1,2744.099999964237,135028.40000003576,7003,zinc,NF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),140605.80000001192,cobalt,1100,I,z,,,421,,,4,1,2828.899999976158,137776.90000003576,7003,raisin,NF,A,,,,,,,,,,3
4,prac,1,con,1,m,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),143453.80000001192,silver,1000,I,m,,,542,,,11,1,2843.599999964237,140610.20000004768,7003,silver,NF,A,,,,,,,,,,4
5,prac,1,inc,1,m,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),146252.80000001192,pear,900,I,m,,,586,,,14,1,2794.300000011921,143458.5,7003,iron,NF,A,,,,,,,,,,5
6,prac,1,con,1,m,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),148902.0,bronze,800,I,m,,,536,,,9,1,2644.699999988079,146257.30000001192,7003,bronze,NF,A,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),151617.90000003576,cherry,900,I,m,,,507,,,10,1,2711.400000035763,148906.5,7003,copper,NF,A,,,,,,,,,,7
8,prac,1,con,1,z,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),154200.60000002384,banana,800,I,z,,,483,,,1,1,2578.699999988079,151621.90000003576,7003,banana,NF,A,,,,,,,,,,8
9,prac,1,con,1,m,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),156683.0,gold,800,I,m,,,381,,,13,1,2477.399999976158,154205.60000002384,7003,gold,NF,A,,,,,,,,,,9
10,prac,1,inc,1,z,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),159348.5,copper,900,I,z,,,453,,,2,1,2661.0,156687.5,7003,cherry,NF,A,,,,,,,,,,10
11,prac,1,inc,1,z,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),162448.10000002384,lead,1100,I,z,,,683,,,8,1,3094.100000023842,159354.0,7003,plum,NF,A,,,,,,,,,,11
12,prac,1,con,1,z,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),165197.10000002384,orange,1000,I,z,,,445,,,3,1,2744.600000023842,162452.5,7003,orange,NF,A,,,,,,,,,,12
13,prac,1,inc,1,z,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),167896.20000004768,iron,900,I,z,,,492,,,6,1,2695.2000000476837,165201.0,7003,pear,NF,A,,,,,,,,,,13
14,prac,1,inc,1,m,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),170828.5,raisin,1100,I,m,,,519,,,12,1,2928.199999988079,167900.30000001192,7003,cobalt,NF,A,,,,,,,,,,14
15,prac,1,con,1,z,Tue Aug 20 2024 16:05:34 GMT-0500 (Central Daylight Time),173377.80000001192,lime,800,I,z,,,438,,,5,1,2544.399999976158,170833.40000003576,7003,lime,NF,A,,,,,,,,,,15
