acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),171752.70000004768,elated,900,I,m,,,913,,,6,1,3110.2999999523163,168642.40000009537,8116,napkin,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),174985.0,napkin,1100,I,z,,,841,,,12,1,3226.899999976158,171758.10000002384,8116,friend,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),178050.5,elated,800,I,z,,,962,,,9,1,3060.5999999046326,174989.90000009537,8116,elated,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),181316.30000007153,brutal,1100,I,m,,,850,,,8,1,3259.899999976158,178056.40000009537,8116,window,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),184181.90000009537,kind,900,I,m,,,649,,,2,1,2859.9000000953674,181322.0,8116,rock,AF,B,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),188230.80000007153,window,1100,I,z,,,1648,,,16,1,4043.8000000715256,184187.0,8116,temper,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),191396.60000002384,love,1000,I,z,,,876,,,11,1,3160.399999976158,188236.20000004768,8116,love,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),194562.30000007153,hate,1100,I,m,,,753,,,4,1,3161.3000000715256,191401.0,8116,film,AF,B,,,,,,,,,,8
9,prac,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),198061.0,bell,1000,I,m,,,1192,,,3,1,3494.0999999046326,194566.90000009537,8116,bell,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),200993.60000002384,jacket,800,I,m,,,828,,,5,1,2927.600000023842,198066.0,8116,jacket,AF,B,,,,,,,,,,10
11,prac,1,con,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),203909.20000004768,rage,1000,I,z,,,600,,,15,1,2910.7999999523163,200998.40000009537,8116,rage,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),206941.5,rock,900,I,z,,,825,,,10,1,3027.0999999046326,203914.40000009537,8116,kind,AF,B,,,,,,,,,,12
13,prac,1,con,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),209824.10000002384,brutal,800,I,z,,,772,,,13,1,2878.100000023842,206946.0,8116,brutal,AF,B,,,,,,,,,,13
14,prac,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),213023.10000002384,remote,1000,I,m,,,891,,,7,1,3194.899999976158,209828.20000004768,8116,remote,AF,B,,,,,,,,,,14
15,prac,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),216238.60000002384,step,800,I,m,,,1108,,,1,1,3211.0,213027.60000002384,8116,step,AF,B,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),219371.10000002384,film,900,I,z,,,927,,,14,1,3128.0,216243.10000002384,8116,hate,AF,B,,,,,,,,,,16
1,test,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),229534.5,napkin,900,I,z,z,None,784,584.0,200.0,30,1,2229.0999999046326,227305.40000009537,8116,friend,AF,B,225774,225774,224144,225058,224145,226374,225574,225574,226373,1
2,test,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),232001.40000009537,jacket,800,I,z,z,None,1130,915.0,215.0,29,1,2462.0,229539.40000009537,8116,friend,AF,B,227923,227923,226378,227190,226379,228840,227708,227708,228840,2
3,test,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),234483.10000002384,bell,1000,I,z,z,None,939,738.0,201.0,15,1,2477.1999999284744,232005.90000009537,8116,kind,AF,B,230573,230573,228845,229856,228845,231322,230372,230372,231322,3
4,test,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),236782.20000004768,film,1100,I,z,z,None,651,451.0,200.0,16,1,2294.7999999523163,234487.40000009537,8116,kind,AF,B,233155,233155,231326,232439,231327,233621,232955,232955,233621,4
5,test,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),238831.70000004768,step,1000,I,m,m,None,501,301.0,200.0,67,1,2045.2999999523163,236786.40000009537,8116,step,AF,B,235354,235354,233625,234638,233626,235671,235154,235154,235671,5
6,test,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),241180.80000007153,film,1100,I,z,z,None,701,502.0,199.0,24,1,2345.0,238835.80000007153,8116,love,AF,B,237504,237504,235675,236787,235675,238020,237304,237304,238020,6
7,test,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),243247.10000002384,jacket,800,I,z,z,None,726,526.0,200.0,61,1,2062.1999999284744,241184.90000009537,8116,temper,AF,B,239553,239553,238024,238836,238024,240086,239353,239353,240086,7
8,test,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),245329.5,rock,900,I,m,m,None,548,347.0,201.0,74,1,2077.399999976158,243252.10000002384,8116,rock,AF,B,241819,241819,240091,241002,240091,242169,241618,241618,242169,8
9,test,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),247478.80000007153,rock,900,I,z,z,None,699,500.0,199.0,22,1,2145.100000023842,245333.70000004768,8116,love,AF,B,243801,243802,242173,243085,242173,244318,243602,243602,244318,9
10,test,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),249462.70000004768,napkin,800,I,m,m,None,635,435.0,200.0,105,1,1979.7000000476837,247483.0,8116,napkin,AF,B,245851,245851,244322,245135,244322,246302,245651,245651,246302,10
11,test,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),251927.40000009537,bell,1000,I,m,m,None,924,725.0,199.0,83,1,2459.8000000715256,249467.60000002384,8116,bell,AF,B,248034,248034,246307,247317,246307,248766,247834,247834,248766,11
12,test,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),254243.20000004768,friend,1100,I,m,m,None,678,479.0,199.0,104,1,2311.2000000476837,251932.0,8116,jacket,AF,B,250600,250600,248771,249883,248771,251082,250400,250400,251082,12
13,test,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),256559.30000007153,jacket,1000,I,m,m,None,773,574.0,199.0,99,1,2312.100000023842,254247.20000004768,8116,jacket,AF,B,252816,252816,251086,252099,251087,253398,252616,252616,253398,13
14,test,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),258742.0,bell,1000,I,z,z,None,644,444.0,200.0,23,1,2178.5,256563.5,8116,love,AF,B,255131,255131,253403,254415,253403,255581,254931,254931,255581,14
15,test,1,inc,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),261007.80000007153,rock,900,I,z,z,None,832,632.0,200.0,46,1,2261.600000023842,258746.20000004768,8116,hate,AF,B,257214,257214,255585,256499,255585,257847,257014,257014,257847,15
16,test,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),263174.0,temper,1000,I,m,m,None,626,426.0,200.0,103,1,2162.0999999046326,261011.90000009537,8116,jacket,AF,B,259580,259580,257851,258864,257851,260013,259380,259380,260013,16
17,test,1,con,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),265439.90000009537,jacket,1100,I,m,m,None,625,425.0,200.0,100,1,2261.3000000715256,263178.60000002384,8116,jacket,AF,B,261846,261846,260018,261129,260018,262279,261646,261646,262279,17
18,test,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),267705.90000009537,kind,900,I,m,m,None,830,630.0,200.0,70,1,2261.7000000476837,265444.2000000477,8116,step,AF,B,263912,263912,262283,263195,262284,264545,263712,263712,264545,18
19,test,1,con,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),270088.2000000477,rage,1000,I,z,z,None,848,648.0,200.0,51,1,2377.7000000476837,267710.5,8116,rage,AF,B,266278,266278,264550,265561,264550,266927,266078,266078,266927,19
20,test,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),272655.2000000477,hate,1100,I,m,m,None,927,727.0,200.0,88,1,2563.100000023842,270092.10000002384,8116,bell,AF,B,268760,268760,266931,268044,266931,269494,268560,268560,269494,20
21,test,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),274853.7000000477,love,1000,I,m,m,None,660,460.0,200.0,71,1,2194.5,272659.2000000477,8116,step,AF,B,271227,271227,269498,270510,269499,271693,271026,271026,271693,21
22,test,1,con,1,z,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),277203.0,love,1100,I,z,z,None,703,504.0,199.0,20,1,2343.5999999046326,274859.40000009537,8116,love,AF,B,273526,273526,271698,272809,271699,274042,273326,273326,274042,22
23,test,1,inc,1,m,Thu Jun 04 2026 14:29:13 GMT-0500 (Central Daylight Time),279285.7000000477,kind,900,I,m,m,None,643,443.0,200.0,86,1,2078.0,277207.7000000477,8116,bell,AF,B,275675,275675,274047,274959,274047,276125,275475,275475,276125,23
