acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),59943.0,napkin,1100,I,z,,,957,,,12,2,3361.5999999046326,56581.40000009537,8116,friend,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),63008.90000009537,remote,1000,I,m,,,756,,,7,2,3059.600000143051,59949.299999952316,8116,remote,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),66124.29999995232,brutal,1100,I,m,,,701,,,8,2,3110.399999856949,63013.90000009537,8116,window,AF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),69073.29999995232,brutal,800,I,z,,,845,,,13,2,2943.899999856949,66129.40000009537,8116,brutal,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),72382.20000004768,window,1100,I,z,,,910,,,16,2,3304.0999999046326,69078.10000014305,8116,temper,AF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),75487.90000009537,elated,800,I,z,,,983,,,9,2,3099.2999999523163,72388.60000014305,8116,elated,AF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),78603.79999995232,hate,1100,I,m,,,704,,,4,2,3111.2999999523163,75492.5,8116,film,AF,C,,,,,,,,,,7
8,prac,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),81736.10000014305,rage,1000,I,z,,,822,,,15,2,3127.5,78608.60000014305,8116,rage,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),84601.70000004768,film,900,I,z,,,663,,,14,2,2860.9000000953674,81740.79999995232,8116,hate,AF,C,,,,,,,,,,9
10,prac,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),87450.60000014305,step,800,I,m,,,736,,,1,2,2843.5,84607.10000014305,8116,step,AF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),90583.0,elated,900,I,m,,,915,,,6,2,3127.7999999523163,87455.20000004768,8116,napkin,AF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),93365.40000009537,rock,900,I,z,,,576,,,10,2,2778.0,90587.40000009537,8116,kind,AF,C,,,,,,,,,,12
13,prac,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),96448.20000004768,love,1000,I,z,,,766,,,11,2,3078.0,93370.20000004768,8116,love,AF,C,,,,,,,,,,13
14,prac,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),99147.5,jacket,800,I,m,,,587,,,5,2,2694.7000000476837,96452.79999995232,8116,jacket,AF,C,,,,,,,,,,14
15,prac,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),102163.0,bell,1000,I,m,,,704,,,3,2,3010.7000000476837,99152.29999995232,8116,bell,AF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),105079.0,kind,900,I,m,,,716,,,2,2,2911.7999999523163,102167.20000004768,8116,rock,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),113492.79999995232,film,1100,I,z,z,None,770,571.0,199.0,24,2,2412.5999999046326,111080.20000004768,8116,love,AF,C,110252,110252,108422,109536,108423,110835,110052,110052,110835,1
2,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),115475.20000004768,step,800,I,z,z,None,647,447.0,200.0,53,2,1977.7000000476837,113497.5,8116,rage,AF,C,112368,112368,110840,111652,110840,112817,112168,112168,112817,2
3,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),118191.0,rage,900,I,z,z,None,1266,1067.0,199.0,50,2,2711.2000000476837,115479.79999995232,8116,rage,AF,C,114451,114451,112822,113734,112822,115533,114251,114251,115533,3
4,test,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),120357.20000004768,napkin,1100,I,m,m,None,437,238.0,199.0,108,2,2160.4000000953674,118196.79999995232,8116,napkin,AF,C,117449,117449,115539,116745,115539,117699,117250,117250,117699,4
5,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),122606.5,love,1000,I,z,z,None,702,503.0,199.0,19,2,2245.0,120361.5,8116,love,AF,C,119432,119432,117704,118716,117704,119949,119233,119233,119949,5
6,test,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),124822.60000014305,rock,1100,I,m,m,None,593,394.0,199.0,76,2,2211.800000190735,122610.79999995232,8116,rock,AF,C,121765,121765,119953,121065,119953,122165,121566,121566,122165,6
7,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),127171.5,elated,1000,I,z,z,None,805,605.0,200.0,3,2,2344.0999999046326,124827.40000009537,8116,elated,AF,C,123897,123897,122169,123181,122170,124514,123697,123697,124513,7
8,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),129853.90000009537,rage,1100,I,z,z,None,1035,836.0,199.0,52,2,2678.0,127175.90000009537,8116,rage,AF,C,126346,126346,124518,125630,124518,127196,126147,126147,127196,8
9,test,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),132103.60000014305,film,900,I,m,m,None,800,600.0,200.0,90,2,2244.7000000476837,129858.90000009537,8116,film,AF,C,128830,128830,127201,128112,127201,129446,128629,128629,129446,9
10,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),134436.10000014305,friend,1100,I,m,m,None,695,495.0,200.0,120,2,2327.800000190735,132108.29999995232,8116,remote,AF,C,131279,131279,129450,130562,129451,131778,131078,131078,131778,10
11,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),136885.40000009537,temper,1000,I,z,z,None,903,703.0,200.0,59,2,2444.7000000476837,134440.70000004768,8116,temper,AF,C,133511,133511,131783,132795,131783,134227,133311,133311,134227,11
12,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),138984.40000009537,rock,900,I,z,z,None,649,449.0,200.0,14,2,2094.600000143051,136889.79999995232,8116,kind,AF,C,135861,135861,134232,135145,134232,136327,135660,135660,136326,12
13,test,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),141235.10000014305,step,1000,I,m,m,None,714,515.0,199.0,67,2,2246.600000143051,138988.5,8116,step,AF,C,138060,138060,136331,137343,136331,138577,137860,137860,138577,13
14,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),143716.60000014305,film,1100,I,z,z,None,748,545.0,203.0,48,2,2477.0,141239.60000014305,8116,hate,AF,C,140509,140509,138582,139692,138582,141059,140306,140306,141059,14
15,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),146016.0,love,1000,I,m,m,None,749,550.0,199.0,79,2,2295.0999999046326,143720.90000009537,8116,rock,AF,C,142792,142792,141063,142075,141063,143358,142592,142592,143358,15
16,test,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),148165.20000004768,rock,900,I,m,m,None,711,512.0,199.0,74,2,2145.0,146020.20000004768,8116,rock,AF,C,144991,144991,143362,144274,143362,145507,144791,144791,145507,16
17,test,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),150297.70000004768,window,1100,I,m,m,None,491,291.0,200.0,124,2,2128.0,148169.70000004768,8116,window,AF,C,147340,147340,145512,146625,145512,147640,147140,147140,147640,17
18,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),152547.20000004768,hate,900,I,z,z,None,813,614.0,199.0,42,2,2245.0,150302.20000004768,8116,hate,AF,C,149273,149273,147644,148557,147645,149889,149074,149074,149889,18
19,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),155329.29999995232,napkin,900,I,z,z,None,1348,1148.0,200.0,6,2,2777.7999999523163,152551.5,8116,elated,AF,C,151522,151522,149894,150806,149894,152671,151322,151322,152671,19
20,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),157395.29999995232,rage,800,I,m,m,None,730,530.0,200.0,93,2,2059.5,155335.79999995232,8116,film,AF,C,154204,154204,152678,153488,152678,154737,154004,154004,154737,20
21,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),159711.70000004768,window,1100,I,z,z,None,675,460.0,215.0,32,2,2309.7999999523163,157401.90000009537,8116,friend,AF,C,156587,156587,154744,155854,154744,157054,156372,156372,157054,21
22,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),161744.29999995232,kind,900,I,z,z,None,582,383.0,199.0,10,2,2027.5,159716.79999995232,8116,kind,AF,C,158687,158687,157059,157970,157059,159086,158487,158487,159086,22
23,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),163910.29999995232,hate,1000,I,z,z,None,628,428.0,200.0,43,2,2161.5999999046326,161748.70000004768,8116,hate,AF,C,160819,160819,159091,160103,159091,161252,160619,160619,161252,23
24,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),166276.20000004768,window,1100,I,z,z,None,721,521.0,200.0,8,2,2361.4000000953674,163914.79999995232,8116,elated,AF,C,163085,163085,161257,162369,161257,163618,162885,162885,163618,24
25,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),168292.0,elated,800,I,m,m,None,671,471.0,200.0,117,2,2011.7000000476837,166280.29999995232,8116,remote,AF,C,165151,165151,163622,164434,163623,165634,164951,164951,165634,25
26,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),170474.60000014305,brutal,800,I,z,z,None,847,647.0,200.0,33,2,2177.800000190735,168296.79999995232,8116,brutal,AF,C,167167,167167,165639,166450,165639,167817,166967,166967,167817,26
27,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),172707.29999995232,kind,900,I,m,m,None,796,596.0,200.0,94,2,2227.699999809265,170479.60000014305,8116,film,AF,C,169450,169450,167822,168734,167822,170049,169250,169250,170049,27
28,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),174906.79999995232,rage,1000,I,z,z,None,663,463.0,200.0,51,2,2195.2999999523163,172711.5,8116,rage,AF,C,171784,171784,170054,171066,170054,172249,171583,171583,172249,28
29,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),177023.0,hate,800,I,z,z,None,777,577.0,200.0,41,2,2112.2000000476837,174910.79999995232,8116,hate,AF,C,173782,173782,172253,173065,172253,174365,173582,173582,174365,29
30,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),179388.40000009537,brutal,900,I,m,m,None,927,728.0,199.0,102,2,2361.5,177026.90000009537,8116,jacket,AF,C,175998,175998,174369,175281,174369,176731,175798,175798,176730,30
31,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),181637.70000004768,love,1100,I,z,z,None,602,403.0,199.0,20,2,2244.9000000953674,179392.79999995232,8116,love,AF,C,178563,178563,176735,177847,176735,178980,178364,178364,178980,31
32,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),183770.79999995232,elated,1100,I,z,z,None,490,290.0,200.0,4,2,2128.5,181642.29999995232,8116,elated,AF,C,180813,180813,178984,180096,178985,181113,180613,180613,181113,32
33,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),185853.90000009537,rage,800,I,m,m,None,736,536.0,200.0,69,2,2078.7000000476837,183775.20000004768,8116,step,AF,C,182646,182646,181117,181929,181117,183196,182446,182446,183196,33
34,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),188086.10000014305,napkin,900,I,z,z,None,786,586.0,200.0,30,2,2228.0,185858.10000014305,8116,friend,AF,C,184828,184829,183200,184112,183200,185428,184628,184628,185428,34
35,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),190294.79999995232,brutal,900,I,m,m,None,759,559.0,200.0,126,2,2204.5,188090.29999995232,8116,window,AF,C,187061,187061,185432,186345,185433,187637,186861,186861,187637,35
36,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),192634.20000004768,elated,800,I,m,m,None,1006,805.0,201.0,125,2,2335.0999999046326,190299.10000014305,8116,window,AF,C,189161,189161,187641,188444,187642,189976,188960,188960,189976,36
37,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),194883.60000014305,step,800,I,z,z,None,913,713.0,200.0,45,2,2245.0,192638.60000014305,8116,hate,AF,C,191509,191509,189981,190793,189981,192226,191309,191309,192226,37
38,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),197000.0,brutal,900,I,m,m,None,676,476.0,200.0,118,2,2112.399999856949,194887.60000014305,8116,remote,AF,C,193859,193859,192230,193143,192230,194342,193659,193659,194342,38
39,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),199315.5,kind,900,I,m,m,None,870,671.0,199.0,86,2,2311.2000000476837,197004.29999995232,8116,bell,AF,C,195975,195975,194346,195259,194347,196658,195776,195776,196658,39
40,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),201598.5,hate,1100,I,m,m,None,644,444.0,200.0,88,2,2279.0,199319.5,8116,bell,AF,C,198491,198491,196662,197775,196662,198941,198291,198291,198941,40
41,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),203963.90000009537,hate,1100,I,m,m,None,721,521.0,200.0,80,2,2361.5,201602.40000009537,8116,rock,AF,C,200773,200773,198944,200057,198945,201306,200573,200573,201306,41
42,test,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),206529.90000009537,bell,900,I,m,m,None,1131,931.0,200.0,82,2,2561.2999999523163,203968.60000014305,8116,bell,AF,C,202939,202939,201311,202223,201311,203872,202739,202739,203872,42
43,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),209512.60000014305,temper,1100,I,z,z,None,1340,1141.0,199.0,60,2,2978.5,206534.10000014305,8116,temper,AF,C,205706,205706,203876,204989,203877,206855,205505,205506,206855,43
44,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),211628.90000009537,rock,900,I,z,z,None,669,470.0,199.0,46,2,2112.2000000476837,209516.70000004768,8116,hate,AF,C,208488,208488,206859,207772,206859,208971,208288,208288,208971,44
45,test,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),213427.79999995232,step,800,I,m,m,None,462,263.0,199.0,65,2,1794.3999998569489,211633.40000009537,8116,step,AF,C,210504,210504,208975,209787,208976,210770,210304,210304,210770,45
46,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),215693.5,temper,1000,I,m,m,None,726,527.0,199.0,111,2,2261.5999999046326,213431.90000009537,8116,napkin,AF,C,212503,212503,210774,211786,210774,213036,212303,212303,213036,46
47,test,1,con,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),218192.79999995232,step,1100,I,m,m,None,864,665.0,199.0,68,2,2494.2999999523163,215698.5,8116,step,AF,C,214869,214869,213041,214152,213041,215535,214669,214669,215535,47
48,test,1,inc,1,m,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),220442.40000009537,friend,1100,I,m,m,None,615,415.0,200.0,112,2,2245.4000000953674,218197.0,8116,napkin,AF,C,217368,217368,215539,216652,215539,217785,217168,217168,217784,48
49,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),222842.79999995232,hate,1100,I,z,z,None,763,564.0,199.0,44,2,2396.2999999523163,220446.5,8116,hate,AF,C,219618,219618,217789,218901,217789,220185,219418,219418,220185,49
50,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),225140.79999995232,window,1100,I,z,z,None,654,454.0,200.0,64,2,2294.0999999046326,222846.70000004768,8116,temper,AF,C,222017,222017,220189,221300,220189,222483,221817,221817,222483,50
51,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),227190.5,napkin,900,I,z,z,None,603,403.0,200.0,62,2,2045.2999999523163,225145.20000004768,8116,temper,AF,C,224116,224116,222487,223400,222488,224533,223916,223916,224533,51
52,test,1,con,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),229606.40000009537,kind,1100,I,z,z,None,777,578.0,199.0,12,2,2411.7999999523163,227194.60000014305,8116,kind,AF,C,226365,226365,224537,225649,224537,226949,226166,226166,226948,52
53,test,1,inc,1,z,Thu Aug 13 2026 16:27:45 GMT-0500 (Central Daylight Time),231689.0,step,800,I,z,z,None,741,541.0,200.0,13,2,2078.2999999523163,229610.70000004768,8116,kind,AF,C,228482,228482,226953,227765,226953,229031,228281,228281,229031,53
