block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),,,,O,space,5589,1,,,7728,WL,C,
prac,,0,,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),,NA,b,O,b,3105,1,,,7728,WL,C,1.0
prac,,0,,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),,NA,bo,O,o,416,1,,,7728,WL,C,1.0
prac,,0,,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),,NA,boo,O,o,192,1,,,7728,WL,C,1.0
prac,,0,,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),,NA,boos,O,s,167,1,,,7728,WL,C,1.0
prac,,0,,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),,NA,boost,O,t,363,1,,,7728,WL,C,1.0
prac,,0,,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,3364,1,,,7728,WL,C,1.0
1,1.6489999294281006,learn,58351.0000705719,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),138674.7000002861,A,t,O,t,1635,1,1649.3000001907349,137025.40000009537,7728,WL,C,1.0
1,1.8489999771118164,learn,58151.00002288818,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),138874.5,A,to,O,o,192,1,1849.0999999046326,137025.40000009537,7728,WL,C,1.0
1,2.2149999141693115,learn,57785.00008583069,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),139240.2000002861,A,tow,O,w,345,1,2214.800000190735,137025.40000009537,7728,WL,C,1.0
1,2.3980000019073486,learn,57601.99999809265,Thu Jan 22 2026 11:00:58 GMT-0600 (Central Standard Time),139423.60000038147,A,towe,O,e,163,1,2398.2000002861023,137025.40000009537,7728,WL,C,1.0
