acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),76112.69999998808,step,800,I,m,,,850,,,1,2,2960.5,73152.19999998808,8024,step,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),79161.90000000596,film,900,I,z,,,847,,,14,2,3043.4000000059605,76118.5,8024,hate,AF,C,,,,,,,,,,2
2,prac,1,con,0,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),82044.09999999404,elated,800,I,m,,,778,,,9,2,2877.7999999821186,79166.30000001192,8024,elated,AF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),85159.80000001192,window,1100,I,z,,,701,,,16,2,3110.9000000059605,82048.90000000596,8024,temper,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),87975.59999999404,elated,900,I,m,,,617,,,6,2,2811.4000000059605,85164.19999998808,8024,napkin,AF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),91041.19999998808,brutal,1100,I,m,,,656,,,8,2,3060.899999976158,87980.30000001192,8024,window,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),93823.80000001192,rock,900,I,z,,,576,,,10,2,2778.2000000178814,91045.59999999404,8024,kind,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),96756.0,hate,1100,I,m,,,520,,,4,2,2928.0,93828.0,8024,film,AF,C,,,,,,,,,,8
8,prac,1,con,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),99505.09999999404,brutal,800,I,z,,,648,,,13,2,2744.7999999821186,96760.30000001192,8024,brutal,AF,C,,,,,,,,,,9
9,prac,1,con,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),102204.30000001192,rage,1000,I,z,,,396,,,15,2,2694.2000000178814,99510.09999999404,8024,rage,AF,C,,,,,,,,,,10
10,prac,1,con,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),104887.0,love,1000,I,z,,,376,,,11,2,2677.5999999940395,102209.40000000596,8024,love,AF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),107670.40000000596,kind,900,I,m,,,570,,,2,2,2779.4000000059605,104891.0,8024,rock,AF,C,,,,,,,,,,12
11,prac,1,con,0,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),110518.40000000596,remote,1000,I,z,,,535,,,7,2,2844.0,107674.40000000596,8024,remote,AF,C,,,,,,,,,,13
12,prac,1,con,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),113417.5,bell,1000,I,m,,,590,,,3,2,2895.0,110522.5,8024,bell,AF,C,,,,,,,,,,14
13,prac,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),116383.30000001192,napkin,1100,I,z,,,558,,,12,2,2961.600000023842,113421.69999998808,8024,friend,AF,C,,,,,,,,,,15
14,prac,1,con,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),119082.80000001192,jacket,800,I,m,,,588,,,5,2,2695.4000000059605,116387.40000000596,8024,jacket,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),128329.40000000596,bell,1000,I,z,z,None,459,259.0,200.0,55,2,1996.0999999940395,126333.30000001192,8024,rage,AF,C,123051,123051,121321,122335,121322,123318,122851,122851,123317,1
2,test,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),130245.5,elated,800,I,m,m,None,578,379.0,199.0,109,2,1911.300000011921,128334.19999998808,8024,napkin,AF,C,124851,124851,123322,124134,123323,125234,124651,124651,125233,2
3,test,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),132444.90000000596,temper,1000,I,m,m,None,663,463.0,200.0,111,2,2195.0,130249.90000000596,8024,napkin,AF,C,126967,126967,125238,126250,125238,127433,126767,126767,127433,3
3,test,1,inc,0,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),134162.19999998808,rage,800,I,z,z,None,368,168.0,200.0,69,2,1713.3999999761581,132448.80000001192,8024,step,AF,C,128966,128966,127437,128250,127437,129150,128766,128766,129150,4
3,test,1,con,0,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),136110.30000001192,remote,1000,I,z,z,None,412,212.0,200.0,115,2,1944.300000011921,134166.0,8024,remote,AF,C,130882,130882,129154,130165,129154,131098,130682,130682,131098,5
4,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),138076.69999998808,jacket,800,I,z,z,None,621,422.0,199.0,5,2,1962.199999988079,136114.5,8024,elated,AF,C,132632,132632,131102,131915,131103,133065,132432,132432,133065,6
5,test,1,con,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),140292.40000000596,remote,1100,I,m,m,None,571,372.0,199.0,116,2,2211.7000000178814,138080.69999998808,8024,remote,AF,C,134898,134898,133069,134181,133069,135280,134698,134698,135280,7
6,test,1,con,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),142375.0,rage,1100,I,z,z,None,444,245.0,199.0,52,2,2078.4000000059605,140296.59999999404,8024,rage,AF,C,137113,137113,135285,136397,135285,137363,136914,136914,137363,8
7,test,1,con,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),144257.80000001192,rage,900,I,z,z,None,434,234.0,200.0,50,2,1878.1000000238419,142379.69999998808,8024,rage,AF,C,138996,138996,137368,138280,137368,139246,138796,138796,139246,9
8,test,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),146390.40000000596,hate,1100,I,m,m,None,494,295.0,199.0,80,2,2128.300000011921,144262.09999999404,8024,rock,AF,C,141079,141079,139250,140362,139250,141378,140879,140879,141378,10
9,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),148539.80000001192,film,1100,I,z,z,None,514,315.0,199.0,48,2,2145.100000023842,146394.69999998808,8024,hate,AF,C,143211,143211,141383,142495,141383,143528,143012,143012,143528,11
10,test,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),150372.59999999404,rage,800,I,m,m,None,489,289.0,200.0,77,2,1828.9000000059605,148543.69999998808,8024,rock,AF,C,145061,145061,143532,144346,143532,145361,144861,144861,145361,12
10,test,1,inc,0,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),152205.19999998808,kind,900,I,z,z,None,395,195.0,200.0,86,2,1828.5999999940395,150376.59999999404,8024,bell,AF,C,146995,146995,145365,146277,145365,147193,146794,146794,147193,13
11,test,1,con,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),154321.19999998808,window,1100,I,m,m,None,475,276.0,199.0,124,2,2111.899999976158,152209.30000001192,8024,window,AF,C,149026,149026,147197,148310,147198,149309,148827,148827,149309,14
12,test,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),156520.59999999404,friend,1100,I,m,m,None,551,352.0,199.0,104,2,2195.2999999821186,154325.30000001192,8024,jacket,AF,C,151142,151142,149313,150426,149314,151509,150943,150943,151509,15
13,test,1,con,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),158636.59999999404,elated,900,I,z,z,None,679,480.0,199.0,2,2,2112.2999999821186,156524.30000001192,8024,elated,AF,C,153142,153142,151512,152425,151513,153625,152942,152942,153625,16
14,test,1,con,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),160486.0,love,900,I,z,z,None,412,212.0,200.0,18,2,1845.300000011921,158640.69999998808,8024,love,AF,C,155258,155258,153629,154541,153629,155474,155058,155058,155474,17
15,test,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),162452.09999999404,kind,900,I,m,m,None,531,331.0,200.0,78,2,1962.2999999821186,160489.80000001192,8024,rock,AF,C,157107,157107,155478,156391,155478,157440,156907,156907,157440,18
15,test,1,inc,0,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),164485.0,bell,1000,I,m,m,None,489,289.0,200.0,47,2,2029.0999999940395,162455.90000000596,8024,hate,AF,C,159173,159173,157444,158457,157444,159473,158973,158973,159473,19
16,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),166400.90000000596,step,800,I,z,z,None,576,375.0,201.0,53,2,1911.800000011921,164489.09999999404,8024,rage,AF,C,161007,161007,159477,160289,159477,161389,160806,160806,161389,20
17,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),168333.69999998808,jacket,800,I,z,z,None,596,396.0,200.0,61,2,1926.699999988079,166407.0,8024,temper,AF,C,162922,162922,161395,162206,161395,163322,162722,162722,163322,21
18,test,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),170399.69999998808,brutal,900,I,m,m,None,618,419.0,199.0,110,2,2061.7999999821186,168337.90000000596,8024,napkin,AF,C,164955,164955,163326,164238,163326,165388,164755,164755,165388,22
19,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),172248.80000001192,rock,900,I,z,z,None,408,209.0,199.0,22,2,1845.0,170403.80000001192,8024,love,AF,C,167020,167021,165392,166304,165392,167237,166821,166821,167237,23
20,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),174414.80000001192,remote,1000,I,z,z,None,628,428.0,200.0,63,2,2161.600000023842,172253.19999998808,8024,temper,AF,C,168970,168970,167241,168254,167242,169403,168770,168770,169403,24
21,test,1,con,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),176548.0,rock,1000,I,m,m,None,598,398.0,200.0,75,2,2129.300000011921,174418.69999998808,8024,rock,AF,C,171136,171136,169407,170419,169407,171536,170936,170936,171536,25
22,test,1,con,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),178613.69999998808,elated,1100,I,z,z,None,428,229.0,199.0,4,2,2061.699999988079,176552.0,8024,elated,AF,C,173369,173369,171540,172652,171540,173602,173169,173169,173602,26
23,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),180796.30000001192,film,1100,I,z,z,None,538,339.0,199.0,56,2,2178.4000000059605,178617.90000000596,8024,rage,AF,C,175435,175435,173606,174718,173606,175784,175235,175235,175784,27
23,test,1,con,0,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),182912.19999998808,elated,1000,I,m,m,None,567,368.0,199.0,3,2,2112.0,180800.19999998808,8024,elated,AF,C,177518,177518,175788,176801,175789,177900,177318,177318,177900,28
24,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),185078.19999998808,window,1100,I,z,z,None,520,321.0,199.0,32,2,2161.2999999821186,182916.90000000596,8024,friend,AF,C,179733,179733,177905,179017,177905,180066,179534,179534,180066,29
25,test,1,inc,1,z,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),187244.09999999404,film,1100,I,z,z,None,523,323.0,200.0,16,2,2162.199999988079,185081.90000000596,8024,kind,AF,C,181899,181899,180070,181183,180070,182232,181699,181699,182232,30
25,test,1,con,0,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),189210.30000001192,step,900,I,z,z,None,516,317.0,199.0,66,2,1962.300000011921,187248.0,8024,step,AF,C,183865,183865,182236,183149,182236,184198,183666,183666,184198,31
26,test,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),191326.19999998808,love,1000,I,m,m,None,578,379.0,199.0,95,2,2112.0999999940395,189214.09999999404,8024,film,AF,C,185931,185931,184202,185215,184202,186314,185732,185732,186314,32
27,test,1,con,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),193375.80000001192,window,800,I,m,m,None,702,503.0,199.0,121,2,2045.800000011921,191330.0,8024,window,AF,C,187847,187847,186318,187131,186318,188364,187648,187648,188364,33
28,test,1,inc,1,m,Thu May 29 2025 11:45:08 GMT-0500 (Central Daylight Time),195324.80000001192,rage,800,I,m,m,None,604,405.0,199.0,85,2,1945.1000000238419,193379.69999998808,8024,bell,AF,C,189897,189897,188368,189180,188368,190313,189697,189697,190313,34
