acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),78600.5,hate,1100,O,m,,,742,,,4,1,3145.0999999046326,75455.40000009537,7165,film,AF,B,,,,,,,,,,1
1,prac,1,con,0,z,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),81599.60000014305,brutal,800,O,m,,,868,,,13,1,2970.800000190735,78628.79999995232,7165,brutal,AF,B,,,,,,,,,,2
2,prac,1,con,1,z,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),84448.40000009537,elated,800,O,z,,,725,,,9,1,2824.9000000953674,81623.5,7165,elated,AF,B,,,,,,,,,,3
3,prac,1,con,1,m,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),87497.29999995232,remote,1000,O,m,,,716,,,7,1,3024.0999999046326,84473.20000004768,7165,remote,AF,B,,,,,,,,,,4
4,prac,1,con,1,z,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),90846.60000014305,rage,1000,O,z,,,1025,,,15,1,3329.800000190735,87516.79999995232,7165,rage,AF,B,,,,,,,,,,5
5,prac,1,con,1,z,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),93661.79999995232,love,1000,O,z,,,486,,,11,1,2790.699999809265,90871.10000014305,7165,love,AF,B,,,,,,,,,,6
6,prac,1,inc,1,z,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),96577.90000009537,rock,900,O,z,,,690,,,10,1,2893.0,93684.90000009537,7165,kind,AF,B,,,,,,,,,,7
7,prac,1,con,1,m,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),99560.10000014305,bell,1000,O,m,,,658,,,3,1,2959.5,96600.60000014305,7165,bell,AF,B,,,,,,,,,,8
7,prac,1,inc,0,z,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),102792.10000014305,napkin,1100,O,m,,,800,,,12,1,3209.7000000476837,99582.40000009537,7165,friend,AF,B,,,,,,,,,,9
8,prac,1,inc,1,m,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),105907.90000009537,elated,900,O,m,,,896,,,6,1,3094.7000000476837,102813.20000004768,7165,napkin,AF,B,,,,,,,,,,10
9,prac,1,inc,1,z,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),109173.5,window,1100,O,z,,,845,,,16,1,3241.899999856949,105931.60000014305,7165,temper,AF,B,,,,,,,,,,11
10,prac,1,con,1,m,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),111906.10000014305,jacket,800,O,m,,,605,,,5,1,2710.2000000476837,109195.90000009537,7165,jacket,AF,B,,,,,,,,,,12
11,prac,1,con,1,m,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),114571.60000014305,step,800,O,m,,,548,,,1,1,2643.5,111928.10000014305,7165,step,AF,B,,,,,,,,,,13
12,prac,1,inc,1,z,Wed Jun 11 2025 10:51:57 GMT-0500 (Central Daylight Time),117587.5,film,900,O,z,,,797,,,14,1,2994.5,114593.0,7165,hate,AF,B,,,,,,,,,,14
