block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),,,,O,space,279,1,,,7177,WL,B,
prac,,0,,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),,NA,b,O,b,6132,1,,,7177,WL,B,1.0
prac,,0,,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),,NA,bo,O,o,70,1,,,7177,WL,B,1.0
prac,,0,,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),,NA,boo,O,o,88,1,,,7177,WL,B,1.0
prac,,0,,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),,NA,boos,O,s,90,1,,,7177,WL,B,1.0
prac,,0,,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),,NA,boost,O,t,167,1,,,7177,WL,B,1.0
prac,,0,,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,988,1,,,7177,WL,B,1.0
1,0.9340000152587891,learn,59065.99998474121,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),130164.0,A,s,O,s,895,1,932.3999999761581,129231.60000002384,7177,WL,B,1.0
1,1.1499998569488525,learn,58850.00014305115,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),130380.0,A,st,O,t,178,1,1148.3999999761581,129231.60000002384,7177,WL,B,1.0
1,1.366999864578247,learn,58633.00013542175,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),130597.10000002384,A,str,O,r,197,1,1365.5,129231.60000002384,7177,WL,B,1.0
1,1.5169999599456787,learn,58483.00004005432,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),130746.70000004768,A,stre,O,e,107,1,1515.1000000238419,129231.60000002384,7177,WL,B,1.0
1,1.7170000076293945,learn,58282.999992370605,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),130946.90000009537,A,stree,O,e,158,1,1715.3000000715256,129231.60000002384,7177,WL,B,1.0
1,2.049999952316284,learn,57950.000047683716,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),131279.90000009537,A,street,O,t,301,1,2048.3000000715256,129231.60000002384,7177,WL,B,1.0
1,3.7149999141693115,learn,56285.00008583069,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),132944.90000009537,A,streetenter,O,enter,1624,1,3713.3000000715256,129231.60000002384,7177,WL,B,1.0
1,4.665999889373779,learn,55334.00011062622,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),133895.80000007153,A,g,O,g,932,1,950.5,132945.30000007153,7177,WL,B,2.0
1,4.931999921798706,learn,55068.000078201294,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),134162.20000004768,A,gr,O,r,224,1,1216.8999999761581,132945.30000007153,7177,WL,B,2.0
1,5.115000009536743,learn,54884.99999046326,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),134345.60000002384,A,gra,O,a,143,1,1400.2999999523163,132945.30000007153,7177,WL,B,2.0
1,5.281999826431274,learn,54718.000173568726,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),134512.10000002384,A,gras,O,s,126,1,1566.7999999523163,132945.30000007153,7177,WL,B,2.0
1,5.648999929428101,learn,54351.0000705719,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),134878.90000009537,A,grass,O,s,337,1,1933.6000000238419,132945.30000007153,7177,WL,B,2.0
1,7.096999883651733,learn,52903.00011634827,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),136327.30000007153,A,grassenter,O,enter,1418,1,3382.0,132945.30000007153,7177,WL,B,2.0
1,8.180999994277954,learn,51819.000005722046,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),137411.10000002384,A,d,O,d,1070,1,1083.5,136327.60000002384,7177,WL,B,3.0
1,8.313999891281128,learn,51686.00010871887,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),137544.60000002384,A,do,O,o,105,1,1217.0,136327.60000002384,7177,WL,B,3.0
1,8.480999946594238,learn,51519.00005340576,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),137711.10000002384,A,doo,O,o,128,1,1383.5,136327.60000002384,7177,WL,B,3.0
1,8.847999811172485,learn,51152.000188827515,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),138077.80000007153,A,door,O,r,332,1,1750.2000000476837,136327.60000002384,7177,WL,B,3.0
1,10.228999853134155,learn,49771.000146865845,Wed Jul 30 2025 14:11:47 GMT-0500 (Central Daylight Time),139459.60000002384,A,doorenter,O,enter,1347,1,3132.0,136327.60000002384,7177,WL,B,3.0
