block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),,,,O,space,523,1,,,7746,WL,A,
prac,,0,,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),,NA,b,O,b,920,1,,,7746,WL,A,1.0
prac,,0,,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),,NA,bo,O,o,379,1,,,7746,WL,A,1.0
prac,,0,,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),,NA,boo,O,o,157,1,,,7746,WL,A,1.0
prac,,0,,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),,NA,boos,O,s,340,1,,,7746,WL,A,1.0
prac,,0,,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),,NA,boost,O,t,564,1,,,7746,WL,A,1.0
prac,,0,,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,2729,1,,,7746,WL,A,1.0
1,5.115999937057495,learn,54884.000062942505,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),170272.90000000037,A,b,O,b,5107,1,5114.9000000003725,165158.0,7746,WL,A,1.0
1,5.432999849319458,learn,54567.00015068054,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),170590.5,A,bo,O,o,309,1,5432.5,165158.0,7746,WL,A,1.0
1,5.598999977111816,learn,54401.00002288818,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),170756.0,A,boo,O,o,150,1,5598.0,165158.0,7746,WL,A,1.0
1,6.097999811172485,learn,53902.000188827515,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),171255.09999999963,A,book,O,k,477,1,6097.0999999996275,165158.0,7746,WL,A,1.0
1,8.513999938964844,learn,51486.000061035156,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),173671.5,A,bookenter,O,enter,2394,1,8513.5,165158.0,7746,WL,A,1.0
1,9.615999937057495,learn,50384.000062942505,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),174772.59999999963,A,b,O,b,1091,1,1100.699999999255,173671.90000000037,7746,WL,A,2.0
1,9.748999834060669,learn,50251.00016593933,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),174905.90000000037,A,bu,O,u,108,1,1234.0,173671.90000000037,7746,WL,A,2.0
1,9.980999946594238,learn,50019.00005340576,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),175138.2000000002,A,but,O,t,214,1,1466.2999999998137,173671.90000000037,7746,WL,A,2.0
1,10.596999883651733,learn,49403.00011634827,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),175754.2999999998,A,butt,O,t,608,1,2082.399999999441,173671.90000000037,7746,WL,A,2.0
1,10.846999883651733,learn,49153.00011634827,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),176003.90000000037,A,butto,O,o,240,1,2332.0,173671.90000000037,7746,WL,A,2.0
1,11.128999948501587,learn,48871.00005149841,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),176286.5,A,button,O,n,261,1,2614.5999999996275,173671.90000000037,7746,WL,A,2.0
1,11.77999997138977,learn,48220.00002861023,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),176937.2000000002,A,buttonenter,O,enter,636,1,3265.2999999998137,173671.90000000037,7746,WL,A,2.0
1,13.679999828338623,learn,46320.00017166138,Tue Feb 24 2026 14:45:23 GMT-0600 (Central Standard Time),178837.09999999963,A,h,O,h,1882,1,1899.5999999996275,176937.5,7746,WL,A,3.0
