acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),159398.40000000596,bronze,800,I,m,,,1396,,,9,2,3490.699999988079,155907.70000001788,9074,bronze,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),162431.5,iron,900,I,z,,,821,,,6,2,3021.199999988079,159410.30000001192,9074,pear,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),165298.09999999404,copper,900,I,z,,,652,,,2,2,2856.2999999821186,162441.80000001192,9074,cherry,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),168264.80000001192,raisin,1100,I,m,,,561,,,12,2,2956.5,165308.30000001192,9074,cobalt,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),171314.90000000596,silver,1000,I,m,,,733,,,11,2,3038.9000000059605,168276.0,9074,silver,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),174364.70000001788,cobalt,1100,I,z,,,640,,,4,2,3036.7000000178814,171328.0,9074,raisin,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),177181.5,orange,1000,I,z,,,506,,,3,2,2806.9000000059605,174374.59999999404,9074,orange,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),179764.80000001192,gold,800,I,m,,,467,,,13,2,2574.0999999940395,177190.70000001788,9074,gold,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),182714.70000001788,zinc,1000,I,m,,,642,,,15,2,2937.0,179777.70000001788,9074,zinc,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),185414.80000001192,banana,800,I,z,,,596,,,1,2,2688.0999999940395,182726.70000001788,9074,banana,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),188098.09999999404,lime,800,I,z,,,567,,,5,2,2672.5,185425.59999999404,9074,lime,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),190881.5,pear,900,I,m,,,569,,,14,2,2774.9000000059605,188106.59999999404,9074,iron,NF,C,,,,,,,,,,12
12,prac,1,inc,0,m,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),196048.0,plum,1100,I,None,,,1800,,,16,2,5157.0,190891.0,9074,lead,NF,C,,,,,,,,,,13
13,prac,1,con,1,z,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),198981.30000001192,kiwi,1000,I,z,,,631,,,7,2,2922.0999999940395,196059.20000001788,9074,kiwi,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),201914.70000001788,cherry,900,I,m,,,726,,,10,2,2921.9000000059605,198992.80000001192,9074,copper,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),205081.30000001192,lead,1100,I,z,,,760,,,8,2,3158.0,201923.30000001192,9074,plum,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),224848.09999999404,raisin,1100,I,z,z,None,538,338.0,200.0,28,2,2175.2999999821186,222672.80000001192,9074,raisin,NF,C,222571,222572,220746,221855,220746,222921,222371,222371,222921,1
2,test,1,inc,1,m,Thu Jul 02 2026 14:09:51 GMT-0400 (Eastern Daylight Time),226914.59999999404,cherry,900,I,m,m,None,618,419.0,199.0,78,2,2056.399999976158,224858.20000001788,9074,copper,NF,C,224555,224555,222931,223838,222932,224988,224355,224355,224987,2
