acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),139158.40000000596,cobalt,1100,I,None,,,1799,,,4,1,5157.0,134001.40000000596,9074,raisin,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),142408.20000000298,plum,1100,I,m,,,837,,,16,1,3240.3999999910593,139167.80000001192,9074,lead,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),145324.80000001192,banana,800,I,z,,,799,,,1,1,2906.7000000029802,142418.10000000894,9074,banana,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),148408.0,iron,900,I,z,,,871,,,6,1,3074.199999988079,145333.80000001192,9074,pear,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),151358.0,cherry,900,I,m,,,747,,,10,1,2942.0999999940395,148415.90000000596,9074,copper,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),154308.20000000298,copper,900,I,z,,,741,,,2,1,2941.0999999940395,151367.10000000894,9074,cherry,NF,C,,,,,,,,,,6
6,prac,1,con,1,m,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),157674.60000000894,zinc,1000,I,m,,,1051,,,15,1,3356.2000000029802,154318.40000000596,9074,zinc,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),160874.70000000298,lead,1100,I,z,,,784,,,8,1,3190.3999999910593,157684.30000001192,9074,plum,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),164058.20000000298,raisin,1100,I,m,,,768,,,12,1,3170.0999999940395,160888.10000000894,9074,cobalt,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),167124.80000001192,kiwi,1000,I,z,,,757,,,7,1,3054.2000000029802,164070.60000000894,9074,kiwi,NF,C,,,,,,,,,,10
10,prac,1,con,1,z,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),170174.70000000298,lime,800,I,z,,,946,,,5,1,3040.2000000029802,167134.5,9074,lime,NF,C,,,,,,,,,,11
11,prac,1,con,1,m,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),173341.30000001192,silver,1000,I,m,,,848,,,11,1,3158.1000000089407,170183.20000000298,9074,silver,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),176324.70000000298,orange,1000,I,z,,,675,,,3,1,2974.2000000029802,173350.5,9074,orange,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),179291.40000000596,pear,900,I,m,,,751,,,14,1,2955.7999999970198,176335.60000000894,9074,iron,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),182541.40000000596,gold,800,I,m,,,1134,,,13,1,3241.2000000029802,179300.20000000298,9074,gold,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Wed Mar 18 2026 14:59:31 GMT-0400 (Eastern Daylight Time),185407.60000000894,bronze,800,I,m,,,762,,,9,1,2858.1000000089407,182549.5,9074,bronze,NF,C,,,,,,,,,,16
