acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),155941.40000009537,banana,800,I,z,,,466,,,1,2,2574.5,153366.90000009537,9010,banana,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),158790.40000009537,iron,900,I,z,,,646,,,6,2,2839.0,155951.40000009537,9010,pear,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),161557.7999997139,pear,900,I,m,,,564,,,14,2,2760.2999997138977,158797.5,9010,iron,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),164107.7999997139,gold,800,I,m,,,442,,,13,2,2540.2999997138977,161567.5,9010,gold,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),166874.40000009537,zinc,1000,I,m,,,460,,,15,2,2756.4000000953674,164118.0,9010,zinc,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),169641.09999990463,kiwi,1000,I,z,,,444,,,7,2,2750.699999809265,166890.40000009537,9010,kiwi,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),172557.69999980927,raisin,1100,I,m,,,507,,,12,2,2907.5,169650.19999980927,9010,cobalt,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),175507.59999990463,orange,1000,I,z,,,633,,,3,2,2939.800000190735,172567.7999997139,9010,orange,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),178357.7999997139,silver,1000,I,m,,,532,,,11,2,2839.7999997138977,175518.0,9010,silver,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Tue Aug 19 2025 09:50:32 GMT-0400 (Eastern Daylight Time),181291.09999990463,bronze,800,I,m,,,826,,,9,2,2921.9000000953674,178369.19999980927,9010,bronze,NF,C,,,,,,,,,,10
