block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.0830001831054688,delay,56916.99981689453,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),31010.0,A,bookenter,O,enter,675,1,3082.899999856949,27927.10000014305,7788,DWL,A,1
8,6.065999984741211,delay,53934.00001525879,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),33992.5,A,trainenter,O,enter,619,1,2981.7999999523163,31010.700000047684,7788,DWL,A,2
8,8.731000185012817,delay,51268.99981498718,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),36657.299999952316,A,flowerenter,O,enter,350,1,2664.2999999523163,33993.0,7788,DWL,A,3
8,12.11300015449524,delay,47886.99984550476,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),40039.799999952316,A,meadowenter,O,enter,427,1,3382.0999999046326,36657.700000047684,7788,DWL,A,4
8,14.145000219345093,delay,45854.99978065491,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),42071.299999952316,A,rugenter,O,enter,502,1,2031.0999999046326,40040.200000047684,7788,DWL,A,5
8,16.729000091552734,delay,43270.999908447266,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),44655.10000014305,A,goldenter,O,enter,300,1,2583.4000000953674,42071.700000047684,7788,DWL,A,6
8,19.111000061035156,delay,40888.999938964844,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),47037.299999952316,A,appleenter,O,enter,473,1,2381.7999999523163,44655.5,7788,DWL,A,7
8,22.343000173568726,delay,37656.999826431274,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),50269.40000009537,A,chimneyenter,O,enter,673,1,3231.7999999523163,47037.60000014305,7788,DWL,A,8
8,24.49400019645691,delay,35505.99980354309,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),52420.200000047684,A,saltenter,O,enter,508,1,2150.2999999523163,50269.90000009537,7788,DWL,A,9
8,27.4760000705719,delay,32523.9999294281,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),55402.40000009537,A,fingerenter,O,enter,252,1,2981.9000000953674,52420.5,7788,DWL,A,10
8,34.07200002670288,delay,25927.99997329712,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),61999.299999952316,A,buttonenter,O,enter,287,1,6596.599999904633,55402.700000047684,7788,DWL,A,11
8,37.65400004386902,delay,22345.99995613098,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),65581.20000004768,A,bottleenter,O,enter,986,1,3581.5999999046326,61999.60000014305,7788,DWL,A,12
8,40.521000146865845,delay,19478.999853134155,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),68448.29999995232,A,appleenter,O,enter,677,1,2866.7999999523163,65581.5,7788,DWL,A,13
8,46.402000188827515,delay,13597.999811172485,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),74329.60000014305,A,enter,O,enter,5861,1,5880.900000095367,68448.70000004768,7788,DWL,A,14
8,47.10000014305115,delay,12899.999856948853,Fri Mar 27 2026 11:23:39 GMT-0500 (Central Daylight Time),75027.40000009537,A,enter,O,enter,682,1,697.2999999523163,74330.10000014305,7788,DWL,A,15
