acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),71071.10000002384,bell,1000,I,m,,,884,,,3,1,3193.3000000715256,67877.79999995232,8135,bell,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),73703.39999997616,elated,800,I,z,,,533,,,9,1,2626.2999999523163,71077.10000002384,8135,elated,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),76719.5,napkin,1100,I,z,,,599,,,12,1,3011.100000023842,73708.39999997616,8135,friend,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),79601.60000002384,rock,900,I,z,,,672,,,10,1,2877.0,76724.60000002384,8135,kind,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),82484.20000004768,step,800,I,m,,,777,,,1,1,2877.7000000476837,79606.5,8135,step,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),85466.70000004768,brutal,800,I,z,,,874,,,13,1,2977.7000000476837,82489.0,8135,brutal,AF,B,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),88299.20000004768,elated,900,I,m,,,620,,,6,1,2827.0,85472.20000004768,8135,napkin,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),91399.10000002384,rage,1000,I,z,,,784,,,15,1,3095.2000000476837,88303.89999997616,8135,rage,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),94447.29999995232,brutal,1100,I,m,,,642,,,8,1,3042.899999976158,91404.39999997616,8135,window,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),97430.29999995232,window,1100,I,z,,,567,,,16,1,2978.1999999284744,94452.10000002384,8135,temper,AF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),100228.60000002384,kind,900,I,m,,,594,,,2,1,2793.399999976158,97435.20000004768,8135,rock,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),103177.5,film,900,I,z,,,738,,,14,1,2944.2000000476837,100233.29999995232,8135,hate,AF,B,,,,,,,,,,12
13,prac,1,inc,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),106443.39999997616,hate,1100,I,m,,,861,,,4,1,3261.5,103181.89999997616,8135,film,AF,B,,,,,,,,,,13
14,prac,1,con,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),109392.60000002384,jacket,800,I,m,,,724,,,5,1,2944.399999976158,106448.20000004768,8135,jacket,AF,B,,,,,,,,,,14
15,prac,1,con,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),112392.5,remote,1000,I,m,,,698,,,7,1,2995.600000023842,109396.89999997616,8135,remote,AF,B,,,,,,,,,,15
16,prac,1,con,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),115290.60000002384,love,1000,I,z,,,596,,,11,1,2893.600000023842,112397.0,8135,love,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),122421.70000004768,hate,1100,I,m,m,None,627,428.0,199.0,88,1,2262.7000000476837,120159.0,8135,bell,AF,B,119562,119562,117733,118846,117733,119996,119363,119363,119996,1
2,test,1,inc,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),124370.89999997616,step,800,I,z,z,None,605,406.0,199.0,21,1,1945.0,122425.89999997616,8135,love,AF,B,121528,121528,120000,120812,120000,121945,121329,121329,121945,2
3,test,1,inc,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),126388.20000004768,jacket,800,I,z,z,None,672,473.0,199.0,37,1,2012.7000000476837,124375.5,8135,brutal,AF,B,123478,123478,121950,122762,121950,123962,123279,123279,123962,3
4,test,1,con,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),128603.10000002384,love,1100,I,z,z,None,573,373.0,200.0,20,1,2210.5,126392.60000002384,8135,love,AF,B,125794,125794,123967,125078,123967,126177,125594,125594,126177,4
5,test,1,con,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),131110.39999997616,remote,1100,I,m,m,None,733,533.0,200.0,116,1,2503.0,128607.39999997616,8135,remote,AF,B,128010,128010,126181,127294,126182,128684,127810,127810,128684,5
6,test,1,inc,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),133201.29999995232,love,1000,I,m,m,None,565,366.0,199.0,79,1,2084.399999976158,131116.89999997616,8135,rock,AF,B,130409,130409,128691,129693,128691,130775,130210,130210,130775,6
7,test,1,inc,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),135184.39999997616,kind,900,I,m,m,None,533,333.0,200.0,86,1,1978.5,133205.89999997616,8135,bell,AF,B,132409,132409,130780,131692,130780,132759,132208,132208,132758,7
8,test,1,inc,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),137050.5,step,800,I,z,z,None,524,324.0,200.0,53,1,1861.7000000476837,135188.79999995232,8135,rage,AF,B,134291,134291,132763,133575,132763,134625,134091,134091,134625,8
9,test,1,inc,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),139266.29999995232,remote,1000,I,z,z,None,672,457.0,215.0,63,1,2211.2999999523163,137055.0,8135,temper,AF,B,136374,136374,134629,135641,134629,136840,136159,136159,136840,9
10,test,1,inc,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),141465.29999995232,friend,1100,I,m,m,None,557,357.0,200.0,112,1,2194.5999999046326,139270.70000004768,8135,napkin,AF,B,138673,138673,136845,137957,136845,139039,138473,138473,139039,10
11,test,1,con,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),143448.39999997616,brutal,800,I,z,z,None,641,442.0,199.0,33,1,1977.3999999761581,141471.0,8135,brutal,AF,B,140573,140573,139045,139857,139046,141023,140373,140373,141022,11
12,test,1,con,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),145565.39999997616,jacket,1000,I,m,m,None,571,371.0,200.0,99,1,2112.600000023842,143452.79999995232,8135,jacket,AF,B,142755,142755,141027,142039,141027,143140,142555,142555,143139,12
13,test,1,con,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),147580.70000004768,rock,900,I,m,m,None,571,372.0,199.0,74,1,2011.2000000476837,145569.5,8135,rock,AF,B,144771,144771,143144,144055,143144,145155,144572,144572,145155,13
14,test,1,inc,1,z,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),149679.70000004768,remote,1000,I,z,z,None,550,351.0,199.0,7,1,2094.4000000953674,147585.29999995232,8135,elated,AF,B,146887,146887,145159,146171,145160,147254,146688,146688,147254,14
15,test,1,inc,1,m,Tue Sep 01 2026 17:07:07 GMT-0500 (Central Daylight Time),151878.79999995232,hate,1100,I,m,m,None,559,360.0,199.0,80,1,2194.7999999523163,149684.0,8135,rock,AF,B,149087,149087,147258,148370,147258,149453,148887,148887,149453,15
