acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),144892.29999999702,rock,900,I,z,,,469,,,10,3,2674.699999988079,142217.60000000894,9015,kind,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),147658.70000000298,love,1000,I,z,,,453,,,11,3,2756.4000000059605,144902.29999999702,9015,love,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),150475.29999999702,hate,1100,I,m,,,403,,,4,3,2805.3999999910593,147669.90000000596,9015,film,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),153174.90000000596,rage,1000,I,z,,,391,,,15,3,2689.2999999970198,150485.60000000894,9015,rage,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),155775.20000000298,step,800,I,m,,,482,,,1,3,2593.5999999940395,153181.60000000894,9015,step,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),158375.20000000298,kind,900,I,m,,,390,,,2,3,2586.9000000059605,155788.29999999702,9015,rock,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),161208.60000000894,bell,1000,I,m,,,522,,,3,3,2823.4000000059605,158385.20000000298,9015,bell,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),163908.60000000894,elated,800,I,z,,,595,,,9,3,2689.4000000059605,161219.20000000298,9015,elated,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),166508.5,film,900,I,z,,,385,,,14,3,2589.7999999970198,163918.70000000298,9015,hate,AF,A,,,,,,,,,,9
10,prac,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),168958.70000000298,brutal,800,I,z,,,316,,,13,3,2431.7000000029802,166527.0,9015,brutal,AF,A,,,,,,,,,,10
10,prac,1,inc,0,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),171941.90000000596,window,1100,I,m,,,576,,,16,3,2971.6000000089407,168970.29999999702,9015,temper,AF,A,,,,,,,,,,11
11,prac,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),174691.90000000596,elated,900,I,m,,,544,,,6,3,2739.6000000089407,171952.29999999702,9015,napkin,AF,A,,,,,,,,,,12
12,prac,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),177525.0,napkin,1100,I,z,,,425,,,12,3,2821.7000000029802,174703.29999999702,9015,friend,AF,A,,,,,,,,,,13
13,prac,1,con,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),180458.70000000298,remote,1000,I,m,,,620,,,7,3,2925.7999999970198,177532.90000000596,9015,remote,AF,A,,,,,,,,,,14
14,prac,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),183408.60000000894,brutal,1100,I,m,,,548,,,8,3,2940.0,180468.60000000894,9015,window,AF,A,,,,,,,,,,15
15,prac,1,con,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),185991.79999999702,jacket,800,I,m,,,474,,,5,3,2575.0,183416.79999999702,9015,jacket,AF,A,,,,,,,,,,16
1,test,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),202492.10000000894,temper,900,I,z,z,None,353,154.0,199.0,58,3,1795.9000000059605,200696.20000000298,9015,temper,AF,A,196669,196669,195039,195952,195040,196835,196469,196469,196835,1
2,test,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),204591.79999999702,elated,1000,I,z,z,None,549,350.0,199.0,3,3,2088.5,202503.29999999702,9015,elated,AF,A,198569,198569,196846,197852,196847,198935,198369,198369,198935,2
3,test,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),206508.5,jacket,800,I,z,z,None,569,370.0,199.0,61,3,1905.5,204603.0,9015,temper,AF,A,200469,200469,198946,199752,198946,200852,200269,200269,200851,3
4,test,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),208458.5,napkin,900,I,z,z,None,505,305.0,200.0,6,3,1940.2999999970198,206518.20000000298,9015,elated,AF,A,202485,202486,200861,201769,200862,202802,202285,202285,202801,4
5,test,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),210508.5,kind,1100,I,z,z,None,404,204.0,200.0,12,3,2039.7000000029802,208468.79999999702,9015,kind,AF,A,204635,204635,202812,203919,202812,204852,204435,204435,204851,5
6,test,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),212591.79999999702,window,1100,I,z,z,None,434,234.0,200.0,40,3,2073.699999988079,210518.10000000894,9015,brutal,AF,A,206685,206685,204861,205969,204862,206935,206485,206485,206935,6
7,test,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),214441.79999999702,rage,800,I,m,m,None,505,306.0,199.0,69,3,1841.2999999970198,212600.5,9015,step,AF,A,208469,208469,206944,207752,206944,208785,208269,208269,208785,7
8,test,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),216341.90000000596,brutal,900,I,m,m,None,459,260.0,199.0,102,3,1891.4000000059605,214450.5,9015,jacket,AF,A,210419,210419,208794,209702,208794,210685,210219,210219,210685,8
9,test,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),218541.79999999702,love,1100,I,z,z,None,551,352.0,199.0,20,3,2190.7999999970198,216351.0,9015,love,AF,A,212519,212519,210694,211802,210695,212885,212319,212319,212885,9
10,test,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),220258.29999999702,love,800,I,z,z,None,379,180.0,199.0,17,3,1706.5999999940395,218551.70000000298,9015,love,AF,A,214419,214419,212895,213702,212895,214601,214219,214219,214601,10
11,test,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),222441.79999999702,film,1100,I,z,z,None,540,340.0,200.0,48,3,2173.199999988079,220268.60000000894,9015,hate,AF,A,216435,216435,214612,215719,214612,216785,216235,216235,216785,11
12,test,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),224508.5,friend,1100,I,m,m,None,420,221.0,199.0,104,3,2057.8999999910593,222450.60000000894,9015,jacket,AF,A,218619,218619,216794,217902,216794,218852,218419,218419,218851,12
13,test,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),226408.5,hate,1000,I,z,z,None,358,158.0,200.0,43,3,1890.5,224518.0,9015,hate,AF,A,220585,220585,218861,219869,218861,220752,220385,220385,220751,13
14,test,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),228258.40000000596,brutal,900,I,m,m,None,414,214.0,200.0,118,3,1839.7000000029802,226418.70000000298,9015,remote,AF,A,222385,222385,220762,221669,220762,222601,222185,222185,222601,14
15,test,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),230425.10000000894,friend,1100,I,m,m,None,524,324.0,200.0,120,3,2156.4000000059605,228268.70000000298,9015,remote,AF,A,224435,224435,222612,223718,222612,224768,224235,224235,224768,15
16,test,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),232525.20000000298,temper,1000,I,m,m,None,552,353.0,199.0,111,3,2087.9000000059605,230437.29999999702,9015,napkin,AF,A,226502,226502,224780,225785,224781,226868,226302,226302,226868,16
17,test,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),234508.5,rock,900,I,z,z,None,536,337.0,199.0,14,3,1969.8999999910593,232538.60000000894,9015,kind,AF,A,228502,228502,226882,227785,226882,228852,228302,228302,228851,17
18,test,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),236508.40000000596,rock,900,I,z,z,None,554,355.0,199.0,46,3,1990.5,234517.90000000596,9015,hate,AF,A,230485,230485,228861,229769,228861,230852,230285,230285,230851,18
19,test,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),238241.5,elated,800,I,z,z,None,398,198.0,200.0,1,3,1723.7000000029802,236517.79999999702,9015,elated,AF,A,232385,232385,230861,231669,230861,232585,232185,232185,232584,19
20,test,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),240291.70000000298,love,1000,I,m,m,None,511,312.0,199.0,71,3,2042.7000000029802,238249.0,9015,step,AF,A,234319,234319,232592,233602,232592,234635,234119,234119,234635,20
21,test,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),242274.90000000596,napkin,900,I,z,z,None,530,330.0,200.0,62,3,1965.9000000059605,240309.0,9015,temper,AF,A,236285,236285,234652,235569,234653,236618,236085,236085,236618,21
22,test,1,con,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),244458.5,film,1100,I,m,m,None,521,322.0,199.0,92,3,2166.8999999910593,242291.60000000894,9015,film,AF,A,238469,238469,236635,237752,236635,238802,238269,238269,238801,22
23,test,1,con,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),246241.40000000596,rock,900,I,m,m,None,348,148.0,200.0,74,3,1773.2000000029802,244468.20000000298,9015,rock,AF,A,240435,240435,238811,239719,238812,240585,240235,240235,240584,23
24,test,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),248224.79999999702,temper,1000,I,m,m,None,432,233.0,199.0,103,3,1975.199999988079,246249.60000000894,9015,jacket,AF,A,242319,242319,240593,241602,240593,242568,242119,242119,242568,24
25,test,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),250425.10000000894,rage,1100,I,z,z,None,556,357.0,199.0,52,3,2195.300000011921,248229.79999999702,9015,rage,AF,A,244402,244402,242573,243685,242573,244768,244202,244202,244768,25
26,test,1,inc,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),252341.90000000596,brutal,900,I,m,m,None,476,277.0,199.0,126,3,1907.1000000089407,250434.79999999702,9015,window,AF,A,246402,246402,244778,245685,244778,246685,246202,246202,246685,26
27,test,1,con,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),254475.10000000894,step,1100,I,m,m,None,472,272.0,200.0,68,3,2118.1000000089407,252357.0,9015,step,AF,A,248535,248535,246700,247819,246701,248818,248335,248335,248818,27
28,test,1,con,1,m,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),256408.5,napkin,1000,I,m,m,None,390,191.0,199.0,107,3,1925.0,254483.5,9015,napkin,AF,A,250552,250552,248827,249835,248827,250752,250352,250352,250752,28
29,test,1,inc,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),258525.10000000894,bell,1000,I,z,z,None,571,371.0,200.0,55,3,2107.2000000029802,256417.90000000596,9015,rage,AF,A,252485,252485,250761,251769,250761,252868,252285,252285,252868,29
30,test,1,con,1,z,Thu Oct 16 2025 15:35:20 GMT-0400 (Eastern Daylight Time),260241.5,hate,800,I,z,z,None,380,181.0,199.0,41,3,1707.0,258534.5,9015,hate,AF,A,254402,254402,252878,253687,252878,254585,254202,254202,254585,30
