block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.7330000400543213,delay,57266.99995994568,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),22296.0,A,streetenter,I,enter,421,3,2731.5,19564.5,9003,DWL,B,1
8,4.598999977111816,delay,55401.00002288818,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),24162.800000190735,A,grassenter,I,enter,307,3,1865.8000001907349,22297.0,9003,DWL,B,2
8,7.983000040054321,delay,52016.99995994568,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),27546.099999427795,A,doorenter,I,enter,283,3,3382.5999994277954,24163.5,9003,DWL,B,3
8,9.682999849319458,delay,50317.00015068054,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),29246.0,A,armenter,I,enter,354,3,1699.3000001907349,27546.699999809265,9003,DWL,B,4
8,11.698999881744385,delay,48301.000118255615,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),31262.699999809265,A,starenter,I,enter,245,3,2016.1000003814697,29246.599999427795,9003,DWL,B,5
8,12.932999849319458,delay,47067.00015068054,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),32496.099999427795,A,wifeenter,I,enter,209,3,1232.8999996185303,31263.199999809265,9003,DWL,B,6
8,15.248999834060669,delay,44751.00016593933,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),34812.599999427795,A,windowenter,I,enter,306,3,2316.0,32496.599999427795,9003,DWL,B,7
8,16.8989999294281,delay,43101.0000705719,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),36462.699999809265,A,cityenter,I,enter,345,3,1649.5,34813.199999809265,9003,DWL,B,8
8,18.682999849319458,delay,41317.00015068054,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),38245.800000190735,A,pipeenter,I,enter,189,3,1782.4000005722046,36463.39999961853,9003,DWL,B,9
8,20.182999849319458,delay,39817.00015068054,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),39746.0,A,fireenter,I,enter,232,3,1499.6000003814697,38246.39999961853,9003,DWL,B,10
8,21.99899983406067,delay,38001.00016593933,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),41562.699999809265,A,clockenter,I,enter,283,3,1816.1000003814697,39746.599999427795,9003,DWL,B,11
8,23.3989999294281,delay,36601.0000705719,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),42962.699999809265,A,cityenter,I,enter,374,3,1399.5,41563.199999809265,9003,DWL,B,12
8,39.132999897003174,delay,20867.000102996826,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),58696.0,A,lakeenter,I,enter,227,3,15732.800000190735,42963.199999809265,9003,DWL,B,13
8,41.632999897003174,delay,18367.000102996826,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),61195.89999961853,A,cabinenter,I,enter,267,3,2499.3999996185303,58696.5,9003,DWL,B,14
8,51.54900002479553,delay,8450.999975204468,Fri May 09 2025 15:18:43 GMT-0400 (Eastern Daylight Time),71112.80000019073,A,clockenter,I,enter,243,3,9916.400000572205,61196.39999961853,9003,DWL,B,15
