block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.450000047683716,delay,57549.999952316284,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),43544.0,A,towerenter,I,enter,162,3,2448.7999999523163,41095.200000047684,8060,DWL,C,1
8,4.799000024795532,delay,55200.99997520447,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),45893.200000047684,A,queenenter,I,enter,191,3,2348.5,43544.700000047684,8060,DWL,C,2
8,6.265000104904175,delay,53734.999895095825,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),47359.39999997616,A,wheatenter,I,enter,214,3,1465.7999999523163,45893.60000002384,8060,DWL,C,3
8,7.531000137329102,delay,52468.9998626709,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),48625.700000047684,A,sugarenter,I,enter,186,3,1266.0,47359.700000047684,8060,DWL,C,4
8,9.098000049591064,delay,50901.999950408936,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),50191.89999997616,A,campenter,I,enter,181,3,1565.8999999761581,48626.0,8060,DWL,C,5
8,10.77999997138977,delay,49220.00002861023,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),51874.800000071526,A,flagenter,I,enter,119,3,1682.6000000238419,50192.200000047684,8060,DWL,C,6
8,11.864000082015991,delay,48135.99991798401,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),52957.89999997616,A,doctorenter,I,enter,116,3,1082.7999999523163,51875.10000002384,8060,DWL,C,7
8,12.963000059127808,delay,47036.99994087219,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),54057.300000071526,A,letterenter,I,enter,104,3,1098.9000000953674,52958.39999997616,8060,DWL,C,8
8,13.746000051498413,delay,46253.99994850159,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),54840.39999997616,A,cornenter,I,enter,180,3,782.7999999523163,54057.60000002384,8060,DWL,C,9
8,14.796000003814697,delay,45203.9999961853,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),55890.10000002384,A,shoreenter,I,enter,154,3,1049.2999999523163,54840.800000071526,8060,DWL,C,10
8,19.49400019645691,delay,40505.99980354309,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),60588.60000002384,A,cattleenter,I,enter,124,3,4698.200000047684,55890.39999997616,8060,DWL,C,11
8,20.861000061035156,delay,39138.999938964844,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),61955.0,A,bodyenter,I,enter,219,3,1366.1999999284744,60588.800000071526,8060,DWL,C,12
8,21.759999990463257,delay,38240.00000953674,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),62854.60000002384,A,homeenter,I,enter,240,3,899.2999999523163,61955.300000071526,8060,DWL,C,13
8,22.593000173568726,delay,37406.999826431274,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),63687.700000047684,A,boyenter,I,enter,206,3,832.8999999761581,62854.800000071526,8060,DWL,C,14
8,31.740000009536743,delay,28259.999990463257,Mon Feb 16 2026 10:05:21 GMT-0600 (Central Standard Time),72834.80000007153,A,nailenter,I,enter,360,3,9146.800000071526,63688.0,8060,DWL,C,15
