acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),163133.89999999106,plum,1100,I,None,,,1814,,,16,1,5174.29999999702,157959.59999999404,7742,lead,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),167382.20000000298,raisin,1100,I,m,,,1842,,,12,1,4239.5,163142.70000000298,7742,cobalt,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),170164.79999999702,pear,900,I,m,,,570,,,14,1,2777.0,167387.79999999702,7742,iron,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),173446.70000000298,kiwi,1000,I,z,,,967,,,7,1,3276.1000000089407,170170.59999999404,7742,kiwi,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),176197.5,gold,800,I,m,,,644,,,13,1,2745.7000000029802,173451.79999999702,7742,gold,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),179195.79999999702,cobalt,1100,I,z,,,583,,,4,1,2992.2000000029802,176203.59999999404,7742,raisin,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),181777.09999999404,copper,900,I,z,,,371,,,2,1,2576.3999999910593,179200.70000000298,7742,cherry,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),184309.39999999106,banana,800,I,z,,,420,,,1,1,2523.2999999970198,181786.09999999404,7742,banana,NF,C,,,,,,,,,,8
8,prac,1,con,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),187210.20000000298,orange,1000,I,z,,,610,,,3,1,2895.6000000089407,184314.59999999404,7742,orange,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),189940.59999999404,iron,900,I,z,,,540,,,6,1,2724.7999999970198,187215.79999999702,7742,pear,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),192623.70000000298,cherry,900,I,m,,,475,,,10,1,2677.9000000059605,189945.79999999702,7742,copper,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),195356.09999999404,lime,800,I,z,,,627,,,5,1,2726.5999999940395,192629.5,7742,lime,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),197905.29999999702,bronze,800,I,m,,,448,,,9,1,2543.0999999940395,195362.20000000298,7742,bronze,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),200789.09999999404,silver,1000,I,m,,,577,,,11,1,2878.2999999970198,197910.79999999702,7742,silver,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),203522.5,zinc,1000,I,m,,,425,,,15,1,2728.7999999970198,200793.70000000298,7742,zinc,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),206353.0,lead,1100,I,z,,,432,,,8,1,2826.7000000029802,203526.29999999702,7742,plum,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),233476.59999999404,kiwi,1100,I,z,z,None,629,429.0,200.0,52,1,2257.7000000029802,231218.89999999106,7742,kiwi,NF,C,227064,227065,225239,226348,225239,227497,226864,226864,227496,1
2,test,1,inc,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),235525.70000000298,lead,1100,I,z,z,None,402,202.0,200.0,56,1,2044.5,233481.20000000298,7742,kiwi,NF,C,229331,229331,227501,228614,227501,229546,229131,229131,229546,2
3,test,1,con,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),237543.20000000298,zinc,1100,I,m,m,None,386,186.0,200.0,116,1,2012.800000011921,235530.39999999106,7742,zinc,NF,C,231363,231363,229550,230662,229551,231563,231163,231163,231563,3
4,test,1,con,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),239242.20000000298,zinc,800,I,m,m,None,372,173.0,199.0,113,1,1693.1000000089407,237549.09999999404,7742,zinc,NF,C,233080,233080,231569,232379,231569,233262,232880,232880,233262,4
5,test,1,inc,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),241174.70000000298,silver,1000,I,z,z,None,393,178.0,215.0,23,1,1929.4000000059605,239245.29999999702,7742,orange,NF,C,235012,235012,233265,234279,233266,235195,234796,234796,235195,5
5,test,1,con,0,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),242958.0,copper,900,I,z,z,None,361,146.0,215.0,74,1,1778.6000000089407,241179.39999999106,7742,copper,NF,C,236829,236829,235199,236111,235200,236978,236613,236613,236978,6
6,test,1,con,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),245190.5,silver,1100,I,m,m,None,588,388.0,200.0,84,1,2228.2999999970198,242962.20000000298,7742,silver,NF,C,238811,238811,236982,238094,236982,239211,238611,238611,239210,7
7,test,1,con,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),247291.59999999404,gold,1000,I,m,m,None,566,351.0,215.0,99,1,2095.8999999910593,245195.70000000298,7742,gold,NF,C,240959,240959,239216,240228,239216,241312,240744,240744,241312,8
8,test,1,con,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),249356.79999999702,orange,1100,I,z,z,None,417,218.0,199.0,20,1,2059.0,247297.79999999702,7742,orange,NF,C,243143,243143,241318,242428,241318,243377,242943,242943,243377,9
9,test,1,inc,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),251220.70000000298,banana,800,I,m,m,None,527,326.0,201.0,85,1,1859.5,249361.20000000298,7742,silver,NF,C,244911,244911,243381,244193,243381,245241,244709,244709,245241,10
10,test,1,con,1,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),253072.09999999404,iron,900,I,m,m,None,427,209.0,218.0,106,1,1846.7999999970198,251225.29999999702,7742,iron,NF,C,246877,246877,245245,246158,245246,247092,246659,246659,247092,11
10,test,1,inc,0,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),255122.89999999106,zinc,1000,I,m,m,None,500,301.0,199.0,39,1,2045.3999999910593,253077.5,7742,lime,NF,C,248824,248824,247098,248110,247098,249143,248625,248625,249143,12
10,test,1,inc,0,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),257270.79999999702,orange,1000,I,z,z,None,609,393.0,216.0,71,1,2142.0,255128.79999999702,7742,bronze,NF,C,250892,250892,249149,250159,249149,251291,250676,250676,251291,13
10,test,1,con,0,m,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),260603.79999999702,silver,800,I,None,None,None,1800,1800.0,200.0,81,1,3328.5,257275.29999999702,7742,silver,NF,C,252824,252824,251295,252108,251296,254624,252623,252623,254624,14
11,test,1,con,1,z,Wed Feb 11 2026 14:29:34 GMT-0600 (Central Standard Time),262751.0,plum,1000,I,z,z,None,602,402.0,200.0,59,1,2142.2000000029802,260608.79999999702,7742,plum,NF,C,256356,256356,254629,255640,254629,256771,256155,256155,256771,15
