block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),,,,I,space,564,2,,,9081,WL,C,
prac,,0,,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,2911,2,,,9081,WL,C,1.0
prac,,0,,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,427,2,,,9081,WL,C,1.0
prac,,0,,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,92,2,,,9081,WL,C,1.0
prac,,0,,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,260,2,,,9081,WL,C,1.0
prac,,0,,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,228,2,,,9081,WL,C,1.0
prac,,0,,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,799,2,,,9081,WL,C,1.0
1,1.4830000400543213,learn,58516.99995994568,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),110739.5,A,t,I,t,1459,2,1482.699999988079,109256.80000001192,9081,WL,C,1.0
1,1.883000135421753,learn,58116.99986457825,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),111139.10000002384,A,to,I,o,383,2,1882.300000011921,109256.80000001192,9081,WL,C,1.0
1,2.949000120162964,learn,57050.999879837036,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),112205.5,A,tow,I,w,1055,2,2948.699999988079,109256.80000001192,9081,WL,C,1.0
1,3.3000001907348633,learn,56699.99980926514,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),112555.80000001192,A,towe,I,e,331,2,3299.0,109256.80000001192,9081,WL,C,1.0
1,3.3489999771118164,learn,56651.00002288818,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),112605.5,A,tower,I,r,38,2,3348.699999988079,109256.80000001192,9081,WL,C,1.0
1,4.132000207901001,learn,55867.999792099,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),113388.5,A,towerenter,I,enter,763,2,4131.699999988079,109256.80000001192,9081,WL,C,1.0
1,5.3500001430511475,learn,54649.99985694885,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),114605.70000001788,A,q,I,q,1201,2,1216.800000011921,113388.90000000596,9081,WL,C,2.0
1,5.866000175476074,learn,54133.999824523926,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),115122.30000001192,A,qu,I,u,499,2,1733.4000000059605,113388.90000000596,9081,WL,C,2.0
1,6.200000047683716,learn,53799.999952316284,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),115455.70000001788,A,que,I,e,320,2,2066.800000011921,113388.90000000596,9081,WL,C,2.0
1,6.400000095367432,learn,53599.99990463257,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),115655.70000001788,A,quee,I,e,179,2,2266.800000011921,113388.90000000596,9081,WL,C,2.0
1,6.700000047683716,learn,53299.999952316284,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),115955.60000002384,A,queen,I,n,273,2,2566.7000000178814,113388.90000000596,9081,WL,C,2.0
1,7.016000032424927,learn,52983.99996757507,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),116271.80000001192,A,queenenter,I,enter,293,2,2882.9000000059605,113388.90000000596,9081,WL,C,2.0
1,7.883000135421753,learn,52116.99986457825,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),117139.10000002384,A,b,I,b,845,2,866.8000000119209,116272.30000001192,9081,WL,C,3.0
1,8.583000183105469,learn,51416.99981689453,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),117838.90000000596,A,bo,I,o,679,2,1566.5999999940395,116272.30000001192,9081,WL,C,3.0
1,9.065999984741211,learn,50934.00001525879,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),118322.40000000596,A,boy,I,y,459,2,2050.0999999940395,116272.30000001192,9081,WL,C,3.0
1,9.48200011253357,learn,50517.99988746643,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),118738.40000000596,A,boyenter,I,enter,399,2,2466.0999999940395,116272.30000001192,9081,WL,C,3.0
1,10.032999992370605,learn,49967.000007629395,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),119289.10000002384,A,l,I,l,539,2,550.2000000178814,118738.90000000596,9081,WL,C,4.0
1,10.266000032424927,learn,49733.99996757507,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),119522.30000001192,A,le,I,e,209,2,783.4000000059605,118738.90000000596,9081,WL,C,4.0
1,10.633000135421753,learn,49366.99986457825,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),119889.0,A,let,I,t,345,2,1150.0999999940395,118738.90000000596,9081,WL,C,4.0
1,10.782999992370605,learn,49217.000007629395,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),120039.20000001788,A,lett,I,t,137,2,1300.300000011921,118738.90000000596,9081,WL,C,4.0
1,11.083000183105469,learn,48916.99981689453,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),120339.0,A,lette,I,e,263,2,1600.0999999940395,118738.90000000596,9081,WL,C,4.0
1,11.266000032424927,learn,48733.99996757507,Thu Aug 27 2026 14:01:32 GMT-0400 (Eastern Daylight Time),120522.30000001192,A,letter,I,r,161,2,1783.4000000059605,118738.90000000596,9081,WL,C,4.0
