acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),111480.70000001788,iron,900,I,z,,,834,,,6,2,3045.2000000178814,108435.5,8085,pear,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),114278.59999999404,copper,900,I,z,,,590,,,2,2,2792.399999976158,111486.20000001788,8085,cherry,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),117127.5,orange,1000,I,z,,,540,,,3,2,2844.199999988079,114283.30000001192,8085,orange,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),119959.59999999404,plum,1100,I,m,,,423,,,16,2,2827.5999999940395,117132.0,8085,lead,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),122909.40000000596,cobalt,1100,I,z,,,544,,,4,2,2944.699999988079,119964.70000001788,8085,raisin,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),125474.70000001788,pear,900,I,m,,,363,,,14,2,2561.2000000178814,122913.5,8085,iron,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),128107.20000001788,lime,800,I,z,,,520,,,5,2,2627.9000000059605,125479.30000001192,8085,lime,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),130690.09999999404,gold,800,I,m,,,471,,,13,2,2577.5999999940395,128112.5,8085,gold,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),133389.20000001788,kiwi,1000,I,z,,,393,,,7,2,2694.2000000178814,130695.0,8085,kiwi,NF,C,,,,,,,,,,9
9,prac,1,inc,0,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),136138.40000000596,lead,1100,I,m,,,347,,,8,2,2744.699999988079,133393.70000001788,8085,plum,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),138937.70000001788,raisin,1100,I,m,,,398,,,12,2,2794.0,136143.70000001788,8085,cobalt,NF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),141687.09999999404,cherry,900,I,m,,,541,,,10,2,2745.0,138942.09999999404,8085,copper,NF,C,,,,,,,,,,12
11,prac,1,con,0,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),144452.5,silver,1000,I,z,,,452,,,11,2,2761.4000000059605,141691.09999999404,8085,silver,NF,C,,,,,,,,,,13
12,prac,1,con,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),147169.09999999404,zinc,1000,I,m,,,388,,,15,2,2712.399999976158,144456.70000001788,8085,zinc,NF,C,,,,,,,,,,14
13,prac,1,con,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),149867.40000000596,bronze,800,I,m,,,587,,,9,2,2693.5,147173.90000000596,8085,bronze,NF,C,,,,,,,,,,15
13,prac,1,con,0,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),152383.20000001788,banana,800,I,m,,,407,,,1,2,2511.4000000059605,149871.80000001192,8085,banana,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),168628.20000001788,zinc,1000,I,z,z,None,562,363.0,199.0,39,2,2096.100000023842,166532.09999999404,8085,lime,NF,C,161947,161947,160217,161230,160217,162313,161747,161747,162313,1
2,test,1,con,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),170594.09999999404,orange,900,I,z,z,None,506,307.0,199.0,18,2,1961.5,168632.59999999404,8085,orange,NF,C,163963,163963,162318,163259,162318,164279,163763,163763,164279,2
2,test,1,con,0,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),172376.5,gold,800,I,z,z,None,433,233.0,200.0,97,2,1778.0999999940395,170598.40000000596,8085,gold,NF,C,165812,165812,164283,165096,164284,166062,165612,165612,166061,3
3,test,1,con,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),174276.09999999404,pear,900,I,z,z,None,463,263.0,200.0,42,2,1894.7999999821186,172381.30000001192,8085,pear,NF,C,167695,167695,166066,166979,166067,167961,167495,167495,167961,4
4,test,1,con,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),176309.0,gold,1100,I,m,m,None,386,187.0,199.0,100,2,2029.0,174280.0,8085,gold,NF,C,169794,169794,167965,169078,167965,169994,169595,169595,169994,5
5,test,1,con,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),178308.90000000596,silver,1100,I,m,m,None,355,155.0,200.0,84,2,1995.9000000059605,176313.0,8085,silver,NF,C,171827,171827,169998,171111,169998,171994,171627,171627,171994,6
6,test,1,con,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),180374.30000001192,plum,1100,I,z,z,None,420,220.0,200.0,60,2,2061.0999999940395,178313.20000001788,8085,plum,NF,C,173826,173826,171998,173110,171998,174059,173626,173626,174059,7
7,test,1,con,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),182323.70000001788,gold,900,I,m,m,None,513,314.0,199.0,98,2,1945.0,180378.70000001788,8085,gold,NF,C,175692,175692,174064,174976,174064,176009,175493,175493,176009,8
8,test,1,inc,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),184373.09999999404,cobalt,1100,I,z,z,None,403,203.0,200.0,16,2,2045.2999999821186,182327.80000001192,8085,cherry,NF,C,177843,177843,176013,177126,176013,178058,177642,177642,178058,9
9,test,1,inc,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),186339.20000001788,pear,900,I,m,m,None,522,323.0,199.0,102,2,1962.0,184377.20000001788,8085,gold,NF,C,179691,179691,178062,178975,178063,180024,179491,179491,180024,10
10,test,1,inc,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),188088.59999999404,lime,800,I,m,m,None,409,209.0,200.0,109,2,1745.0999999940395,186343.5,8085,iron,NF,C,181557,181557,180029,180841,180029,181774,181357,181357,181774,11
10,test,1,inc,0,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),190004.5,kiwi,1000,I,z,z,None,379,179.0,200.0,127,2,1911.5999999940395,188092.90000000596,8085,lead,NF,C,183507,183507,181778,182790,181778,183690,183306,183306,183689,12
11,test,1,con,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),191870.59999999404,banana,900,I,z,z,None,426,227.0,199.0,2,2,1862.199999988079,190008.40000000596,8085,banana,NF,C,185323,185323,183693,184606,183694,185556,185123,185123,185556,13
12,test,1,con,1,m,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),193620.09999999404,silver,800,I,m,m,None,336,129.0,207.0,81,2,1745.2999999821186,191874.80000001192,8085,silver,NF,C,187172,187172,185560,186372,185560,187305,186965,186965,187305,14
13,test,1,inc,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),195769.5,cobalt,1100,I,z,z,None,508,307.0,201.0,24,2,2144.9000000059605,193624.59999999404,8085,orange,NF,C,189139,189139,187310,188422,187310,189455,188938,188938,189454,15
14,test,1,con,1,z,Thu May 14 2026 09:04:03 GMT-0500 (Central Daylight Time),197835.5,lime,800,I,z,z,None,730,531.0,199.0,33,2,2062.0,195773.5,8085,lime,NF,C,190987,190987,189459,190272,189459,191521,190788,190788,191521,16
