acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),121586.5,orange,1000,I,z,,,529,,,3,1,2827.7999999523163,118758.70000004768,8085,orange,NF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),124435.80000007153,lead,1100,I,m,,,436,,,8,1,2844.3000000715256,121591.5,8085,plum,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),127567.90000009537,raisin,1100,I,m,,,722,,,12,1,3127.3000000715256,124440.60000002384,8085,cobalt,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),130183.70000004768,banana,800,I,z,,,515,,,1,1,2611.2999999523163,127572.40000009537,8085,banana,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),133149.40000009537,plum,1100,I,m,,,567,,,16,1,2961.2000000476837,130188.20000004768,8085,lead,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),136015.40000009537,cherry,900,I,m,,,657,,,10,1,2861.4000000953674,133154.0,8085,copper,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),138631.10000002384,lime,800,I,z,,,509,,,5,1,2611.1999999284744,136019.90000009537,8085,lime,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),141430.30000007153,copper,900,I,z,,,584,,,2,1,2794.5,138635.80000007153,8085,cherry,NF,C,,,,,,,,,,8
8,prac,1,con,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),144396.0,bronze,800,I,m,,,853,,,9,1,2961.5,141434.5,8085,bronze,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),147211.70000004768,zinc,1000,I,m,,,511,,,15,1,2811.0,144400.70000004768,8085,zinc,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),149977.40000009537,pear,900,I,m,,,554,,,14,1,2760.8000000715256,147216.60000002384,8085,iron,NF,C,,,,,,,,,,11
11,prac,1,con,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),152793.40000009537,silver,1000,I,m,,,505,,,11,1,2811.3000000715256,149982.10000002384,8085,silver,NF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),155792.5,cobalt,1100,I,z,,,562,,,4,1,2994.5999999046326,152797.90000009537,8085,raisin,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),158491.20000004768,gold,800,I,m,,,593,,,13,1,2694.5,155796.70000004768,8085,gold,NF,C,,,,,,,,,,14
14,prac,1,con,1,z,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),161273.60000002384,kiwi,1000,I,z,,,472,,,7,1,2774.100000023842,158499.5,8085,kiwi,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),164139.5,iron,900,I,z,,,652,,,6,1,2860.5999999046326,161278.90000009537,8085,pear,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),179451.20000004768,iron,800,I,m,m,None,513,313.0,200.0,105,1,1845.7000000476837,177605.5,8085,iron,NF,C,173844,173844,172315,173128,172315,174160,173644,173644,174160,1
2,test,1,con,1,m,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),181367.20000004768,gold,900,I,m,m,None,467,268.0,199.0,98,1,1911.6000000238419,179455.60000002384,8085,gold,NF,C,175793,175793,174165,175077,174165,176076,175593,175594,176076,2
3,test,1,inc,1,z,Mon Jan 05 2026 09:40:38 GMT-0600 (Central Standard Time),183383.30000007153,silver,1000,I,z,z,None,476,276.0,200.0,23,1,2011.0,181372.30000007153,8085,orange,NF,C,177809,177809,176081,177093,176082,178092,177609,177609,178092,3
