acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),172334.7999999998,love,1000,O,None,,,1799,,,11,1,5060.700000000186,167274.09999999963,7155,love,AF,C,,,,,,,,,,1
0,prac,1,inc,0,z,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),175983.69999999972,napkin,1100,O,m,,,1240,,,12,1,3643.399999999907,172340.2999999998,7155,friend,AF,C,,,,,,,,,,2
1,prac,1,con,1,z,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),179499.2999999998,rage,1000,O,z,,,1212,,,15,1,3511.2000000001863,175988.09999999963,7155,rage,AF,C,,,,,,,,,,3
2,prac,1,con,1,m,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),182298.3999999999,jacket,800,O,m,,,697,,,5,1,2794.7000000001863,179503.69999999972,7155,jacket,AF,C,,,,,,,,,,4
3,prac,1,inc,1,z,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),185547.3999999999,rock,900,O,z,,,1038,,,10,1,3243.0,182304.3999999999,7155,kind,AF,C,,,,,,,,,,5
4,prac,1,inc,1,z,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),188729.5,film,900,O,z,,,930,,,14,1,3177.2000000001863,185552.2999999998,7155,hate,AF,C,,,,,,,,,,6
5,prac,1,con,1,z,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),191678.59999999963,elated,800,O,z,,,842,,,9,1,2944.5999999996275,188734.0,7155,elated,AF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),194544.19999999972,elated,900,O,m,,,664,,,6,1,2861.399999999907,191682.7999999998,7155,napkin,AF,C,,,,,,,,,,8
7,prac,1,con,1,m,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),197693.09999999963,step,800,O,m,,,1035,,,1,1,3143.7999999998137,194549.2999999998,7155,step,AF,C,,,,,,,,,,9
8,prac,1,inc,1,z,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),201009.0,window,1100,O,z,,,914,,,16,1,3309.600000000093,197699.3999999999,7155,temper,AF,C,,,,,,,,,,10
9,prac,1,inc,1,m,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),204174.5,hate,1100,O,m,,,758,,,4,1,3160.600000000093,201013.8999999999,7155,film,AF,C,,,,,,,,,,11
10,prac,1,con,1,m,Mon Jun 02 2025 14:39:06 GMT-0500 (Central Daylight Time),207740.2999999998,remote,1000,O,m,,,1252,,,7,1,3561.7999999998137,204178.5,7155,remote,AF,C,,,,,,,,,,12
