block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.947999954223633,delay,57052.00004577637,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),33470.60000002384,A,trainenter,I,enter,731,1,2947.5,30523.100000023842,8085,DWL,A,1
8,5.930999994277954,delay,54069.000005722046,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),36453.200000047684,A,flowerenter,I,enter,441,1,2982.0,33471.200000047684,8085,DWL,A,2
8,7.963000059127808,delay,52036.99994087219,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),38485.799999952316,A,meadowenter,I,enter,283,1,2032.0,36453.799999952316,8085,DWL,A,3
8,9.395999908447266,delay,50604.000091552734,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),39918.39999997616,A,rugenter,I,enter,597,1,1432.1999999284744,38486.200000047684,8085,DWL,A,4
8,10.696000099182129,delay,49303.99990081787,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),41218.299999952316,A,bookenter,I,enter,485,1,1299.5,39918.799999952316,8085,DWL,A,5
8,12.51200008392334,delay,47487.99991607666,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),43034.200000047684,A,harpenter,I,enter,477,1,1815.4000000953674,41218.799999952316,8085,DWL,A,6
8,13.744999885559082,delay,46255.00011444092,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),44267.299999952316,A,goldenter,I,enter,269,1,1232.5999999046326,43034.700000047684,8085,DWL,A,7
8,15.894000053405762,delay,44105.99994659424,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),46416.60000002384,A,fingerenter,I,enter,580,1,2148.8000000715256,44267.799999952316,8085,DWL,A,8
8,17.710000038146973,delay,42289.99996185303,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),48232.60000002384,A,logenter,I,enter,321,1,1815.5,46417.10000002384,8085,DWL,A,9
8,19.609999895095825,delay,40390.000104904175,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),50132.200000047684,A,chimneyenter,I,enter,308,1,1899.1000000238419,48233.10000002384,8085,DWL,A,10
8,22.026000022888184,delay,37973.99997711182,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),52548.10000002384,A,rattleenter,I,enter,627,1,2415.5,50132.60000002384,8085,DWL,A,11
8,35.270999908447266,delay,24729.000091552734,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),65793.79999995232,A,appleenter,I,enter,687,1,13245.299999952316,52548.5,8085,DWL,A,12
8,36.770999908447266,delay,23229.000091552734,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),67293.39999997616,A,saltenter,I,enter,483,1,1499.2999999523163,65794.10000002384,8085,DWL,A,13
8,54.1489999294281,delay,5851.000070571899,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),84671.29999995232,A,enter,I,enter,17358,1,17377.599999904633,67293.70000004768,8085,DWL,A,14
8,54.69799995422363,delay,5302.000045776367,Mon Jan 05 2026 11:31:54 GMT-0600 (Central Standard Time),85221.0,A,enter,I,enter,532,1,549.2999999523163,84671.70000004768,8085,DWL,A,15
