acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),134695.90000009537,kiwi,1000,I,z,,,583,,,7,3,2894.0,131801.90000009537,8018,kiwi,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),137328.5,banana,800,I,z,,,524,,,1,3,2627.0,134701.5,8018,banana,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),140310.80000019073,raisin,1100,I,m,,,568,,,12,3,2977.800000190735,137333.0,8018,cobalt,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),143276.5,cobalt,1100,I,z,,,552,,,4,3,2961.5999999046326,140314.90000009537,8018,raisin,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),146058.80000019073,cherry,900,I,m,,,571,,,10,3,2777.7000002861023,143281.09999990463,8018,copper,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),148607.90000009537,gold,800,I,m,,,448,,,13,3,2544.5999999046326,146063.30000019073,8018,gold,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),151490.59999990463,pear,900,I,m,,,672,,,14,3,2878.199999809265,148612.40000009537,8018,iron,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),154306.2000002861,copper,900,I,z,,,613,,,2,3,2811.2000002861023,151495.0,8018,cherry,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),157172.09999990463,orange,1000,I,z,,,553,,,3,3,2861.2999997138977,154310.80000019073,8018,orange,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),160087.59999990463,silver,1000,I,m,,,616,,,11,3,2910.7999997138977,157176.80000019073,8018,silver,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Oct 23 2025 17:41:12 GMT-0500 (Central Daylight Time),162737.2000002861,lime,800,I,z,,,540,,,5,3,2644.4000000953674,160092.80000019073,8018,lime,NF,C,,,,,,,,,,11
