acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),178791.10000002384,cherry,900,I,None,,,1815,,,10,2,4977.300000071526,173813.79999995232,8018,copper,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),181490.19999992847,plum,1100,I,z,,,297,,,16,2,2692.899999976158,178797.29999995232,8018,lead,NF,C,,,,,,,,,,2
1,prac,1,inc,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),184572.60000002384,cobalt,1100,I,z,,,677,,,4,2,3078.100000023842,181494.5,8018,raisin,NF,C,,,,,,,,,,3
2,prac,1,inc,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),187288.39999997616,iron,900,I,z,,,506,,,6,2,2711.5,184576.89999997616,8018,pear,NF,C,,,,,,,,,,4
3,prac,1,con,1,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),190020.69999992847,gold,800,I,m,,,626,,,13,2,2727.6999999284744,187293.0,8018,gold,NF,C,,,,,,,,,,5
4,prac,1,con,1,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),192570.10000002384,bronze,800,I,m,,,447,,,9,2,2544.7000000476837,190025.39999997616,8018,bronze,NF,C,,,,,,,,,,6
5,prac,1,inc,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),195536.0,lead,1100,I,z,,,566,,,8,2,2961.8000000715256,192574.19999992847,8018,plum,NF,C,,,,,,,,,,7
6,prac,1,con,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),198451.5,orange,1000,I,z,,,612,,,3,2,2911.5,195540.0,8018,orange,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),201200.60000002384,zinc,1000,I,m,,,447,,,15,2,2744.7000000476837,198455.89999997616,8018,zinc,NF,C,,,,,,,,,,9
8,prac,1,con,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),203883.19999992847,banana,800,I,z,,,570,,,1,2,2678.0,201205.19999992847,8018,banana,NF,C,,,,,,,,,,10
9,prac,1,con,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),206748.69999992847,kiwi,1000,I,z,,,553,,,7,2,2860.6999999284744,203888.0,8018,kiwi,NF,C,,,,,,,,,,11
10,prac,1,inc,1,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),209714.69999992847,raisin,1100,I,m,,,555,,,12,2,2961.5999999046326,206753.10000002384,8018,cobalt,NF,C,,,,,,,,,,12
11,prac,1,inc,1,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),212447.19999992847,pear,900,I,m,,,517,,,14,2,2728.5,209718.69999992847,8018,iron,NF,C,,,,,,,,,,13
12,prac,1,con,1,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),215146.29999995232,silver,1000,I,m,,,397,,,11,2,2694.2999999523163,212452.0,8018,silver,NF,C,,,,,,,,,,14
13,prac,1,con,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),217695.60000002384,lime,800,I,z,,,441,,,5,2,2544.8000000715256,215150.79999995232,8018,lime,NF,C,,,,,,,,,,15
13,prac,1,inc,0,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),220311.39999997616,copper,900,I,m,,,399,,,2,2,2611.600000023842,217699.79999995232,8018,cherry,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),240238.60000002384,lime,800,I,z,z,None,419,220.0,199.0,33,2,1762.9000000953674,238475.69999992847,8018,lime,NF,C,234658,234658,233129,233942,233129,234892,234459,234459,234892,1
2,test,1,con,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),242454.29999995232,cherry,1100,I,z,z,None,569,370.0,199.0,12,2,2211.0,240243.29999995232,8018,cherry,NF,C,236724,236724,234896,236008,234897,237107,236525,236525,237107,2
2,test,1,inc,0,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),246086.69999992847,raisin,1100,I,None,None,None,1799,1799.0,200.0,96,2,3627.899999976158,242458.79999995232,8018,cobalt,NF,C,238940,238941,237112,238224,237112,240740,238740,238740,240740,3
2,test,1,inc,0,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),249619.0,kiwi,1000,I,None,None,None,1799,1799.0,199.0,103,2,3528.2000000476837,246090.79999995232,8018,gold,NF,C,242473,242473,240744,241757,240744,244272,242273,242273,244272,4
3,test,1,con,1,z,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),251668.10000002384,lime,1100,I,z,z,None,405,205.0,200.0,36,2,2045.0,249623.10000002384,8018,lime,NF,C,246105,246105,244276,245389,244277,246321,245905,245905,246321,5
3,test,1,inc,0,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),255100.39999997616,pear,900,I,None,None,None,1799,1799.0,200.0,102,2,3428.2000000476837,251672.19999992847,8018,gold,NF,C,247954,247954,246325,247238,246326,249753,247754,247754,249753,6
3,test,1,inc,0,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),258432.79999995232,lime,800,I,None,None,None,1799,1799.0,199.0,117,2,3328.399999976158,255104.39999997616,8018,zinc,NF,C,251287,251287,249757,250570,249758,253086,251087,251087,253086,7
3,test,1,con,0,m,Tue May 20 2025 17:42:46 GMT-0500 (Central Daylight Time),261965.0,cobalt,1000,I,None,None,None,1799,1799.0,200.0,91,2,3528.0,258437.0,8018,cobalt,NF,C,254819,254819,253090,254102,253090,256618,254619,254619,256618,8
