acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),92234.39999997616,step,800,O,m,,,880,,,1,1,2993.2999999523163,89241.10000002384,7747,step,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),95083.30000001192,film,900,O,z,,,630,,,14,1,2820.100000023842,92263.19999998808,7747,hate,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),98032.0,hate,1100,O,m,,,525,,,4,1,2923.5,95108.5,7747,film,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),101081.10000002384,bell,1000,O,m,,,725,,,3,1,3026.900000035763,98054.19999998808,7747,bell,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),104130.0,brutal,1100,O,m,,,614,,,8,1,3025.5,101104.5,7747,window,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),106979.5,remote,1000,O,m,,,530,,,7,1,2832.399999976158,104147.10000002384,7747,remote,AF,B,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),109945.0,elated,900,O,m,,,734,,,6,1,2944.600000023842,107000.39999997616,7747,napkin,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),112926.89999997616,jacket,800,O,m,,,850,,,5,1,2960.2999999523163,109966.60000002384,7747,jacket,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),115826.5,rock,900,O,z,,,691,,,10,1,2893.0,112933.5,7747,kind,AF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),118625.39999997616,kind,900,O,m,,,574,,,2,1,2775.7999999523163,115849.60000002384,7747,rock,AF,B,,,,,,,,,,10
11,prac,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),121791.30000001192,love,1000,O,z,,,843,,,11,1,3140.400000035763,118650.89999997616,7747,love,AF,B,,,,,,,,,,11
12,prac,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),124673.39999997616,elated,800,O,z,,,749,,,9,1,2858.199999988079,121815.19999998808,7747,elated,AF,B,,,,,,,,,,12
13,prac,1,inc,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),127822.5,napkin,1100,O,z,,,720,,,12,1,3125.800000011921,124696.69999998808,7747,friend,AF,B,,,,,,,,,,13
14,prac,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),131053.89999997616,rage,1000,O,z,,,901,,,15,1,3210.199999988079,127843.69999998808,7747,rage,AF,B,,,,,,,,,,14
15,prac,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),134002.89999997616,brutal,800,O,z,,,840,,,13,1,2942.899999976158,131060.0,7747,brutal,AF,B,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),137152.60000002384,window,1100,O,z,,,733,,,16,1,3141.7000000476837,134010.89999997616,7747,temper,AF,B,,,,,,,,,,16
0,test,1,inc,0,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),146633.19999998808,step,800,O,m,m,None,702,503.0,199.0,13,1,2047.5,144585.69999998808,7747,kind,AF,B,140329,140329,138798,139612,138799,140845,140129,140129,140845,1
1,test,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),148798.89999997616,brutal,800,O,z,z,None,804,605.0,199.0,33,1,2143.0,146655.89999997616,7747,brutal,AF,B,142395,142395,140868,141678,140869,143011,142195,142195,143011,2
2,test,1,inc,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),150932.10000002384,rage,800,O,m,m,None,782,583.0,199.0,77,1,2110.7000000476837,148821.39999997616,7747,rock,AF,B,144561,144561,143033,143844,143035,145144,144361,144361,145144,3
3,test,1,inc,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),153147.60000002384,rock,900,O,z,z,None,749,550.0,199.0,46,1,2194.0,150953.60000002384,7747,hate,AF,B,146793,146794,145166,146077,145167,147360,146594,146594,147360,4
4,test,1,inc,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),155346.69999998808,remote,1000,O,z,z,None,642,427.0,215.0,7,1,2175.800000011921,153170.89999997616,7747,elated,AF,B,149125,149125,147383,148393,147384,149559,148909,148910,149559,5
5,test,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),157695.39999997616,rage,1100,O,z,z,None,685,486.0,199.0,52,1,2328.0,155367.39999997616,7747,rage,AF,B,151409,151409,149579,150692,149581,151908,151209,151209,151907,6
6,test,1,inc,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),159678.89999997616,step,800,O,z,z,None,638,423.0,215.0,21,1,1975.5999999642372,157703.30000001192,7747,love,AF,B,153457,153457,151915,152725,151916,153891,153241,153242,153891,7
7,test,1,con,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),161694.69999998808,rock,800,O,m,m,None,654,455.0,199.0,73,1,1996.8999999761581,159697.80000001192,7747,rock,AF,B,155441,155441,153910,154724,153910,155907,155241,155241,155907,8
8,test,1,con,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),163910.0,window,900,O,m,m,None,762,563.0,199.0,122,1,2195.100000023842,161714.89999997616,7747,window,AF,B,157556,157556,155927,156840,155928,158122,157356,157356,158122,9
9,test,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),166276.30000001192,elated,1100,O,z,z,None,730,531.0,199.0,4,1,2358.300000011921,163918.0,7747,elated,AF,B,159956,159956,158130,159239,158131,160488,159756,159756,160488,10
10,test,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),168709.0,rage,800,O,z,z,None,1073,858.0,215.0,49,1,2412.699999988079,166296.30000001192,7747,rage,AF,B,162054,162054,160508,161322,160509,162921,161839,161839,162921,11
11,test,1,inc,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),170874.80000001192,love,1000,O,m,m,None,608,409.0,199.0,71,1,2146.900000035763,168727.89999997616,7747,step,AF,B,164671,164671,162940,163955,162941,165087,164471,164471,165087,12
12,test,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),173124.69999998808,friend,800,O,z,z,None,898,699.0,199.0,25,1,2228.899999976158,170895.80000001192,7747,friend,AF,B,166637,166637,165108,165920,165109,167337,166437,166437,167337,13
13,test,1,con,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),175756.39999997616,remote,1100,O,m,m,None,973,773.0,200.0,116,1,2610.599999964237,173145.80000001192,7747,remote,AF,B,169187,169187,167358,168470,167359,169969,168986,168986,169968,14
13,test,1,con,0,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),178088.60000002384,rock,1000,O,z,z,None,775,576.0,199.0,75,1,2312.600000023842,175776.0,7747,rock,AF,B,171718,171719,169988,171002,169989,172301,171519,171519,172301,15
14,test,1,inc,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),180371.89999997616,rock,900,O,z,z,None,840,625.0,215.0,14,1,2274.699999988079,178097.19999998808,7747,kind,AF,B,173951,173951,172309,173218,172310,174584,173735,173735,174584,16
15,test,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),182554.39999997616,kind,1000,O,z,z,None,625,426.0,199.0,11,1,2159.699999988079,180394.69999998808,7747,kind,AF,B,176334,176334,174607,175617,174608,176767,176134,176134,176766,17
16,test,1,inc,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),184803.69999998808,temper,1000,O,m,m,None,691,491.0,200.0,103,1,2229.099999964237,182574.60000002384,7747,jacket,AF,B,178516,178517,176787,177800,176788,179016,178316,178316,179016,18
17,test,1,con,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),186853.10000002384,love,800,O,z,z,None,698,499.0,199.0,17,1,2028.5,184824.60000002384,7747,love,AF,B,180566,180566,179037,179848,179038,181065,180366,180366,181065,19
18,test,1,con,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),189318.89999997616,film,1100,O,m,m,None,804,605.0,199.0,92,1,2444.0,186874.89999997616,7747,film,AF,B,182915,182915,181087,182199,181088,183531,182715,182715,183531,20
19,test,1,inc,1,m,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),191451.5,brutal,900,O,m,m,None,674,474.0,200.0,110,1,2112.600000023842,189338.89999997616,7747,napkin,AF,B,185182,185182,183551,184466,183552,185664,184981,184981,185664,21
20,test,1,inc,1,z,Thu Feb 26 2026 16:37:03 GMT-0600 (Central Standard Time),194067.0,film,1100,O,z,z,None,948,749.0,199.0,16,1,2591.100000023842,191475.89999997616,7747,kind,AF,B,187513,187514,185688,186797,185689,188279,187314,187314,188279,22
