block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.0160000324249268,delay,56983.99996757507,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),36697.299999952316,A,towerenter,I,enter,459,1,3015.0,33682.299999952316,9035,DWL,C,1
8,4.949000120162964,delay,55050.999879837036,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),38630.60000014305,A,wheatenter,I,enter,637,1,1932.3000001907349,36698.299999952316,9035,DWL,C,2
8,6.933000087738037,delay,53066.99991226196,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),40613.90000009537,A,queenenter,I,enter,455,1,1982.7000000476837,38631.200000047684,9035,DWL,C,3
8,9.282999992370605,delay,50717.000007629395,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),42964.0,A,sugarenter,I,enter,857,1,2349.5,40614.5,9035,DWL,C,4
8,10.83299994468689,delay,49167.00005531311,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),44514.0,A,homeenter,I,enter,319,1,1549.5999999046326,42964.40000009537,9035,DWL,C,5
8,11.8989999294281,delay,48101.0000705719,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),45580.60000014305,A,boyenter,I,enter,332,1,1066.1000001430511,44514.5,9035,DWL,C,6
8,13.483000040054321,delay,46516.99995994568,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),47163.90000009537,A,doctorenter,I,enter,316,1,1582.7999999523163,45581.10000014305,9035,DWL,C,7
8,14.966000080108643,delay,45033.99991989136,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),48647.0,A,campenter,I,enter,386,1,1482.5999999046326,47164.40000009537,9035,DWL,C,8
8,16.216000080108643,delay,43783.99991989136,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),49897.200000047684,A,flagenter,I,enter,394,1,1249.5999999046326,48647.60000014305,9035,DWL,C,9
8,17.933000087738037,delay,42066.99991226196,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),51613.90000009537,A,cattleenter,I,enter,357,1,1716.2000000476837,49897.700000047684,9035,DWL,C,10
8,19.466000080108643,delay,40533.99991989136,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),53147.200000047684,A,nailenter,I,enter,368,1,1532.5999999046326,51614.60000014305,9035,DWL,C,11
8,20.8989999294281,delay,39101.0000705719,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),54580.60000014305,A,cornenter,I,enter,375,1,1432.9000000953674,53147.700000047684,9035,DWL,C,12
8,23.049000024795532,delay,36950.99997520447,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),56730.60000014305,A,shoreenter,I,enter,778,1,2149.600000143051,54581.0,9035,DWL,C,13
8,25.516000032424927,delay,34483.99996757507,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),59197.200000047684,A,letterenter,I,enter,967,1,2466.2000000476837,56731.0,9035,DWL,C,14
8,38.68300008773804,delay,21316.999912261963,Thu Dec 04 2025 17:09:31 GMT-0500 (Eastern Standard Time),72363.90000009537,A,cornenter,I,enter,317,1,13166.299999952316,59197.60000014305,9035,DWL,C,15
