block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.9660000801086426,delay,58033.99991989136,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),20025.80000114441,A,towerenter,I,enter,360,2,1964.8000011444092,18061.0,9035,DWL,C,1
8,3.9660000801086426,delay,56033.99991989136,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),22025.70000076294,A,wheatenter,I,enter,569,2,1999.0,20026.70000076294,9035,DWL,C,2
8,6.4670000076293945,delay,53532.999992370605,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),24526.80000114441,A,queenenter,I,enter,414,2,2500.5,22026.30000114441,9035,DWL,C,3
8,8.450000047683716,delay,51549.999952316284,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),26509.20000076294,A,sugarenter,I,enter,767,2,1982.0,24527.20000076294,9035,DWL,C,4
8,14.25,delay,45750.0,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),32309.10000038147,A,boyenter,I,enter,837,2,5799.60000038147,26509.5,9035,DWL,C,5
8,17.933000087738037,delay,42066.99991226196,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),35992.39999961853,A,doctorenter,I,enter,713,2,3682.7999992370605,32309.60000038147,9035,DWL,C,6
8,21.31599998474121,delay,38684.00001525879,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),39375.80000114441,A,campenter,I,enter,488,2,3382.900001525879,35992.89999961853,9035,DWL,C,7
8,23.549999952316284,delay,36450.000047683716,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),41609.10000038147,A,flagenter,I,enter,762,2,2232.8999996185303,39376.20000076294,9035,DWL,C,8
8,25.850000143051147,delay,34149.99985694885,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),43909.10000038147,A,letterenter,I,enter,382,2,2299.5,41609.60000038147,9035,DWL,C,9
8,27.183000087738037,delay,32816.99991226196,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),45242.30000114441,A,cornenter,I,enter,288,2,1332.6000003814697,43909.70000076294,9035,DWL,C,10
8,28.516000032424927,delay,31483.999967575073,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),46575.70000076294,A,nailenter,I,enter,416,2,1332.8999996185303,45242.80000114441,9035,DWL,C,11
8,33.032999992370605,delay,26967.000007629395,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),51092.39999961853,A,homeenter,I,enter,576,2,4516.199998855591,46576.20000076294,9035,DWL,C,12
8,35.51600003242493,delay,24483.999967575073,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),53575.70000076294,A,cattleenter,I,enter,314,2,2482.8999996185303,51092.80000114441,9035,DWL,C,13
8,37.33299994468689,delay,22667.00005531311,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),55392.39999961853,A,shoreenter,I,enter,922,2,1816.2999992370605,53576.10000038147,9035,DWL,C,14
8,44.06700015068054,delay,15932.999849319458,Fri Feb 20 2026 11:47:10 GMT-0500 (Eastern Standard Time),62126.70000076294,A,bodyenter,I,enter,284,2,6733.89999961853,55392.80000114441,9035,DWL,C,15
