acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),149357.0,raisin,1100,I,m,,,1482,,,12,1,3877.399999976158,145479.60000002384,7764,cobalt,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),152704.10000002384,cherry,900,I,m,,,1136,,,10,1,3341.900000035763,149362.19999998808,7764,copper,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),155888.0,silver,1000,I,m,,,883,,,11,1,3178.699999988079,152709.30000001192,7764,silver,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),159686.90000003576,lead,1100,I,z,,,1384,,,8,1,3792.600000023842,155894.30000001192,7764,plum,NF,C,,,,,,,,,,4
4,prac,1,con,0,z,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),163516.80000001192,orange,1000,I,m,,,1522,,,3,1,3824.399999976158,159692.40000003576,7764,orange,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),166366.0,pear,900,I,m,,,633,,,14,1,2843.899999976158,163522.10000002384,7764,iron,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),169065.60000002384,lime,800,I,z,,,585,,,5,1,2696.199999988079,166369.40000003576,7764,lime,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),172181.40000003576,cobalt,1100,I,z,,,706,,,4,1,3109.400000035763,169072.0,7764,raisin,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),175081.40000003576,copper,900,I,z,,,695,,,2,1,2895.7000000476837,172185.69999998808,7764,cherry,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),177962.40000003576,zinc,1000,I,m,,,577,,,15,1,2874.2000000476837,175088.19999998808,7764,zinc,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),181129.30000001192,plum,1100,I,m,,,754,,,16,1,3158.800000011921,177970.5,7764,lead,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),183960.60000002384,kiwi,1000,I,z,,,528,,,7,1,2825.300000011921,181135.30000001192,7764,kiwi,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),186476.60000002384,bronze,800,I,m,,,407,,,9,1,2507.199999988079,183969.40000003576,7764,bronze,NF,C,,,,,,,,,,13
12,prac,1,inc,0,z,Tue Mar 03 2026 10:00:31 GMT-0600 (Central Standard Time),189292.10000002384,iron,900,I,m,,,600,,,6,1,2808.100000023842,186484.0,7764,pear,NF,C,,,,,,,,,,14
