acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),43958.60000002384,I,m,1495,,,1,no,1,3012.2999999523163,40946.300000071526,RNV,FNV,8136,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),47740.200000047684,I,m,2242,,,3,no,1,3774.7000000476837,43965.5,QHZXPC,QHZWPC,8136,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),51838.800000071526,I,m,2566,,,5,no,1,4093.2000000476837,47745.60000002384,LNDPRSKQB,LNDPRSJQB,8136,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),57420.700000047684,I,z,4044,,,6,yes,1,5576.800000071526,51843.89999997616,CSDBFPHXZ,CSDBFPHXZ,8136,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),60336.200000047684,I,z,1383,,,4,yes,1,2910.600000023842,57425.60000002384,RSM,RSM,8136,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),63918.60000002384,I,z,2051,,,2,yes,1,3576.600000023842,60342.0,NBGFSM,NBGFSM,8136,LC,A,,,6
1,1,1.1500000953674316,test,1,m,28849.99990463257,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),77631.30000007153,I,m,1142,1142,,1,no,1,1147.1000000238419,76484.20000004768,HCF,RCF,8136,LC,A,73289,,1
2,1,3.2320001125335693,test,1,m,26767.99988746643,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),79713.5,I,m,2077,2077,,2,no,1,2078.5,77635.0,QTPRJX,QTPNJX,8136,LC,A,74440,,2
3,1,5.981000185012817,test,1,m,24018.999814987183,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),82462.80000007153,I,m,2740,2740,,3,no,1,2746.2000000476837,79716.60000002384,MZDYGVGKQ,MZDYGLBKQ,8136,LC,A,76522,,3
4,1,7.264000177383423,test,1,m,22735.999822616577,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),83745.89999997616,I,m,1263,1263,,4,no,1,1279.5,82466.39999997616,FQTNMK,JQTNMK,8136,LC,A,79272,,4
5,1,8.397000074386597,test,1,z,21602.999925613403,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),84878.80000007153,I,z,1124,1124,,5,yes,1,1129.8000000715256,83749.0,CLJ,CLJ,8136,LC,A,80555,,5
6,1,10.580000162124634,test,1,m,19419.999837875366,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),87061.30000007153,I,m,2174,2174,,6,no,1,2179.3000000715256,84882.0,JGDMNSVPW,JGZMNSVPW,8136,LC,A,81688,,6
7,1,14.479000091552734,test,1,z,15520.999908447266,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),90960.30000007153,I,z,3880,3880,,7,yes,1,3895.8000000715256,87064.5,FPTVHKCBJ,FPTVHKCBJ,8136,LC,A,83870,,7
8,1,15.478000164031982,test,1,m,14521.999835968018,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),91960.10000002384,I,m,981,981,,8,no,1,996.2999999523163,90963.80000007153,XRPZBS,ZRPBDH,8136,LC,A,87769,,8
9,1,16.66100001335144,test,1,m,13338.99998664856,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),93142.70000004768,I,m,1165,1165,,9,no,1,1179.3000000715256,91963.39999997616,ZSQ,ZSP,8136,LC,A,88769,,9
10,1,18.66000008583069,test,1,z,11339.999914169312,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),95142.0,I,z,1983,1983,,10,yes,1,1996.0,93146.0,MPZRXL,MPZRXL,8136,LC,A,89951,,10
11,1,19.694000005722046,test,1,m,10305.999994277954,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),96175.20000004768,I,m,1023,1023,,11,no,1,1029.8999999761581,95145.30000007153,KJH,KRH,8136,LC,A,91951,,11
12,1,23.443000078201294,test,1,z,6556.999921798706,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),99924.10000002384,I,z,3743,3743,,12,yes,1,3745.899999976158,96178.20000004768,SMNHVTFCB,SMNHVTFCB,8136,LC,A,92984,,12
13,1,25.575000047683716,test,1,z,4424.999952316284,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),102056.89999997616,I,z,2122,2122,,13,yes,1,2129.5999999046326,99927.30000007153,KJWTQF,KJWTQF,8136,LC,A,96733,,13
14,1,28.258000135421753,test,1,z,1741.999864578247,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),104739.30000007153,I,z,2676,2676,,14,yes,1,2678.600000023842,102060.70000004768,CHDKQGLMB,CHDKQGLMB,8136,LC,A,98866,,14
15,1,29.157000064849854,test,1,z,842.9999351501465,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),105638.89999997616,I,z,882,882,,15,yes,1,895.8999999761581,104743.0,GHQ,GHQ,8136,LC,A,101548,,15
15,1,30.007000207901,test,0,z,-7.000207901000977,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),106488.80000007153,I,None,847,847,,16,yes,1,846.7000000476837,105642.10000002384,GFVMRH,GFVMRH,8136,LC,A,102447,,16
1,2,2.683000087738037,test,1,z,27316.999912261963,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),112120.30000007153,I,z,2673,,2673.0,1,yes,1,6478.200000047684,105642.10000002384,PRDBZTYFN,PRDBZTYFN,8136,LC,A,,106246.0,1
2,2,4.0320000648498535,test,1,m,25967.999935150146,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),113470.0,I,m,1332,,1332.0,2,no,1,7827.899999976158,105642.10000002384,NCWJDZ,NCMJDZ,8136,LC,A,,108930.0,2
3,2,4.9649999141693115,test,1,m,25035.00008583069,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),114403.0,I,m,919,,919.0,3,no,1,8760.899999976158,105642.10000002384,KHW,KBW,8136,LC,A,,110279.0,3
4,2,6.664999961853027,test,1,m,23335.000038146973,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),116102.39999997616,I,m,1691,,1691.0,4,no,1,10460.299999952316,105642.10000002384,ZRBGMF,ZRBCMF,8136,LC,A,,111212.0,4
5,2,7.763999938964844,test,1,m,22236.000061035156,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),117201.39999997616,I,m,1095,,1095.0,5,no,1,11559.299999952316,105642.10000002384,BTH,BYH,8136,LC,A,,112911.0,5
6,2,11.046000003814697,test,1,z,18953.999996185303,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),120484.30000007153,I,z,3267,,3267.0,6,yes,1,14842.200000047684,105642.10000002384,XWKQRYCNZ,XWKQRYCNZ,8136,LC,A,,114010.0,6
7,2,13.046000003814697,test,1,z,16953.999996185303,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),122483.70000004768,I,z,1994,,1994.0,7,yes,1,16841.600000023842,105642.10000002384,HNPDLK,HNPDLK,8136,LC,A,,117293.0,7
8,2,15.84500002861023,test,1,m,14154.99997138977,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),125282.80000007153,I,m,2785,,2785.0,8,no,1,19640.700000047684,105642.10000002384,WMQTRSGLZ,WMQTRZGLZ,8136,LC,A,,119293.0,8
9,2,16.844000101089478,test,1,z,13155.999898910522,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),126282.20000004768,I,z,988,,988.0,9,yes,1,20640.100000023842,105642.10000002384,JPN,JPN,8136,LC,A,,122091.0,9
10,2,18.677000045776367,test,1,m,11322.999954223633,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),128114.89999997616,I,m,1828,,1828.0,10,no,1,22472.799999952316,105642.10000002384,QLXSVT,QLNSVT,8136,LC,A,,123091.0,10
10,2,22.45900011062622,test,0,z,7540.999889373779,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),131897.39999997616,I,m,3763,,3763.0,11,yes,1,26255.299999952316,105642.10000002384,YXHKZVFPB,YXHKZVFPD,8136,LC,A,,124923.0,11
11,2,24.125,test,1,z,5875.0,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),133563.60000002384,I,z,1652,,1652.0,12,yes,1,27921.5,105642.10000002384,RJZ,RJZ,8136,LC,A,,128705.0,12
12,2,26.824000120162964,test,1,z,3175.999879837036,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),136262.5,I,z,2682,,2682.0,13,yes,1,30620.399999976158,105642.10000002384,CLNPZD,CLNPZD,8136,LC,A,,130372.0,13
12,2,30.006999969482422,test,0,m,-6.999969482421875,Fri Aug 07 2026 19:01:24 GMT-0500 (Central Daylight Time),139445.30000007153,I,None,3179,,3179.0,14,no,1,33803.200000047684,105642.10000002384,DCBPFHXYJ,DCBPFHLYJ,8136,LC,A,,133071.0,14
