acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),152204.80000001192,elated,800,I,None,,,1814,,,9,2,4960.300000011921,147244.5,8066,elated,AF,A,,,,,,,,,,1
1,prac,1,inc,1,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),155453.80000001192,napkin,1100,I,z,,,842,,,12,2,3243.699999988079,152210.10000002384,8066,friend,AF,A,,,,,,,,,,2
2,prac,1,con,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),158102.80000001192,jacket,800,I,m,,,532,,,5,2,2644.699999988079,155458.10000002384,8066,jacket,AF,A,,,,,,,,,,3
3,prac,1,inc,1,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),161235.10000002384,window,1100,I,z,,,727,,,16,2,3127.800000011921,158107.30000001192,8066,temper,AF,A,,,,,,,,,,4
4,prac,1,inc,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),164001.0,elated,900,I,m,,,556,,,6,2,2761.5,161239.5,8066,napkin,AF,A,,,,,,,,,,5
4,prac,1,con,0,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),166583.5,brutal,800,I,m,,,475,,,13,2,2577.599999964237,164005.90000003576,8066,brutal,AF,A,,,,,,,,,,6
5,prac,1,inc,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),169399.10000002384,kind,900,I,m,,,607,,,2,2,2811.199999988079,166587.90000003576,8066,rock,AF,A,,,,,,,,,,7
6,prac,1,inc,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),172448.30000001192,brutal,1100,I,m,,,649,,,8,2,3044.600000023842,169403.69999998808,8066,window,AF,A,,,,,,,,,,8
7,prac,1,inc,1,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),175380.60000002384,film,900,I,z,,,720,,,14,2,2927.100000023842,172453.5,8066,hate,AF,A,,,,,,,,,,9
8,prac,1,con,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),178346.69999998808,bell,1000,I,m,,,655,,,3,2,2961.399999976158,175385.30000001192,8066,bell,AF,A,,,,,,,,,,10
9,prac,1,inc,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),181345.69999998808,hate,1100,I,m,,,596,,,4,2,2994.399999976158,178351.30000001192,8066,film,AF,A,,,,,,,,,,11
10,prac,1,con,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),184211.40000003576,remote,1000,I,m,,,561,,,7,2,2861.100000023842,181350.30000001192,8066,remote,AF,A,,,,,,,,,,12
11,prac,1,con,1,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),187493.69999998808,rage,1000,I,z,,,968,,,15,2,3277.699999988079,184216.0,8066,rage,AF,A,,,,,,,,,,13
12,prac,1,inc,1,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),190409.40000003576,rock,900,I,z,,,713,,,10,2,2911.2000000476837,187498.19999998808,8066,kind,AF,A,,,,,,,,,,14
13,prac,1,con,1,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),193242.0,love,1000,I,z,,,522,,,11,2,2828.199999988079,190413.80000001192,8066,love,AF,A,,,,,,,,,,15
14,prac,1,con,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),195807.60000002384,step,800,I,m,,,458,,,1,2,2561.600000023842,193246.0,8066,step,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),217117.60000002384,rage,800,I,m,m,None,627,427.0,200.0,93,2,1962.699999988079,215154.90000003576,8066,film,AF,A,214603,214603,213073,213886,213073,215036,214403,214403,215036,1
2,test,1,inc,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),219383.60000002384,friend,1100,I,m,m,None,625,426.0,199.0,104,2,2261.699999988079,217121.90000003576,8066,jacket,AF,A,216869,216869,215040,216152,215040,217302,216669,216669,217302,2
3,test,1,inc,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),221399.40000003576,brutal,900,I,m,m,None,567,367.0,200.0,102,2,2011.5,219387.90000003576,8066,jacket,AF,A,218935,218935,217306,218218,217306,219318,218735,218735,219317,3
4,test,1,con,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),223499.0,napkin,900,I,m,m,None,623,423.0,200.0,106,2,2095.099999964237,221403.90000003576,8066,napkin,AF,A,220984,220984,219322,220276,219322,221417,220784,220784,221417,4
5,test,1,con,1,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),225598.30000001192,rage,1100,I,z,z,None,461,261.0,200.0,52,2,2095.5,223502.80000001192,8066,rage,AF,A,223250,223250,221421,222534,221421,223516,223050,223050,223516,5
6,test,1,inc,1,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),227797.60000002384,film,1100,I,z,z,None,562,362.0,200.0,56,2,2195.400000035763,225602.19999998808,8066,rage,AF,A,225349,225349,223520,224633,223521,225716,225149,225149,225716,6
6,test,1,con,0,z,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),229963.60000002384,brutal,1000,I,m,m,None,638,439.0,199.0,35,2,2161.800000011921,227801.80000001192,8066,brutal,AF,A,227432,227432,225720,226732,225720,227882,227233,227233,227882,7
7,test,1,inc,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),231946.30000001192,elated,800,I,m,m,None,646,447.0,199.0,117,2,1978.199999988079,229968.10000002384,8066,remote,AF,A,229415,229415,227886,228698,227886,229864,229215,229215,229864,8
8,test,1,inc,1,m,Wed Nov 19 2025 16:04:52 GMT-0600 (Central Standard Time),233879.19999998808,elated,800,I,m,m,None,584,384.0,200.0,125,2,1928.699999988079,231950.5,8066,window,AF,A,231398,231398,229869,230681,229869,231797,231197,231197,231797,9
