acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),142817.80000001192,love,1000,O,z,,,1271,,,11,1,3576.300000011921,139241.5,7764,love,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),145565.80000001192,brutal,800,O,z,,,642,,,13,1,2744.0,142821.80000001192,7764,brutal,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),148498.5,step,800,O,m,,,829,,,1,1,2926.699999988079,145571.80000001192,7764,step,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),151714.10000002384,brutal,1100,O,m,,,821,,,8,1,3208.899999976158,148505.20000004768,7764,window,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),154863.0,jacket,800,O,m,,,1040,,,5,1,3142.399999976158,151720.60000002384,7764,jacket,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),158228.90000003576,hate,1100,O,m,,,952,,,4,1,3359.800000011921,154869.10000002384,7764,film,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),161610.70000004768,remote,1000,O,m,,,1077,,,7,1,3376.600000023842,158234.10000002384,7764,remote,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),164562.10000002384,elated,900,O,m,,,734,,,6,1,2946.800000011921,161615.30000001192,7764,napkin,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),167675.20000004768,rock,900,O,z,,,918,,,10,1,3107.2000000476837,164568.0,7764,kind,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),170526.0,kind,900,O,m,,,644,,,2,1,2846.399999976158,167679.60000002384,7764,rock,AF,A,,,,,,,,,,10
11,prac,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),173758.0,rage,1000,O,z,,,932,,,15,1,3224.399999976158,170533.60000002384,7764,rage,AF,A,,,,,,,,,,11
12,prac,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),176691.60000002384,film,900,O,z,,,717,,,14,1,2930.199999988079,173761.40000003576,7764,hate,AF,A,,,,,,,,,,12
13,prac,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),179839.40000003576,window,1100,O,z,,,757,,,16,1,3141.100000023842,176698.30000001192,7764,temper,AF,A,,,,,,,,,,13
14,prac,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),182855.30000001192,bell,1000,O,m,,,708,,,3,1,3007.899999976158,179847.40000003576,7764,bell,AF,A,,,,,,,,,,14
15,prac,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),186354.70000004768,napkin,1100,O,z,,,1097,,,12,1,3493.5,182861.20000004768,7764,friend,AF,A,,,,,,,,,,15
16,prac,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),189336.10000002384,elated,800,O,z,,,882,,,9,1,2973.899999976158,186362.20000004768,7764,elated,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),227442.30000001192,film,1100,O,z,z,None,791,590.0,201.0,24,1,2429.399999976158,225012.90000003576,7764,love,AF,A,222855,222855,221026,222137,221026,223455,222653,222653,223455,1
2,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),229739.30000001192,film,1100,O,z,z,None,661,446.0,215.0,16,1,2292.5,227446.80000001192,7764,kind,AF,A,225304,225304,223460,224570,223460,225752,225088,225088,225752,2
3,test,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),232171.30000001192,rage,1100,O,z,z,None,788,588.0,200.0,52,1,2428.300000011921,229743.0,7764,rage,AF,A,227586,227586,225756,226870,225756,228184,227386,227386,228184,3
4,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),234538.70000004768,film,1100,O,z,z,None,717,516.0,201.0,48,1,2363.300000011921,232175.40000003576,7764,hate,AF,A,230020,230020,228188,229303,228189,230552,229818,229818,230552,4
5,test,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),236704.90000003576,brutal,800,O,z,z,None,824,625.0,199.0,33,1,2160.900000035763,234544.0,7764,brutal,AF,A,232085,232085,230557,231368,230557,232718,231885,231885,232718,5
6,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),238955.0,remote,1000,O,z,z,None,707,508.0,199.0,31,1,2246.199999988079,236708.80000001192,7764,friend,AF,A,234450,234450,232722,233736,232722,234968,234251,234251,234968,6
7,test,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),241120.30000001192,window,1100,O,m,m,None,517,301.0,216.0,124,1,2161.0,238959.30000001192,7764,window,AF,A,236817,236817,234972,236083,234973,237133,236601,236601,237133,7
8,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),242970.10000002384,elated,800,O,m,m,None,508,308.0,200.0,125,1,1844.300000011921,241125.80000001192,7764,window,AF,A,238666,238666,237139,237950,237139,238983,238465,238465,238983,8
9,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),245051.60000002384,rock,900,O,z,z,None,638,436.0,202.0,46,1,2077.5,242974.10000002384,7764,hate,AF,A,240617,240617,238987,239901,238987,241065,240415,240415,241065,9
10,test,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),246920.30000001192,window,800,O,m,m,None,526,311.0,215.0,121,1,1860.800000011921,245059.5,7764,window,AF,A,242614,242615,241073,241882,241073,242933,242399,242399,242933,10
11,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),249117.20000004768,bell,1000,O,z,z,None,663,461.0,202.0,23,1,2191.0,246926.20000004768,7764,love,AF,A,244665,244665,242939,243947,242940,245130,244463,244463,245130,11
12,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),251883.30000001192,love,1000,O,m,m,None,1221,1006.0,215.0,79,1,2759.899999976158,249123.40000003576,7764,rock,AF,A,246880,246880,245136,246147,245137,247896,246664,246664,247896,12
13,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),254682.5,friend,1100,O,m,m,None,1156,957.0,199.0,120,1,2795.0,251887.5,7764,remote,AF,A,249729,249729,247901,249013,247901,250696,249529,249529,250695,13
14,test,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),256980.70000004768,film,1000,O,m,m,None,753,554.0,199.0,91,1,2293.0,254687.70000004768,7764,film,AF,A,252428,252428,250701,251715,250701,252994,252228,252228,252994,14
15,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),259179.90000003576,rock,900,O,z,z,None,776,563.0,213.0,14,1,2191.5,256988.40000003576,7764,kind,AF,A,254627,254627,253001,253911,253002,255193,254413,254413,255193,15
16,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),261613.10000002384,brutal,900,O,m,m,None,997,796.0,201.0,110,1,2428.100000023842,259185.0,7764,napkin,AF,A,256827,256827,255198,256110,255198,257626,256626,256626,257626,16
17,test,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),264195.10000002384,temper,900,O,z,z,None,1156,957.0,199.0,58,1,2578.600000023842,261616.5,7764,temper,AF,A,259241,259241,257630,258541,257630,260208,259042,259042,260208,17
18,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),266427.90000003576,kind,900,O,m,m,None,787,572.0,215.0,94,1,2229.5,264198.40000003576,7764,film,AF,A,261858,261858,260211,261125,260212,262441,261642,261642,262441,18
19,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),268842.90000003576,jacket,800,O,z,z,None,1072,872.0,200.0,29,1,2411.300000011921,266431.60000002384,7764,friend,AF,A,263973,263973,262445,263258,262445,264856,263773,263773,264856,19
20,test,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),271159.10000002384,remote,1000,O,m,m,None,776,574.0,202.0,115,1,2311.100000023842,268848.0,7764,remote,AF,A,266592,266592,264861,265873,264861,267172,266390,266390,267172,20
21,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),273477.60000002384,step,800,O,z,z,None,971,771.0,200.0,13,1,2311.5,271166.10000002384,7764,kind,AF,A,268707,268707,267179,267990,267180,269491,268506,268506,269491,21
22,test,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),275758.8000000119,step,1000,O,m,m,None,735,527.0,208.0,67,1,2276.0,273482.8000000119,7764,step,AF,A,271231,271231,269496,270506,269496,271772,271023,271023,271772,22
23,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),277891.5,brutal,900,O,m,m,None,698,483.0,215.0,126,1,2126.2999999523163,275765.2000000477,7764,window,AF,A,273404,273405,271778,272687,271779,273905,273189,273189,273904,23
24,test,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),280307.7000000477,hate,1100,O,z,z,None,772,572.0,200.0,44,1,2406.300000011921,277901.40000003576,7764,hate,AF,A,275738,275738,273914,275019,273915,276321,275537,275537,276321,24
25,test,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),282555.60000002384,bell,800,O,m,m,None,904,704.0,200.0,81,1,2243.800000011921,280311.8000000119,7764,bell,AF,A,277853,277853,276325,277137,276325,278569,277653,277653,278569,25
26,test,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),284737.90000003576,rage,900,O,z,z,None,733,534.0,199.0,50,1,2176.900000035763,282561.0,7764,rage,AF,A,280202,280202,278574,279487,278574,280751,280003,280003,280751,26
27,test,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),287204.3000000119,elated,900,O,z,z,None,1035,820.0,215.0,2,1,2459.899999976158,284744.40000003576,7764,elated,AF,A,282385,282385,280757,281668,280758,283217,282169,282169,283217,27
28,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),289503.2000000477,rage,800,O,m,m,None,957,758.0,199.0,93,1,2294.100000023842,287209.10000002384,7764,film,AF,A,284751,284751,283222,284035,283222,285516,284552,284552,285516,28
29,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),291736.60000002384,love,1000,O,m,m,None,698,498.0,200.0,87,1,2229.699999988079,289506.90000003576,7764,bell,AF,A,287251,287251,285520,286533,285520,287750,287050,287050,287750,29
30,test,1,inc,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),294169.5,remote,1000,O,z,z,None,891,691.0,200.0,39,1,2428.0,291741.5,7764,brutal,AF,A,289483,289483,287755,288766,287755,290183,289283,289283,290183,30
31,test,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),296334.7000000477,film,900,O,m,m,None,724,509.0,215.0,90,1,2159.900000035763,294174.8000000119,7764,film,AF,A,291832,291833,290188,291100,290188,292348,291617,291617,292348,31
32,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),298517.0,rage,800,O,m,m,None,843,644.0,199.0,69,1,2178.699999988079,296338.3000000119,7764,step,AF,A,293882,293882,292351,293165,292352,294530,293682,293682,294530,32
33,test,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),301067.40000003576,love,1000,O,z,z,None,1000,801.0,199.0,19,1,2546.300000011921,298521.10000002384,7764,love,AF,A,296263,296264,294534,295547,294534,297080,296064,296064,297080,33
34,test,1,con,1,z,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),303299.60000002384,elated,800,O,z,z,None,895,696.0,199.0,1,1,2227.100000023842,301072.5,7764,elated,AF,A,298614,298614,297086,297896,297086,299313,298414,298414,299313,34
35,test,1,inc,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),305349.40000003576,rage,800,O,m,m,None,719,519.0,200.0,85,1,2046.0,303303.40000003576,7764,bell,AF,A,300831,300831,299316,300128,299317,301362,300630,300630,301362,35
36,test,1,con,1,m,Tue Mar 03 2026 10:43:14 GMT-0600 (Central Standard Time),307615.0,rock,800,O,m,m,None,933,717.0,216.0,73,1,2262.5,305352.5,7764,rock,AF,A,302896,302896,301366,302178,301366,303628,302680,302680,303628,36
