acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),205183.59999999404,zinc,1000,I,m,,,1307,,,15,1,3611.800000011921,201571.79999998212,7769,zinc,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),208449.40000000596,lead,1100,I,z,,,854,,,8,1,3261.9000000059605,205187.5,7769,plum,NF,C,,,,,,,,,,2
2,prac,1,inc,0,m,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),212099.90000000596,raisin,1100,I,z,,,1246,,,12,1,3646.800000011921,208453.09999999404,7769,cobalt,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),215081.59999999404,orange,1000,I,z,,,681,,,3,1,2974.300000011921,212107.29999998212,7769,orange,NF,C,,,,,,,,,,4
3,prac,1,con,0,z,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),217831.29999998212,banana,800,I,m,,,635,,,1,1,2745.2999999821186,215086.0,7769,banana,NF,C,,,,,,,,,,5
4,prac,1,con,1,m,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),221730.40000000596,silver,1000,I,m,,,1614,,,11,1,3892.600000023842,217837.79999998212,7769,silver,NF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),224846.09999999404,pear,900,I,m,,,926,,,14,1,3108.199999988079,221737.90000000596,7769,iron,NF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),228011.09999999404,cherry,900,I,m,,,963,,,10,1,3160.300000011921,224850.79999998212,7769,copper,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),230927.19999998808,gold,800,I,m,,,821,,,13,1,2912.7999999821186,228014.40000000596,7769,gold,NF,C,,,,,,,,,,9
8,prac,1,con,1,z,Thu Mar 12 2026 09:31:00 GMT-0500 (Central Daylight Time),233693.40000000596,lime,800,I,z,,,654,,,5,1,2761.100000023842,230932.29999998212,7769,lime,NF,C,,,,,,,,,,10
