acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),161997.19999999995,bronze,800,I,None,,,1799,,,9,1,4862.599999999977,157134.59999999998,7746,bronze,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),165126.90000000002,raisin,1100,I,m,,,748,,,12,1,3124.5,162002.40000000002,7746,cobalt,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),167878.0,cherry,900,I,m,,,540,,,10,1,2747.9000000000233,165130.09999999998,7746,copper,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),170708.5,silver,1000,I,m,,,534,,,11,1,2824.5999999999767,167883.90000000002,7746,silver,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),173458.79999999993,pear,900,I,m,,,545,,,14,1,2744.6999999999534,170714.09999999998,7746,iron,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),176190.19999999995,zinc,1000,I,m,,,450,,,15,1,2726.4000000000233,173463.79999999993,7746,zinc,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),178973.90000000002,copper,900,I,z,,,573,,,2,1,2779.8000000000466,176194.09999999998,7746,cherry,NF,C,,,,,,,,,,7
6,prac,1,inc,0,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),183921.69999999995,iron,900,I,None,,,1800,,,6,1,4941.900000000023,178979.79999999993,7746,pear,NF,C,,,,,,,,,,8
6,prac,1,inc,0,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),189105.79999999993,cobalt,1100,I,None,,,1814,,,4,1,5177.399999999907,183928.40000000002,7746,raisin,NF,C,,,,,,,,,,9
7,prac,1,con,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),191952.40000000002,orange,1000,I,z,,,545,,,3,1,2839.100000000093,189113.29999999993,7746,orange,NF,C,,,,,,,,,,10
8,prac,1,con,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),194685.90000000002,kiwi,1000,I,z,,,423,,,7,1,2725.8000000000466,191960.09999999998,7746,kiwi,NF,C,,,,,,,,,,11
9,prac,1,con,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),197117.79999999993,lime,800,I,z,,,317,,,5,1,2426.0999999999767,194691.69999999995,7746,lime,NF,C,,,,,,,,,,12
10,prac,1,inc,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),200049.90000000002,lead,1100,I,z,,,527,,,8,1,2926.0,197123.90000000002,7746,plum,NF,C,,,,,,,,,,13
11,prac,1,con,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),202599.40000000002,banana,800,I,z,,,438,,,1,1,2542.4000000000233,200057.0,7746,banana,NF,C,,,,,,,,,,14
12,prac,1,inc,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),205464.59999999998,plum,1100,I,m,,,453,,,16,1,2855.3000000000466,202609.29999999993,7746,lead,NF,C,,,,,,,,,,15
13,prac,1,con,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),208047.40000000002,gold,800,I,m,,,472,,,13,1,2575.600000000093,205471.79999999993,7746,gold,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),221910.09999999998,kiwi,1000,I,m,m,None,493,292.0,201.0,111,1,2027.9000000000233,219882.19999999995,7746,iron,NF,C,214371,214371,212642,213654,212643,214670,214170,214170,214670,1
2,test,1,con,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),224075.90000000002,gold,1100,I,m,m,None,519,317.0,202.0,100,1,2160.70000000007,221915.19999999995,7746,gold,NF,C,216505,216505,214675,215791,214676,216836,216302,216302,216836,2
3,test,1,con,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),225942.0,lead,900,I,m,m,None,426,226.0,200.0,122,1,1860.5,224081.5,7746,lead,NF,C,218469,218469,216842,217753,216842,218702,218269,218269,218702,3
4,test,1,con,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),227691.69999999995,kiwi,800,I,z,z,None,410,194.0,216.0,49,1,1746.7999999999302,225944.90000000002,7746,kiwi,NF,C,220253,220253,218705,219519,218705,220452,220036,220037,220452,4
5,test,1,con,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),229641.09999999998,lead,1000,I,m,m,None,404,189.0,215.0,123,1,1943.8000000000466,227697.29999999993,7746,lead,NF,C,222201,222202,220457,221469,220458,222401,221986,221986,222401,5
6,test,1,con,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),231689.59999999998,raisin,1100,I,z,z,None,404,205.0,199.0,28,1,2044.9000000000233,229644.69999999995,7746,raisin,NF,C,224234,224234,222405,223518,222405,224450,224034,224034,224450,6
7,test,1,inc,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),233706.0,silver,1000,I,z,z,None,498,282.0,216.0,15,1,2009.8000000000466,231696.19999999995,7746,cherry,NF,C,226184,226184,224456,225467,224456,226466,225968,225968,226466,7
8,test,1,con,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),235455.69999999995,banana,800,I,z,z,None,406,207.0,199.0,1,1,1744.4000000000233,233711.29999999993,7746,banana,NF,C,228000,228000,226471,227283,226472,228216,227801,227801,228216,8
9,test,1,inc,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),237338.79999999993,cherry,900,I,m,m,None,460,246.0,214.0,94,1,1878.0999999999767,235460.69999999995,7746,cobalt,NF,C,229849,229849,228221,229132,228221,230099,229634,229634,230099,9
9,test,1,inc,0,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),239054.19999999995,gold,800,I,m,m,None,391,191.0,200.0,37,1,1711.2999999999302,237342.90000000002,7746,lime,NF,C,231616,231616,230103,230914,230103,231814,231415,231415,231814,10
10,test,1,inc,1,m,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),241021.19999999995,pear,900,I,m,m,None,529,329.0,200.0,110,1,1963.0999999999767,239058.09999999998,7746,iron,NF,C,233446,233446,231818,232732,231818,233781,233246,233246,233781,11
11,test,1,inc,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),243019.59999999998,zinc,1000,I,z,z,None,461,261.0,200.0,47,1,1993.1999999999534,241026.40000000002,7746,pear,NF,C,235514,235514,233786,234798,233787,235780,235313,235313,235780,12
12,test,1,inc,1,z,Tue Feb 24 2026 13:35:15 GMT-0600 (Central Standard Time),245035.69999999995,zinc,1000,I,z,z,None,477,276.0,201.0,39,1,2012.5999999999767,243023.09999999998,7746,lime,NF,C,237514,237514,235783,236798,235783,237796,237313,237313,237796,13
