acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),219409.79999999702,brutal,1100,I,m,,,731,,,8,3,3127.7000000029802,216282.09999999404,8039,window,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),221891.89999999106,elated,800,I,z,,,378,,,9,3,2476.2999999970198,219415.59999999404,8039,elated,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),224607.79999999702,rock,900,I,z,,,509,,,10,3,2711.5999999940395,221896.20000000298,8039,kind,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),227257.0,jacket,800,I,m,,,548,,,5,3,2644.7999999970198,224612.20000000298,8039,jacket,AF,B,,,,,,,,,,4
4,prac,1,con,0,z,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),229856.0,brutal,800,I,m,,,492,,,13,3,2594.5,227261.5,8039,brutal,AF,B,,,,,,,,,,5
5,prac,1,inc,1,m,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),232788.5,hate,1100,I,m,,,520,,,4,3,2927.7000000029802,229860.79999999702,8039,film,AF,B,,,,,,,,,,6
6,prac,1,inc,1,m,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),235471.0,kind,900,I,m,,,476,,,2,3,2678.2000000029802,232792.79999999702,8039,rock,AF,B,,,,,,,,,,7
7,prac,1,con,1,z,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),238136.89999999106,love,1000,I,z,,,366,,,11,3,2661.5999999940395,235475.29999999702,8039,love,AF,B,,,,,,,,,,8
8,prac,1,inc,1,z,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),240819.0,film,900,I,z,,,494,,,14,3,2677.7999999970198,238141.20000000298,8039,hate,AF,B,,,,,,,,,,9
9,prac,1,inc,1,z,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),243918.29999999702,window,1100,I,z,,,685,,,16,3,3095.2000000029802,240823.09999999404,8039,temper,AF,B,,,,,,,,,,10
10,prac,1,con,1,m,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),246717.20000000298,bell,1000,I,m,,,486,,,3,3,2794.0,243923.20000000298,8039,bell,AF,B,,,,,,,,,,11
11,prac,1,con,1,z,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),249433.5,rage,1000,I,z,,,406,,,15,3,2712.0,246721.5,8039,rage,AF,B,,,,,,,,,,12
12,prac,1,inc,1,z,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),252432.29999999702,napkin,1100,I,z,,,583,,,12,3,2995.0,249437.29999999702,8039,friend,AF,B,,,,,,,,,,13
13,prac,1,con,1,m,Tue Nov 04 2025 11:50:09 GMT-0600 (Central Standard Time),255181.70000000298,remote,1000,I,m,,,435,,,7,3,2745.1000000089407,252436.59999999404,8039,remote,AF,B,,,,,,,,,,14
