acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),143985.90000003576,window,1100,I,z,,,775,,,16,1,3175.0,140810.90000003576,9073,temper,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),146935.60000002384,rage,1000,I,z,,,638,,,15,1,2939.5,143996.10000002384,9073,rage,AF,B,,,,,,,,,,2
3,prac,1,con,1,m,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),149519.0,step,800,I,m,,,480,,,1,1,2573.7999999523163,146945.20000004768,9073,step,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),152835.60000002384,napkin,1100,I,z,,,907,,,12,1,3308.100000023842,149527.5,9073,friend,AF,B,,,,,,,,,,4
5,prac,1,con,1,z,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),155819.0,love,1000,I,z,,,667,,,11,1,2974.099999964237,152844.90000003576,9073,love,AF,B,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),158952.30000001192,rock,900,I,z,,,920,,,10,1,3121.099999964237,155831.20000004768,9073,kind,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),161818.90000003576,jacket,800,I,m,,,750,,,5,1,2856.900000035763,158962.0,9073,jacket,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),165202.30000001192,hate,1100,I,m,,,976,,,4,1,3374.399999976158,161827.90000003576,9073,film,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),168202.20000004768,film,900,I,z,,,784,,,14,1,2990.100000023842,165212.10000002384,9073,hate,AF,B,,,,,,,,,,9
10,prac,1,con,1,z,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),171202.30000001192,elated,800,I,z,,,893,,,9,1,2991.099999964237,168211.20000004768,9073,elated,AF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),174119.10000002384,kind,900,I,m,,,704,,,2,1,2906.300000011921,171212.80000001192,9073,rock,AF,B,,,,,,,,,,11
12,prac,1,con,1,m,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),177235.70000004768,remote,1000,I,m,,,808,,,7,1,3107.600000023842,174128.10000002384,9073,remote,AF,B,,,,,,,,,,12
13,prac,1,inc,1,m,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),180485.60000002384,brutal,1100,I,m,,,840,,,8,1,3239.199999988079,177246.40000003576,9073,window,AF,B,,,,,,,,,,13
14,prac,1,con,1,z,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),183335.60000002384,brutal,800,I,z,,,738,,,13,1,2841.699999988079,180493.90000003576,9073,brutal,AF,B,,,,,,,,,,14
15,prac,1,inc,1,m,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),186368.90000003576,elated,900,I,m,,,829,,,6,1,3024.699999988079,183344.20000004768,9073,napkin,AF,B,,,,,,,,,,15
16,prac,1,con,1,m,Thu Mar 12 2026 14:19:38 GMT-0400 (Eastern Daylight Time),189452.30000001192,bell,1000,I,m,,,766,,,3,1,3074.399999976158,186377.90000003576,9073,bell,AF,B,,,,,,,,,,16
