acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),168051.30000001192,brutal,1100,I,m,,,565,,,8,2,2973.2000000476837,165078.09999996424,9023,window,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),170951.09999996424,step,800,I,m,,,794,,,1,2,2890.199999988079,168060.89999997616,9023,step,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),173767.80000001192,kind,900,I,m,,,610,,,2,2,2806.400000035763,170961.39999997616,9023,rock,AF,A,,,,,,,,,,3
3,prac,1,con,0,z,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),176584.39999997616,elated,800,I,m,,,711,,,9,2,2806.099999964237,173778.30000001192,9023,elated,AF,A,,,,,,,,,,4
4,prac,1,inc,1,z,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),179901.19999998808,window,1100,I,z,,,906,,,16,2,3307.600000023842,176593.59999996424,9023,temper,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),182784.30000001192,remote,1000,I,m,,,569,,,7,2,2872.300000011921,179912.0,9023,remote,AF,A,,,,,,,,,,6
6,prac,1,inc,1,z,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),185584.5,rock,900,I,z,,,586,,,10,2,2790.699999988079,182793.80000001192,9023,kind,AF,A,,,,,,,,,,7
7,prac,1,con,1,m,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),188601.19999998808,bell,1000,I,m,,,711,,,3,2,3006.600000023842,185594.59999996424,9023,bell,AF,A,,,,,,,,,,8
8,prac,1,con,1,z,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),191434.39999997616,rage,1000,I,z,,,524,,,15,2,2823.199999988079,188611.19999998808,9023,rage,AF,A,,,,,,,,,,9
9,prac,1,con,1,z,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),194217.80000001192,brutal,800,I,z,,,676,,,13,2,2772.7000000476837,191445.09999996424,9023,brutal,AF,A,,,,,,,,,,10
10,prac,1,inc,1,m,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),197134.5,hate,1100,I,m,,,504,,,4,2,2904.5,194230.0,9023,film,AF,A,,,,,,,,,,11
10,prac,1,inc,0,z,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),200167.80000001192,film,900,I,m,,,829,,,14,2,3025.2000000476837,197142.59999996424,9023,hate,AF,A,,,,,,,,,,12
11,prac,1,inc,1,m,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),202901.19999998808,elated,900,I,m,,,530,,,6,2,2724.300000011921,200176.89999997616,9023,napkin,AF,A,,,,,,,,,,13
12,prac,1,con,1,z,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),205667.80000001192,love,1000,I,z,,,465,,,11,2,2757.300000011921,202910.5,9023,love,AF,A,,,,,,,,,,14
12,prac,1,inc,0,z,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),208601.09999996424,napkin,1100,I,m,,,526,,,12,2,2921.199999988079,205679.89999997616,9023,friend,AF,A,,,,,,,,,,15
13,prac,1,con,1,m,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),211384.5,jacket,800,I,m,,,695,,,5,2,2774.300000011921,208610.19999998808,9023,jacket,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Mon Sep 29 2025 14:30:14 GMT-0400 (Eastern Daylight Time),232751.19999998808,brutal,900,I,m,m,None,571,372.0,199.0,102,2,2008.800000011921,230742.39999997616,9023,jacket,AF,A,226562,226562,224936,225845,224937,226945,226362,226362,226945,1
