acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),104483.69999980927,hate,1100,I,z,,,267,,,4,3,2677.1000003814697,101806.5999994278,9023,film,AF,B,,,,,,,,,,1
1,prac,1,inc,1,z,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),107366.80000019073,rock,900,I,z,,,681,,,10,3,2872.5,104494.30000019073,9023,kind,AF,B,,,,,,,,,,2
2,prac,1,inc,1,m,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),110566.89999961853,brutal,1100,I,m,,,798,,,8,3,3190.199999809265,107376.69999980927,9023,window,AF,B,,,,,,,,,,3
3,prac,1,inc,1,m,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),113416.0999994278,elated,900,I,m,,,645,,,6,3,2840.5999994277954,110575.5,9023,napkin,AF,B,,,,,,,,,,4
4,prac,1,con,1,z,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),116299.39999961853,love,1000,I,z,,,575,,,11,3,2876.8999996185303,113422.5,9023,love,AF,B,,,,,,,,,,5
4,prac,1,inc,0,z,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),119300.0999994278,window,1100,I,m,,,584,,,16,3,2994.3999996185303,116305.69999980927,9023,temper,AF,B,,,,,,,,,,6
5,prac,1,con,1,z,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),121983.0,brutal,800,I,z,,,572,,,13,3,2673.4000005722046,119309.5999994278,9023,brutal,AF,B,,,,,,,,,,7
6,prac,1,con,1,z,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),124550.0,elated,800,I,z,,,465,,,9,3,2559.199999809265,121990.80000019073,9023,elated,AF,B,,,,,,,,,,8
7,prac,1,con,1,m,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),127266.89999961853,jacket,800,I,m,,,617,,,5,3,2707.5,124559.39999961853,9023,jacket,AF,B,,,,,,,,,,9
8,prac,1,con,1,m,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),130000.0,step,800,I,m,,,622,,,1,3,2723.300000190735,127276.69999980927,9023,step,AF,B,,,,,,,,,,10
9,prac,1,con,1,m,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),133032.5999994278,remote,1000,I,m,,,728,,,7,3,3021.8999996185303,130010.69999980927,9023,remote,AF,B,,,,,,,,,,11
10,prac,1,inc,1,m,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),135933.5,kind,900,I,m,,,691,,,2,3,2894.6000003814697,133038.89999961853,9023,rock,AF,B,,,,,,,,,,12
11,prac,1,con,1,z,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),138766.89999961853,rage,1000,I,z,,,524,,,15,3,2824.5999994277954,135942.30000019073,9023,rage,AF,B,,,,,,,,,,13
11,prac,1,inc,0,z,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),141750.69999980927,napkin,1100,I,m,,,581,,,12,3,2975.0,138775.69999980927,9023,friend,AF,B,,,,,,,,,,14
12,prac,1,inc,1,z,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),144583.5,film,900,I,z,,,630,,,14,3,2826.1000003814697,141757.39999961853,9023,hate,AF,B,,,,,,,,,,15
13,prac,1,con,1,m,Tue Jan 13 2026 14:54:11 GMT-0500 (Eastern Standard Time),147500.0999994278,bell,1000,I,m,,,610,,,3,3,2908.0,144592.0999994278,9023,bell,AF,B,,,,,,,,,,16
